@relation 'total_s4_dynamic_rate_d10_alpha0.1_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
8024.0000,10.0000,1682605796.9382
8025.0000,11.4200,1682720868.6702
8026.0000,10.0000,1682813016.2970
8027.0000,10.0000,1682905163.9238
8028.0000,20.4600,1683166175.0292
8029.0000,37.6800,1683705181.2678
8030.0000,10.0000,1683797328.8946
8031.0000,10.0000,1683889476.5214
8032.0000,21.1300,1684161303.9294
8033.0000,10.0000,1684253451.5562
8034.0000,10.0000,1684345599.1830
8035.0000,10.0000,1684437746.8098
8036.0000,10.0000,1684529894.4366
8037.0000,13.9700,1684686132.6954
8038.0000,10.0000,1684778280.3222
8039.0000,10.0000,1684870427.9490
8040.0000,10.0000,1684962575.5758
8041.0000,12.0700,1685088140.7360
8042.0000,10.0000,1685180288.3628
8043.0000,10.0000,1685272435.9896
8044.0000,10.0000,1685364583.6164
8045.0000,10.0000,1685456731.2432
8046.0000,10.0000,1685548878.8700
8047.0000,10.0000,1685641026.4968
8048.0000,10.0000,1685733174.1236
8049.0000,31.0000,1686164340.2058
8050.0000,10.0000,1686256487.8326
8051.0000,10.0000,1686348635.4594
8052.0000,10.0000,1686440783.0862
8053.0000,10.0000,1686532930.7130
8054.0000,35.6500,1687039165.1676
8055.0000,10.0000,1687131312.7944
8056.0000,10.0000,1687223460.4212
8057.0000,33.0000,1687686913.9758
8058.0000,10.0000,1687779061.6026
8059.0000,10.0000,1687871209.2294
8060.0000,45.5100,1688536620.9210
8061.0000,10.0000,1688628768.5478
8062.0000,10.0000,1688720916.1746
8063.0000,10.0000,1688813063.8014
8064.0000,21.5600,1689091833.0162
8065.0000,10.0000,1689183980.6430
8066.0000,10.0000,1689276128.2698
8067.0000,10.0000,1689368275.8966
8068.0000,35.0700,1689865146.9846
8069.0000,10.0000,1689957294.6114
8070.0000,10.0000,1690049442.2382
8071.0000,10.0000,1690141589.8650
8072.0000,13.8400,1690295729.4378
8073.0000,22.7800,1690594194.0102
8074.0000,16.2300,1690786917.1122
8075.0000,10.0000,1690879064.7390
8076.0000,10.0000,1690971212.3658
8077.0000,10.0000,1691063359.9926
8078.0000,10.0000,1691155507.6194
8079.0000,10.0000,1691247655.2462
8080.0000,10.0000,1691339802.8730
8081.0000,10.0000,1691431950.4998
8082.0000,10.0000,1691524098.1266
8083.0000,10.0000,1691616245.7534
8084.0000,10.0000,1691708393.3802
8085.0000,10.0000,1691800541.0070
8086.0000,10.0000,1691892688.6338
8087.0000,10.0000,1691984836.2606
8088.0000,10.0000,1692076983.8874
8089.0000,10.0000,1692169131.5142
8090.0000,68.0500,1693198423.0146
8091.0000,10.0000,1693290570.6414
8092.0000,10.0000,1693382718.2682
8093.0000,35.1400,1693880719.4172
8094.0000,10.0000,1693972867.0440
8095.0000,10.0000,1694065014.6708
8096.0000,10.0000,1694157162.2976
8097.0000,14.9900,1694329867.1670
8098.0000,32.2000,1694780405.7324
8099.0000,10.0000,1694872553.3592
8100.0000,10.0000,1694964700.9860
8101.0000,10.0000,1695056848.6128
8102.0000,10.0000,1695148996.2396
8103.0000,10.0000,1695241143.8664
8104.0000,10.0000,1695333291.4932
8105.0000,25.4000,1695674052.6540
8106.0000,10.0000,1695766200.2808
8107.0000,10.1100,1695860123.7186
8108.0000,10.0000,1695952271.3454
8109.0000,27.4100,1696325481.4158
8110.0000,10.0000,1696417629.0426
8111.0000,10.0000,1696509776.6694
8112.0000,10.0000,1696601924.2962
8113.0000,39.6200,1697172249.3828
8114.0000,10.0000,1697264397.0096
8115.0000,10.0000,1697356544.6364
8116.0000,10.0000,1697448692.2632
8117.0000,10.0000,1697540839.8900
8118.0000,37.6900,1698080007.5658
8119.0000,29.3300,1698484213.6092
8120.0000,10.0000,1698576361.2360
8121.0000,10.0000,1698668508.8628
8122.0000,10.0000,1698760656.4896
8123.0000,14.7000,1698928679.6754
8124.0000,10.0000,1699020827.3022
8125.0000,10.0000,1699112974.9290
8126.0000,10.0000,1699205122.5558
8127.0000,10.0000,1699297270.1826
8128.0000,10.8800,1699403624.2974
8129.0000,10.0000,1699495771.9242
8130.0000,10.0000,1699587919.5510
8131.0000,10.0000,1699680067.1778
8132.0000,10.0000,1699772214.8046
8133.0000,10.0000,1699864362.4314
8134.0000,10.0000,1699956510.0582
8135.0000,10.0000,1700048657.6850
8136.0000,35.1900,1700547466.0212
8137.0000,24.3400,1700871114.8220
8138.0000,10.0000,1700963262.4488
8139.0000,10.0000,1701055410.0756
8140.0000,10.0000,1701147557.7024
8141.0000,28.9400,1701545467.6884
8142.0000,10.0000,1701637615.3152
8143.0000,56.3400,1702477863.6672
8144.0000,10.0000,1702570011.2940
8145.0000,10.0000,1702662158.9208
8146.0000,10.0000,1702754306.5476
8147.0000,10.0000,1702846454.1744
8148.0000,10.0000,1702938601.8012
8149.0000,51.8600,1703706526.2162
8150.0000,10.0000,1703798673.8430
8151.0000,10.0000,1703890821.4698
8152.0000,10.0000,1703982969.0966
8153.0000,10.0000,1704075116.7234
8154.0000,10.0000,1704167264.3502
8155.0000,10.0000,1704259411.9770
8156.0000,10.0000,1704351559.6038
8157.0000,10.0000,1704443707.2306
8158.0000,10.0000,1704535854.8574
8159.0000,10.0000,1704628002.4842
8160.0000,10.0000,1704720150.1110
8161.0000,10.0000,1704812297.7378
8162.0000,26.8900,1705177113.0654
8163.0000,10.0000,1705269260.6922
8164.0000,11.7800,1705390144.1694
8165.0000,10.0000,1705482291.7962
8166.0000,10.0000,1705574439.4230
8167.0000,20.4200,1705834804.7790
8168.0000,27.5800,1706210759.2842
8169.0000,10.0000,1706302906.9110
8170.0000,10.0000,1706395054.5378
8171.0000,41.8200,1707000895.8432
8172.0000,10.0000,1707093043.4700
8173.0000,17.9000,1707312726.6108
8174.0000,10.0000,1707404874.2376
8175.0000,10.0000,1707497021.8644
8176.0000,10.0000,1707589169.4912
8177.0000,10.0000,1707681317.1180
8178.0000,10.0000,1707773464.7448
8179.0000,10.0000,1707865612.3716
8180.0000,10.0000,1707957759.9984
8181.0000,10.0000,1708049907.6252
8182.0000,10.0000,1708142055.2520
8183.0000,63.1800,1709092726.7580
8184.0000,10.0000,1709184874.3848
8185.0000,10.0000,1709277022.0116
8186.0000,10.0000,1709369169.6384
8187.0000,24.8700,1709701374.6192
8188.0000,10.0000,1709793522.2460
8189.0000,10.0000,1709885669.8728
8190.0000,10.0000,1709977817.4996
8191.0000,10.0000,1710069965.1264
8192.0000,52.0800,1710841441.1634
8193.0000,10.0000,1710933588.7902
8194.0000,10.0000,1711025736.4170
8195.0000,41.0500,1711619147.0460
8196.0000,10.0000,1711711294.6728
8197.0000,10.0000,1711803442.2996
8198.0000,10.0000,1711895589.9264
8199.0000,10.0000,1711987737.5532
8200.0000,10.0000,1712079885.1800
8201.0000,50.6200,1712827791.3624
8202.0000,10.0000,1712919938.9892
8203.0000,10.0000,1713012086.6160
8204.0000,10.0000,1713104234.2428
8205.0000,10.0000,1713196381.8696
8206.0000,10.0000,1713288529.4964
8207.0000,10.0000,1713380677.1232
8208.0000,10.0000,1713472824.7500
8209.0000,10.0000,1713564972.3768
8210.0000,10.0000,1713657120.0036
8211.0000,13.8300,1713811098.1392
8212.0000,10.0000,1713903245.7660
8213.0000,13.2100,1714047214.7856
8214.0000,10.0000,1714139362.4124
8215.0000,14.0900,1714297537.9194
8216.0000,10.0000,1714389685.5462
8217.0000,10.0000,1714481833.1730
8218.0000,10.0000,1714573980.7998
8219.0000,10.0000,1714666128.4266
8220.0000,10.0000,1714758276.0534
8221.0000,10.0000,1714850423.6802
8222.0000,10.0000,1714942571.3070
8223.0000,10.0000,1715034718.9338
8224.0000,10.0000,1715126866.5606
8225.0000,62.2400,1716062362.9548
8226.0000,10.0000,1716154510.5816
8227.0000,10.0000,1716246658.2084
8228.0000,10.0000,1716338805.8352
8229.0000,10.0000,1716430953.4620
8230.0000,10.0000,1716523101.0888
8231.0000,10.0000,1716615248.7156
8232.0000,10.0000,1716707396.3424
8233.0000,26.1400,1717060103.8680
8234.0000,10.0000,1717152251.4948
8235.0000,10.0000,1717244399.1216
8236.0000,10.0000,1717336546.7484
8237.0000,29.9500,1717750761.9078
8238.0000,10.0000,1717842909.5346
8239.0000,10.0000,1717935057.1614
8240.0000,10.0000,1718027204.7882
8241.0000,10.0000,1718119352.4150
8242.0000,36.3200,1718636403.1728
8243.0000,10.0000,1718728550.7996
8244.0000,10.0000,1718820698.4264
8245.0000,20.1400,1719076543.5360
8246.0000,13.0900,1719218575.3068
8247.0000,10.0000,1719310722.9336
8248.0000,10.0000,1719402870.5604
8249.0000,10.0000,1719495018.1872
8250.0000,10.0000,1719587165.8140
8251.0000,22.0400,1719873684.0222
8252.0000,10.0000,1719965831.6490
8253.0000,10.0000,1720057979.2758
8254.0000,13.7300,1720210343.0376
8255.0000,10.0000,1720302490.6644
8256.0000,10.0000,1720394638.2912
8257.0000,10.0000,1720486785.9180
8258.0000,10.0000,1720578933.5448
8259.0000,10.0000,1720671081.1716
8260.0000,10.0000,1720763228.7984
8261.0000,13.7200,1720915431.1230
8262.0000,20.4100,1721175635.0412
8263.0000,10.0000,1721267782.6680
8264.0000,18.8800,1721503286.6706
8265.0000,10.0000,1721595434.2974
8266.0000,10.0000,1721687581.9242
8267.0000,10.5000,1721787801.4188
8268.0000,26.5000,1722146320.6890
8269.0000,10.0000,1722238468.3158
8270.0000,10.0000,1722330615.9426
8271.0000,10.0000,1722422763.5694
8272.0000,10.0000,1722514911.1962
8273.0000,10.0000,1722607058.8230
8274.0000,23.0500,1722909882.2046
8275.0000,10.0000,1723002029.8314
8276.0000,10.0000,1723094177.4582
8277.0000,11.9300,1723217482.4958
8278.0000,10.0000,1723309630.1226
8279.0000,10.0000,1723401777.7494
8280.0000,10.0000,1723493925.3762
8281.0000,10.0000,1723586073.0030
8282.0000,28.7700,1723981238.5542
8283.0000,10.0000,1724073386.1810
8284.0000,10.0000,1724165533.8078
8285.0000,10.0000,1724257681.4346
8286.0000,10.0000,1724349829.0614
8287.0000,10.0000,1724441976.6882
8288.0000,10.0000,1724534124.3150
8289.0000,10.0000,1724626271.9418
8290.0000,14.9200,1724797846.7496
8291.0000,10.0000,1724889994.3764
8292.0000,10.0000,1724982142.0032
8293.0000,10.0000,1725074289.6300
8294.0000,20.2800,1725332394.8628
8295.0000,10.0000,1725424542.4896
8296.0000,10.0000,1725516690.1164
8297.0000,10.0000,1725608837.7432
8298.0000,10.0000,1725700985.3700
8299.0000,10.0000,1725793132.9968
8300.0000,10.0000,1725885280.6236
8301.0000,10.0000,1725977428.2504
8302.0000,10.0000,1726069575.8772
8303.0000,32.5700,1726526087.6250
8304.0000,21.6300,1726805986.9014
8305.0000,10.0000,1726898134.5282
8306.0000,10.0000,1726990282.1550
8307.0000,10.0000,1727082429.7818
8308.0000,29.7300,1727493093.3192
8309.0000,10.0000,1727585240.9460
8310.0000,10.0000,1727677388.5728
8311.0000,15.3900,1727856550.9368
8312.0000,40.6900,1728444149.8206
8313.0000,10.0000,1728536297.4474
8314.0000,10.0000,1728628445.0742
8315.0000,10.0000,1728720592.7010
8316.0000,51.6000,1729484319.7446
8317.0000,10.0000,1729576467.3714
8318.0000,10.0000,1729668614.9982
8319.0000,10.0000,1729760762.6250
8320.0000,10.0000,1729852910.2518
8321.0000,10.0000,1729945057.8786
8322.0000,46.9100,1730633070.8004
8323.0000,10.0000,1730725218.4272
8324.0000,10.0000,1730817366.0540
8325.0000,13.8300,1730971344.1896
8326.0000,10.0000,1731063491.8164
8327.0000,10.0000,1731155639.4432
8328.0000,10.0000,1731247787.0700
8329.0000,10.0000,1731339934.6968
8330.0000,10.0000,1731432082.3236
8331.0000,22.8300,1731731354.0832
8332.0000,28.1900,1732117156.2672
8333.0000,10.0000,1732209303.8940
8334.0000,10.0000,1732301451.5208
8335.0000,10.0000,1732393599.1476
8336.0000,10.0000,1732485746.7744
8337.0000,10.0000,1732577894.4012
8338.0000,10.0000,1732670042.0280
8339.0000,10.0000,1732762189.6548
8340.0000,10.0000,1732854337.2816
8341.0000,10.0000,1732946484.9084
8342.0000,10.0000,1733038632.5352
8343.0000,20.6100,1733302065.2010
8344.0000,39.3800,1733868515.7906
8345.0000,24.9200,1734201527.9580
8346.0000,10.0000,1734293675.5848
8347.0000,10.0000,1734385823.2116
8348.0000,10.0000,1734477970.8384
8349.0000,10.0000,1734570118.4652
8350.0000,13.2800,1734715217.5458
8351.0000,10.0000,1734807365.1726
8352.0000,10.0000,1734899512.7994
8353.0000,11.5500,1735016683.2168
8354.0000,10.0000,1735108830.8436
8355.0000,10.0000,1735200978.4704
8356.0000,10.0000,1735293126.0972
8357.0000,14.5700,1735459050.5976
8358.0000,10.0000,1735551198.2244
8359.0000,10.0000,1735643345.8512
8360.0000,10.0000,1735735493.4780
8361.0000,16.4900,1735932413.9514
8362.0000,10.0000,1736024561.5782
8363.0000,10.0000,1736116709.2050
8364.0000,10.0000,1736208856.8318
8365.0000,11.1000,1736318762.5680
8366.0000,10.0000,1736410910.1948
8367.0000,10.0000,1736503057.8216
8368.0000,10.0000,1736595205.4484
8369.0000,38.0600,1737140346.3066
8370.0000,10.0000,1737232493.9334
8371.0000,10.0000,1737324641.5602
8372.0000,10.0000,1737416789.1870
8373.0000,10.0000,1737508936.8138
8374.0000,19.9500,1737761714.6136
8375.0000,10.0000,1737853862.2404
8376.0000,20.3800,1738113581.8470
8377.0000,10.0000,1738205729.4738
8378.0000,10.0000,1738297877.1006
8379.0000,10.0000,1738390024.7274
8380.0000,10.0000,1738482172.3542
8381.0000,10.0000,1738574319.9810
8382.0000,10.0000,1738666467.6078
8383.0000,10.0000,1738758615.2346
8384.0000,10.0000,1738850762.8614
8385.0000,10.0000,1738942910.4882
8386.0000,10.0000,1739035058.1150
8387.0000,21.2900,1739309468.5212
8388.0000,10.0000,1739401616.1480
8389.0000,16.8600,1739604509.8038
8390.0000,10.0000,1739696657.4306
8391.0000,26.8600,1740060988.4460
8392.0000,10.0000,1740153136.0728
8393.0000,15.0100,1740326163.8172
8394.0000,10.0000,1740418311.4440
8395.0000,10.0000,1740510459.0708
8396.0000,12.2700,1740639252.9786
8397.0000,10.0000,1740731400.6054
8398.0000,36.6400,1741253617.3584
8399.0000,10.0000,1741345764.9852
8400.0000,10.0000,1741437912.6120
8401.0000,10.0000,1741530060.2388
8402.0000,10.7600,1741634477.1048
8403.0000,10.0000,1741726624.7316
8404.0000,10.0000,1741818772.3584
8405.0000,10.0000,1741910919.9852
8406.0000,10.0000,1742003067.6120
8407.0000,10.0000,1742095215.2388
8408.0000,10.0000,1742187362.8656
8409.0000,10.0000,1742279510.4924
8410.0000,68.2600,1743312192.1771
8411.0000,22.3400,1743603553.5061
8412.0000,10.0000,1743695701.1329
8413.0000,10.0000,1743787848.7597
8414.0000,10.0000,1743879996.3865
8415.0000,10.0000,1743972144.0133
8416.0000,28.5100,1744363112.1931
8417.0000,10.0000,1744455259.8199
8418.0000,10.0000,1744547407.4467
8419.0000,10.0000,1744639555.0735
8420.0000,10.0000,1744731702.7003
8421.0000,10.0000,1744823850.3271
8422.0000,10.0000,1744915997.9539
8423.0000,10.0000,1745008145.5807
8424.0000,10.0600,1745101261.8319
8425.0000,35.0400,1745597648.6077
8426.0000,25.1500,1745934373.8349
8427.0000,10.0000,1746026521.4617
8428.0000,10.0000,1746118669.0885
8429.0000,10.0000,1746210816.7153
8430.0000,10.0000,1746302964.3421
8431.0000,10.0000,1746395111.9689
8432.0000,10.0000,1746487259.5957
8433.0000,10.0000,1746579407.2225
8434.0000,10.0000,1746671554.8493
8435.0000,40.5000,1747256086.4233
8436.0000,10.0000,1747348234.0501
8437.0000,10.0000,1747440381.6769
8438.0000,10.0000,1747532529.3037
8439.0000,10.0000,1747624676.9305
8440.0000,10.0000,1747716824.5573
8441.0000,13.7800,1747869995.5063
8442.0000,10.0000,1747962143.1331
8443.0000,27.4700,1748336321.8273
8444.0000,40.2400,1748916656.0299
8445.0000,31.2500,1749351858.0463
8446.0000,10.0000,1749444005.6731
8447.0000,10.0000,1749536153.2999
8448.0000,10.0000,1749628300.9267
8449.0000,10.0000,1749720448.5535
8450.0000,22.9700,1750021980.4357
8451.0000,13.4200,1750169339.6395
8452.0000,10.0000,1750261487.2663
8453.0000,10.0000,1750353634.8931
8454.0000,18.4900,1750582842.8383
8455.0000,10.0000,1750674990.4651
8456.0000,10.0000,1750767138.0919
8457.0000,10.0000,1750859285.7187
8458.0000,10.0000,1750951433.3455
8459.0000,10.0000,1751043580.9723
8460.0000,10.0000,1751135728.5991
8461.0000,10.0000,1751227876.2259
8462.0000,10.0000,1751320023.8527
8463.0000,19.5400,1751566182.7207
8464.0000,10.0000,1751658330.3475
8465.0000,10.0000,1751750477.9743
8466.0000,10.0000,1751842625.6011
8467.0000,20.8800,1752110417.0755
8468.0000,10.0000,1752202564.7023
8469.0000,10.0000,1752294712.3291
8470.0000,10.0000,1752386859.9559
8471.0000,10.0000,1752479007.5827
8472.0000,19.5100,1752724682.1385
8473.0000,20.8200,1752991504.9885
8474.0000,10.0000,1753083652.6153
8475.0000,10.0000,1753175800.2421
8476.0000,10.0000,1753267947.8689
8477.0000,10.0000,1753360095.4957
8478.0000,10.0000,1753452243.1225
8479.0000,10.0000,1753544390.7493
8480.0000,27.8400,1753924542.6259
8481.0000,10.0000,1754016690.2527
8482.0000,36.7900,1754541328.5661
8483.0000,10.0000,1754633476.1929
8484.0000,70.2300,1755697961.0377
8485.0000,10.0000,1755790108.6645
8486.0000,10.0000,1755882256.2913
8487.0000,10.0000,1755974403.9181
8488.0000,10.0000,1756066551.5449
8489.0000,10.0000,1756158699.1717
8490.0000,10.0000,1756250846.7985
8491.0000,10.0000,1756342994.4253
8492.0000,10.0000,1756435142.0521
8493.0000,10.0000,1756527289.6789
8494.0000,10.0000,1756619437.3057
8495.0000,10.0000,1756711584.9325
8496.0000,15.7500,1756896559.0411
8497.0000,10.0000,1756988706.6679
8498.0000,29.6200,1757397594.3949
8499.0000,10.0000,1757489742.0217
8500.0000,10.0000,1757581889.6485
8501.0000,10.0000,1757674037.2753
8502.0000,35.5200,1758178173.0445
8503.0000,27.1300,1758546862.8685
8504.0000,10.0000,1758639010.4953
8505.0000,10.0000,1758731158.1221
8506.0000,10.0000,1758823305.7489
8507.0000,10.0000,1758915453.3757
8508.0000,10.0000,1759007601.0025
8509.0000,10.0000,1759099748.6293
8510.0000,10.0000,1759191896.2561
8511.0000,10.0000,1759284043.8829
8512.0000,31.5100,1759723443.2707
8513.0000,10.0000,1759815590.8975
8514.0000,10.0000,1759907738.5243
8515.0000,10.0000,1759999886.1511
8516.0000,38.8900,1760558426.3101
8517.0000,10.0000,1760650573.9369
8518.0000,10.0000,1760742721.5637
8519.0000,10.0000,1760834869.1905
8520.0000,10.0000,1760927016.8173
8521.0000,12.1700,1761054196.3513
8522.0000,10.0000,1761146343.9781
8523.0000,10.0000,1761238491.6049
8524.0000,11.1900,1761349850.2777
8525.0000,11.9000,1761472671.0031
8526.0000,10.0000,1761564818.6299
8527.0000,10.0000,1761656966.2567
8528.0000,10.0000,1761749113.8835
8529.0000,50.1800,1762489916.8219
8530.0000,10.0000,1762582064.4487
8531.0000,10.0000,1762674212.0755
8532.0000,28.7600,1763069216.1895
8533.0000,10.0000,1763161363.8163
8534.0000,10.0000,1763253511.4431
8535.0000,10.0000,1763345659.0699
8536.0000,14.2400,1763506256.1373
8537.0000,36.6000,1764027827.1409
8538.0000,14.1400,1764186809.8345
8539.0000,10.0000,1764278957.4613
8540.0000,10.0000,1764371105.0881
8541.0000,40.4000,1764954022.2889
8542.0000,10.0000,1765046169.9157
8543.0000,10.0000,1765138317.5425
8544.0000,30.3400,1765558828.7593
8545.0000,10.0000,1765650976.3861
8546.0000,10.0000,1765743124.0129
8547.0000,10.0000,1765835271.6397
8548.0000,10.0000,1765927419.2665
8549.0000,14.1400,1766086401.9601
8550.0000,10.0000,1766178549.5869
8551.0000,10.0000,1766270697.2137
8552.0000,10.0000,1766362844.8405
8553.0000,13.3500,1766509073.9827
8554.0000,10.0000,1766601221.6095
8555.0000,10.0000,1766693369.2363
8556.0000,10.0000,1766785516.8631
8557.0000,26.5400,1767144681.8833
8558.0000,10.0000,1767236829.5101
8559.0000,61.6300,1768162478.2255
8560.0000,28.6300,1768555383.6535
8561.0000,27.6800,1768932952.5325
8562.0000,10.0000,1769025100.1593
8563.0000,32.3400,1769477898.8479
8564.0000,27.2700,1769848848.7951
8565.0000,16.6600,1770048513.7033
8566.0000,10.0000,1770140661.3301
8567.0000,26.4000,1770497566.2271
8568.0000,10.0000,1770589713.8539
8569.0000,21.5000,1770867514.4443
8570.0000,10.0000,1770959662.0711
8571.0000,10.0000,1771051809.6979
8572.0000,44.6600,1771703499.2137
8573.0000,14.8400,1771873782.5227
8574.0000,10.0000,1771965930.1495
8575.0000,10.0000,1772058077.7763
8576.0000,10.0000,1772150225.4031
8577.0000,10.0000,1772242373.0299
8578.0000,10.0000,1772334520.6567
8579.0000,10.0000,1772426668.2835
8580.0000,51.3200,1773185875.0807
8581.0000,10.6000,1773287708.9491
8582.0000,35.5600,1773792490.4677
8583.0000,10.0000,1773884638.0945
8584.0000,13.0400,1774025862.6787
8585.0000,10.0000,1774118010.3055
8586.0000,10.0000,1774210157.9323
8587.0000,10.0000,1774302305.5591
8588.0000,25.3400,1774642098.0961
8589.0000,10.0000,1774734245.7229
8590.0000,10.0000,1774826393.3497
8591.0000,10.0000,1774918540.9765
8592.0000,10.0000,1775010688.6033
8593.0000,10.0000,1775102836.2301
8594.0000,46.7000,1775787458.9671
8595.0000,10.0000,1775879606.5939
8596.0000,13.4600,1776027611.5471
8597.0000,10.0000,1776119759.1739
8598.0000,10.0700,1776213036.8623
8599.0000,10.0000,1776305184.4891
8600.0000,10.0000,1776397332.1159
8601.0000,10.0000,1776489479.7427
8602.0000,10.0000,1776581627.3695
8603.0000,10.0000,1776673774.9963
8604.0000,10.0000,1776765922.6231
8605.0000,26.9800,1777132190.8867
8606.0000,10.0000,1777224338.5135
8607.0000,10.0000,1777316486.1403
8608.0000,32.7400,1777775742.3235
8609.0000,10.0000,1777867889.9503
8610.0000,10.0000,1777960037.5771
8611.0000,10.0000,1778052185.2039
8612.0000,10.0000,1778144332.8307
8613.0000,10.0000,1778236480.4575
8614.0000,10.0000,1778328628.0843
8615.0000,46.0000,1779001950.2065
8616.0000,10.0000,1779094097.8333
8617.0000,10.0000,1779186245.4601
8618.0000,27.7300,1779564621.5257
8619.0000,10.0000,1779656769.1525
8620.0000,10.0000,1779748916.7793
8621.0000,10.0000,1779841064.4061
8622.0000,10.0000,1779933212.0329
8623.0000,10.0000,1780025359.6597
8624.0000,10.0000,1780117507.2865
8625.0000,24.1500,1780438088.7775
8626.0000,10.0000,1780530236.4043
8627.0000,10.0000,1780622384.0311
8628.0000,10.0000,1780714531.6579
8629.0000,10.0000,1780806679.2847
8630.0000,37.4700,1781342295.3391
8631.0000,12.1800,1781469636.3103
8632.0000,21.2900,1781744046.7165
8633.0000,10.0000,1781836194.3433
8634.0000,10.0000,1781928341.9701
8635.0000,10.0000,1782020489.5969
8636.0000,10.0000,1782112637.2237
8637.0000,10.0000,1782204784.8505
8638.0000,10.0000,1782296932.4773
8639.0000,10.0000,1782389080.1041
8640.0000,20.1400,1782644925.2137
8641.0000,10.0000,1782737072.8405
8642.0000,10.0000,1782829220.4673
8643.0000,10.0000,1782921368.0941
8644.0000,10.0000,1783013515.7209
8645.0000,10.0000,1783105663.3477
8646.0000,10.0000,1783197810.9745
8647.0000,10.0000,1783289958.6013
8648.0000,18.8600,1783525139.7289
8649.0000,11.1800,1783636336.9645
8650.0000,10.0000,1783728484.5913
8651.0000,10.0000,1783820632.2181
8652.0000,10.0000,1783912779.8449
8653.0000,10.0000,1784004927.4717
8654.0000,10.0000,1784097075.0985
8655.0000,10.0000,1784189222.7253
8656.0000,36.8300,1784714506.7881
8657.0000,10.0000,1784806654.4149
8658.0000,10.0000,1784898802.0417
8659.0000,10.0000,1784990949.6685
8660.0000,10.0000,1785083097.2953
8661.0000,10.0000,1785175244.9221
8662.0000,34.3700,1785660815.3947
8663.0000,10.0000,1785752963.0215
8664.0000,21.3000,1786027534.8649
8665.0000,22.4800,1786321156.3165
8666.0000,27.9800,1786703568.3163
8667.0000,10.0000,1786795715.9431
8668.0000,10.0000,1786887863.5699
8669.0000,10.0000,1786980011.1967
8670.0000,10.0000,1787072158.8235
8671.0000,29.2200,1787474589.0559
8672.0000,26.2200,1787828588.0803
8673.0000,10.0000,1787920735.7071
8674.0000,10.0000,1788012883.3339
8675.0000,10.0000,1788105030.9607
8676.0000,10.0000,1788197178.5875
8677.0000,20.6200,1788460772.6905
8678.0000,10.0000,1788552920.3173
8679.0000,10.0000,1788645067.9441
8680.0000,31.9300,1789091247.7009
8681.0000,10.0000,1789183395.3277
8682.0000,10.0000,1789275542.9545
8683.0000,34.5800,1789764503.6119
8684.0000,10.0000,1789856651.2387
8685.0000,10.0000,1789948798.8655
8686.0000,10.0000,1790040946.4923
8687.0000,10.9800,1790148914.9803
8688.0000,32.9000,1790610754.1611
8689.0000,25.4300,1790951999.6341
8690.0000,10.0000,1791044147.2609
8691.0000,35.2400,1791543762.7837
8692.0000,40.1300,1792122321.1753
8693.0000,10.0000,1792214468.8021
8694.0000,10.0000,1792306616.4289
8695.0000,10.0000,1792398764.0557
8696.0000,12.7100,1792534661.2069
8697.0000,10.0000,1792626808.8337
8698.0000,24.4300,1792951910.5705
8699.0000,10.6200,1793054067.3139
8700.0000,16.0800,1793244368.8555
8701.0000,10.0000,1793336516.4823
8702.0000,53.2400,1794126719.2525
8703.0000,10.0000,1794218866.8793
8704.0000,10.0000,1794311014.5061
8705.0000,18.0100,1794532473.4579
8706.0000,31.0500,1794964446.7273
8707.0000,77.4000,1796144682.1591
8708.0000,10.0000,1796236829.7859
8709.0000,34.8600,1796730310.6891
8710.0000,10.0000,1796822458.3159
8711.0000,10.0000,1796914605.9427
8712.0000,43.8200,1797552734.7205
8713.0000,61.5800,1798477576.2487
8714.0000,31.9900,1798924724.6299
8715.0000,10.0000,1799016872.2567
8716.0000,10.0000,1799109019.8835
8717.0000,34.8600,1799602500.7867
8718.0000,40.9800,1800194781.3541
8719.0000,10.0000,1800286928.9809
8720.0000,57.1800,1801140738.0709
8721.0000,10.0000,1801232885.6977
8722.0000,10.0000,1801325033.3245
8723.0000,10.0000,1801417180.9513
8724.0000,37.2600,1801949406.8209
8725.0000,10.0000,1802041554.4477
8726.0000,49.2800,1802767828.0237
8727.0000,10.0000,1802859975.6505
8728.0000,33.7000,1803334729.8199
8729.0000,10.0000,1803426877.4467
8730.0000,10.0000,1803519025.0735
8731.0000,52.3700,1804295182.7935
8732.0000,10.0000,1804387330.4203
8733.0000,32.8900,1804849008.1639
8734.0000,10.0000,1804941155.7907
8735.0000,41.0500,1805534566.4197
8736.0000,10.0000,1805626714.0465
8737.0000,24.3100,1805949878.5351
8738.0000,10.0000,1806042026.1619
8739.0000,12.8800,1806180667.7485
8740.0000,10.0000,1806272815.3753
8741.0000,10.0000,1806364963.0021
8742.0000,10.0000,1806457110.6289
8743.0000,10.0000,1806549258.2557
8744.0000,10.0000,1806641405.8825
8745.0000,10.0000,1806733553.5093
8746.0000,10.0000,1806825701.1361
8747.0000,10.0000,1806917848.7629
8748.0000,10.0000,1807009996.3897
8749.0000,54.6000,1807822154.6413
8750.0000,66.5800,1808827714.8499
8751.0000,10.0000,1808919862.4767
8752.0000,10.0000,1809012010.1035
8753.0000,10.6600,1809114812.5963
8754.0000,46.4500,1809795399.3997
8755.0000,19.2500,1810036876.5841
8756.0000,10.0000,1810129024.2109
