@relation 'total_s3_dynamic_rate_d10_alpha0.4_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
6350.0000,13.7300,1716061798.2480
6351.0000,42.0400,1716671191.1754
6352.0000,47.0000,1717360657.0332
6353.0000,10.0000,1717452804.6600
6354.0000,30.1600,1717870410.0042
6355.0000,10.0000,1717962557.6310
6356.0000,10.0000,1718054705.2578
6357.0000,10.0000,1718146852.8846
6358.0000,47.6800,1718847296.4828
6359.0000,18.7800,1719081186.1116
6360.0000,23.9500,1719398538.8556
6361.0000,11.8200,1719520068.0822
6362.0000,15.9000,1719707463.7512
6363.0000,24.2100,1720029013.8660
6364.0000,32.1300,1720478422.3698
6365.0000,49.7700,1721212606.3764
6366.0000,52.8700,1721996835.9648
6367.0000,26.5700,1722356485.2966
6368.0000,43.8900,1722995744.1354
6369.0000,39.6500,1723566553.5342
6370.0000,19.3100,1723808999.3430
6371.0000,30.9700,1724239681.1130
6372.0000,11.3200,1724353138.4712
6373.0000,61.6700,1725279432.9360
6374.0000,18.7400,1725512676.8154
6375.0000,13.8700,1725667300.7004
6376.0000,34.1100,1726148673.8016
6377.0000,10.0000,1726240821.4284
6378.0000,39.6000,1726810823.6400
6379.0000,20.9300,1727079422.3010
6380.0000,10.0000,1727171569.9278
6381.0000,26.7800,1727534609.4444
6382.0000,11.8800,1727657107.2948
6383.0000,10.0000,1727749254.9216
6384.0000,18.8700,1727984597.4864
6385.0000,30.0900,1728401072.7690
6386.0000,18.8200,1728635608.1472
6387.0000,10.0000,1728727755.7740
6388.0000,10.0000,1728819903.4008
6389.0000,31.3200,1729256235.4788
6390.0000,10.0000,1729348383.1056
6391.0000,10.0000,1729440530.7324
6392.0000,52.9200,1730225567.5074
6393.0000,20.1300,1730481251.1798
6394.0000,10.5400,1730582116.4244
6395.0000,10.0000,1730674264.0512
6396.0000,26.1100,1731026487.2646
6397.0000,25.6600,1731371445.7968
6398.0000,42.1500,1731982614.5352
6399.0000,10.0000,1732074762.1620
6400.0000,12.2700,1732203556.0698
6401.0000,42.9800,1732828124.1090
6402.0000,10.0000,1732920271.7358
6403.0000,37.1100,1733450076.0450
6404.0000,34.2100,1733933063.5200
6405.0000,10.0000,1734025211.1468
6406.0000,10.0000,1734117358.7736
6407.0000,23.9000,1734433904.3304
6408.0000,13.3400,1734579972.0354
6409.0000,10.0000,1734672119.6622
6410.0000,10.8200,1734777505.1526
6411.0000,10.0000,1734869652.7794
6412.0000,10.0000,1734961800.4062
6413.0000,10.0000,1735053948.0330
6414.0000,10.0000,1735146095.6598
6415.0000,10.0000,1735238243.2866
6416.0000,12.5700,1735371880.3152
6417.0000,10.0000,1735464027.9420
6418.0000,24.2500,1735786223.8068
6419.0000,29.0400,1736185748.1666
6420.0000,10.0000,1736277895.7934
6421.0000,10.0000,1736370043.4202
6422.0000,22.1400,1736658176.0016
6423.0000,35.0900,1737155369.9640
6424.0000,10.0000,1737247517.5908
6425.0000,23.1400,1737551793.9084
6426.0000,12.5000,1737684300.8754
6427.0000,10.0000,1737776448.5022
6428.0000,13.0200,1737917350.2120
6429.0000,21.9100,1738201769.7342
6430.0000,10.0000,1738293917.3610
6431.0000,14.2900,1738455321.6150
6432.0000,19.4900,1738700673.2964
6433.0000,26.4300,1739058062.5056
6434.0000,10.0000,1739150210.1324
6435.0000,10.0000,1739242357.7592
6436.0000,20.4900,1739503853.1762
6437.0000,21.2800,1739778102.1446
6438.0000,10.0000,1739870249.7714
6439.0000,18.8400,1740105108.0246
6440.0000,14.8400,1740275391.3336
6441.0000,34.6900,1740766127.8020
6442.0000,10.0000,1740858275.4288
6443.0000,44.8900,1741513678.0038
6444.0000,10.0000,1741605825.6306
6445.0000,10.0000,1741697973.2574
6446.0000,47.0100,1742387600.5530
6447.0000,32.3900,1742841206.4282
6448.0000,21.1400,1743113195.2740
6449.0000,10.0000,1743205342.9008
6450.0000,10.0000,1743297490.5276
6451.0000,10.0000,1743389638.1544
6452.0000,10.0000,1743481785.7812
6453.0000,10.0000,1743573933.4080
6454.0000,10.0000,1743666081.0348
6455.0000,10.0000,1743758228.6616
6456.0000,10.0000,1743850376.2884
6457.0000,10.0000,1743942523.9152
6458.0000,23.9900,1744260522.4086
6459.0000,10.0000,1744352670.0354
6460.0000,10.0000,1744444817.6622
6461.0000,10.5700,1744546167.2184
6462.0000,10.0000,1744638314.8452
6463.0000,10.0000,1744730462.4720
6464.0000,10.0000,1744822610.0988
6465.0000,10.0000,1744914757.7256
6466.0000,10.0000,1745006905.3524
6467.0000,10.0000,1745099052.9792
6468.0000,14.0900,1745257228.4862
6469.0000,11.7600,1745377789.0884
6470.0000,10.0000,1745469936.7152
6471.0000,45.8400,1746140675.8392
6472.0000,13.0700,1746282384.7356
6473.0000,10.0000,1746374532.3624
6474.0000,10.0000,1746466679.9892
6475.0000,10.0000,1746558827.6160
6476.0000,10.0000,1746650975.2428
6477.0000,10.0000,1746743122.8696
6478.0000,10.0000,1746835270.4964
6479.0000,10.0000,1746927418.1232
6480.0000,16.9800,1747132249.0272
6481.0000,10.0000,1747224396.6540
6482.0000,38.0900,1747770021.8244
6483.0000,10.0000,1747862169.4512
6484.0000,10.0000,1747954317.0780
6485.0000,25.2700,1748292979.5534
6486.0000,11.2200,1748404822.5384
6487.0000,16.1400,1748596092.7044
6488.0000,10.0000,1748688240.3312
6489.0000,10.0000,1748780387.9580
6490.0000,10.0000,1748872535.5848
6491.0000,15.9300,1749060415.5660
6492.0000,10.0000,1749152563.1928
6493.0000,10.0000,1749244710.8196
6494.0000,10.0000,1749336858.4464
6495.0000,28.5600,1749728633.8128
6496.0000,10.0000,1749820781.4396
6497.0000,10.0000,1749912929.0664
6498.0000,10.0000,1750005076.6932
6499.0000,14.2800,1750166319.5100
6500.0000,10.0000,1750258467.1368
6501.0000,10.0000,1750350614.7636
6502.0000,10.0000,1750442762.3904
6503.0000,21.8600,1750726374.7260
6504.0000,10.0000,1750818522.3528
6505.0000,10.0000,1750910669.9796
6506.0000,10.0000,1751002817.6064
6507.0000,16.4900,1751199738.0798
6508.0000,10.0000,1751291885.7066
6509.0000,10.0000,1751384033.3334
6510.0000,10.0000,1751476180.9602
6511.0000,10.0000,1751568328.5870
6512.0000,10.0000,1751660476.2138
6513.0000,10.0000,1751752623.8406
6514.0000,10.0000,1751844771.4674
6515.0000,10.0000,1751936919.0942
6516.0000,10.0000,1752029066.7210
6517.0000,10.0000,1752121214.3478
6518.0000,12.8500,1752259371.6222
6519.0000,10.0000,1752351519.2490
6520.0000,10.0000,1752443666.8758
6521.0000,10.0000,1752535814.5026
6522.0000,10.0000,1752627962.1294
6523.0000,16.7800,1752829564.2864
6524.0000,10.8300,1752935111.2140
6525.0000,10.0000,1753027258.8408
6526.0000,10.0000,1753119406.4676
6527.0000,10.0000,1753211554.0944
6528.0000,10.0000,1753303701.7212
6529.0000,10.0000,1753395849.3480
6530.0000,10.0000,1753487996.9748
6531.0000,10.0000,1753580144.6016
6532.0000,14.6500,1753747360.6008
6533.0000,10.0000,1753839508.2276
6534.0000,10.0000,1753931655.8544
6535.0000,16.2200,1754124217.5192
6536.0000,10.0000,1754216365.1460
6537.0000,10.0000,1754308512.7728
6538.0000,10.0000,1754400660.3996
6539.0000,10.0000,1754492808.0264
6540.0000,10.0000,1754584955.6532
6541.0000,10.0000,1754677103.2800
6542.0000,10.0000,1754769250.9068
6543.0000,10.0000,1754861398.5336
6544.0000,31.1500,1755294986.1762
6545.0000,10.0000,1755387133.8030
6546.0000,10.0000,1755479281.4298
6547.0000,10.0000,1755571429.0566
6548.0000,23.0900,1755874898.1876
6549.0000,10.0000,1755967045.8144
6550.0000,10.0000,1756059193.4412
6551.0000,10.0000,1756151341.0680
6552.0000,10.0000,1756243488.6948
6553.0000,10.0000,1756335636.3216
6554.0000,13.7300,1756488000.0834
6555.0000,10.0000,1756580147.7102
6556.0000,10.0000,1756672295.3370
6557.0000,13.2000,1756816102.9188
6558.0000,10.0000,1756908250.5456
6559.0000,10.0000,1757000398.1724
6560.0000,25.0500,1757335509.0258
6561.0000,10.0000,1757427656.6526
6562.0000,28.1800,1757813297.3994
6563.0000,10.0000,1757905445.0262
6564.0000,10.0000,1757997592.6530
6565.0000,10.0000,1758089740.2798
6566.0000,10.0000,1758181887.9066
6567.0000,10.0000,1758274035.5334
6568.0000,10.0000,1758366183.1602
6569.0000,10.0000,1758458330.7870
6570.0000,10.0000,1758550478.4138
6571.0000,20.7400,1758816009.7650
6572.0000,10.0000,1758908157.3918
6573.0000,10.0000,1759000305.0186
6574.0000,10.0000,1759092452.6454
6575.0000,10.0000,1759184600.2722
6576.0000,10.0000,1759276747.8990
6577.0000,10.0000,1759368895.5258
6578.0000,10.0000,1759461043.1526
6579.0000,10.0000,1759553190.7794
6580.0000,17.6300,1759768515.1116
6581.0000,10.0000,1759860662.7384
6582.0000,10.0000,1759952810.3652
6583.0000,10.0000,1760044957.9920
6584.0000,10.0000,1760137105.6188
6585.0000,10.0000,1760229253.2456
6586.0000,10.0000,1760321400.8724
6587.0000,10.0000,1760413548.4992
6588.0000,10.0000,1760505696.1260
6589.0000,10.0000,1760597843.7528
6590.0000,10.0000,1760689991.3796
6591.0000,14.5200,1760855108.6928
6592.0000,10.0000,1760947256.3196
6593.0000,10.0000,1761039403.9464
6594.0000,10.0000,1761131551.5732
6595.0000,10.0000,1761223699.2000
6596.0000,10.0000,1761315846.8268
6597.0000,34.8100,1761808520.5434
6598.0000,10.0000,1761900668.1702
6599.0000,10.0000,1761992815.7970
6600.0000,10.0000,1762084963.4238
6601.0000,20.0200,1762338871.2852
6602.0000,10.0000,1762431018.9120
6603.0000,10.0000,1762523166.5388
6604.0000,10.0000,1762615314.1656
6605.0000,10.0000,1762707461.7924
6606.0000,10.0000,1762799609.4192
6607.0000,10.0000,1762891757.0460
6608.0000,10.0000,1762983904.6728
6609.0000,10.0000,1763076052.2996
6610.0000,10.0000,1763168199.9264
6611.0000,10.0000,1763260347.5532
6612.0000,10.0000,1763352495.1800
6613.0000,10.0000,1763444642.8068
6614.0000,10.0000,1763536790.4336
6615.0000,10.0000,1763628938.0604
6616.0000,10.0000,1763721085.6872
6617.0000,10.0000,1763813233.3140
6618.0000,10.0000,1763905380.9408
6619.0000,10.0000,1763997528.5676
6620.0000,10.0000,1764089676.1944
6621.0000,10.0000,1764181823.8212
6622.0000,10.0000,1764273971.4480
6623.0000,10.0000,1764366119.0748
6624.0000,10.0000,1764458266.7016
6625.0000,10.0000,1764550414.3284
6626.0000,10.0000,1764642561.9552
6627.0000,10.0000,1764734709.5820
6628.0000,10.0000,1764826857.2088
6629.0000,10.0000,1764919004.8356
6630.0000,10.0000,1765011152.4624
6631.0000,10.0000,1765103300.0892
6632.0000,10.0000,1765195447.7160
6633.0000,10.0000,1765287595.3428
6634.0000,10.0000,1765379742.9696
6635.0000,10.0000,1765471890.5964
6636.0000,10.0000,1765564038.2232
6637.0000,10.0000,1765656185.8500
6638.0000,10.0000,1765748333.4768
6639.0000,10.0000,1765840481.1036
6640.0000,10.0000,1765932628.7304
6641.0000,10.0000,1766024776.3572
6642.0000,10.0000,1766116923.9840
6643.0000,10.0000,1766209071.6108
6644.0000,10.0000,1766301219.2376
6645.0000,10.0000,1766393366.8644
6646.0000,10.0000,1766485514.4912
6647.0000,10.0000,1766577662.1180
6648.0000,10.0000,1766669809.7448
6649.0000,10.0000,1766761957.3716
6650.0000,10.0000,1766854104.9984
6651.0000,12.5200,1766986934.8398
6652.0000,10.0000,1767079082.4666
6653.0000,10.0000,1767171230.0934
6654.0000,10.0000,1767263377.7202
6655.0000,10.0000,1767355525.3470
6656.0000,10.0000,1767447672.9738
6657.0000,10.0000,1767539820.6006
6658.0000,10.0000,1767631968.2274
6659.0000,10.0000,1767724115.8542
6660.0000,10.0000,1767816263.4810
6661.0000,10.0000,1767908411.1078
6662.0000,10.0000,1768000558.7346
6663.0000,10.0000,1768092706.3614
6664.0000,10.0000,1768184853.9882
6665.0000,10.0000,1768277001.6150
6666.0000,10.0000,1768369149.2418
6667.0000,10.0000,1768461296.8686
6668.0000,10.0000,1768553444.4954
6669.0000,10.0000,1768645592.1222
6670.0000,10.0000,1768737739.7490
6671.0000,10.0000,1768829887.3758
6672.0000,10.0000,1768922035.0026
6673.0000,10.0000,1769014182.6294
6674.0000,10.0000,1769106330.2562
6675.0000,10.0000,1769198477.8830
6676.0000,10.0000,1769290625.5098
6677.0000,22.5200,1769584892.7108
6678.0000,10.0000,1769677040.3376
6679.0000,10.0000,1769769187.9644
6680.0000,10.0000,1769861335.5912
6681.0000,10.0000,1769953483.2180
6682.0000,10.0000,1770045630.8448
6683.0000,10.0000,1770137778.4716
6684.0000,10.0000,1770229926.0984
6685.0000,10.0000,1770322073.7252
6686.0000,10.0000,1770414221.3520
6687.0000,10.0000,1770506368.9788
6688.0000,10.0000,1770598516.6056
6689.0000,10.0000,1770690664.2324
6690.0000,10.0000,1770782811.8592
6691.0000,10.0000,1770874959.4860
6692.0000,10.0000,1770967107.1128
6693.0000,10.0000,1771059254.7396
6694.0000,10.0000,1771151402.3664
6695.0000,10.0000,1771243549.9932
6696.0000,10.0000,1771335697.6200
6697.0000,10.0000,1771427845.2468
6698.0000,10.0000,1771519992.8736
6699.0000,10.0000,1771612140.5004
6700.0000,10.0000,1771704288.1272
6701.0000,10.0000,1771796435.7540
6702.0000,10.0000,1771888583.3808
6703.0000,10.0000,1771980731.0076
6704.0000,10.0000,1772072878.6344
6705.0000,10.0000,1772165026.2612
6706.0000,10.0000,1772257173.8880
6707.0000,10.0000,1772349321.5148
6708.0000,10.0000,1772441469.1416
6709.0000,10.0000,1772533616.7684
6710.0000,10.0000,1772625764.3952
6711.0000,10.0000,1772717912.0220
6712.0000,10.0000,1772810059.6488
6713.0000,10.0000,1772902207.2756
6714.0000,10.0000,1772994354.9024
6715.0000,10.0000,1773086502.5292
6716.0000,10.0000,1773178650.1560
6717.0000,10.0000,1773270797.7828
6718.0000,10.0000,1773362945.4096
6719.0000,10.0000,1773455093.0364
6720.0000,10.0000,1773547240.6632
6721.0000,10.0000,1773639388.2900
6722.0000,10.0000,1773731535.9168
6723.0000,10.0000,1773823683.5436
6724.0000,10.0000,1773915831.1704
6725.0000,10.0000,1774007978.7972
6726.0000,10.0000,1774100126.4240
6727.0000,10.0000,1774192274.0508
6728.0000,10.0000,1774284421.6776
6729.0000,10.0000,1774376569.3044
6730.0000,10.0000,1774468716.9312
6731.0000,10.0000,1774560864.5580
6732.0000,10.0000,1774653012.1848
6733.0000,10.0000,1774745159.8116
6734.0000,10.0000,1774837307.4384
6735.0000,10.0000,1774929455.0652
6736.0000,10.0000,1775021602.6920
6737.0000,10.0000,1775113750.3188
6738.0000,10.0000,1775205897.9456
6739.0000,10.0000,1775298045.5724
6740.0000,10.0000,1775390193.1992
6741.0000,10.0000,1775482340.8260
6742.0000,10.0000,1775574488.4528
6743.0000,10.0000,1775666636.0796
6744.0000,10.0000,1775758783.7064
6745.0000,10.0000,1775850931.3332
6746.0000,10.0000,1775943078.9600
6747.0000,10.0000,1776035226.5868
6748.0000,10.0000,1776127374.2136
6749.0000,10.0000,1776219521.8404
6750.0000,10.0000,1776311669.4672
6751.0000,10.0000,1776403817.0940
6752.0000,10.0000,1776495964.7208
6753.0000,10.0000,1776588112.3476
6754.0000,10.0000,1776680259.9744
6755.0000,10.0000,1776772407.6012
6756.0000,10.0000,1776864555.2280
6757.0000,10.0000,1776956702.8548
6758.0000,10.0000,1777048850.4816
6759.0000,10.0000,1777140998.1084
6760.0000,10.0000,1777233145.7352
6761.0000,10.0000,1777325293.3620
6762.0000,10.0000,1777417440.9888
6763.0000,10.0000,1777509588.6156
6764.0000,10.0000,1777601736.2424
6765.0000,10.0000,1777693883.8692
6766.0000,10.0000,1777786031.4960
6767.0000,10.0000,1777878179.1228
6768.0000,10.0000,1777970326.7496
6769.0000,10.0000,1778062474.3764
6770.0000,10.0000,1778154622.0032
6771.0000,10.0000,1778246769.6300
6772.0000,10.0000,1778338917.2568
6773.0000,10.0000,1778431064.8836
6774.0000,10.0000,1778523212.5104
6775.0000,10.0000,1778615360.1372
6776.0000,10.0000,1778707507.7640
6777.0000,10.0000,1778799655.3908
6778.0000,10.0000,1778891803.0176
6779.0000,10.0000,1778983950.6444
6780.0000,10.0000,1779076098.2712
6781.0000,10.0000,1779168245.8980
6782.0000,10.0000,1779260393.5248
6783.0000,10.0000,1779352541.1516
6784.0000,10.0000,1779444688.7784
6785.0000,10.0000,1779536836.4052
6786.0000,10.0000,1779628984.0320
6787.0000,10.0000,1779721131.6588
6788.0000,10.0000,1779813279.2856
6789.0000,10.0000,1779905426.9124
6790.0000,10.0000,1779997574.5392
6791.0000,10.0000,1780089722.1660
6792.0000,10.0000,1780181869.7928
6793.0000,10.0000,1780274017.4196
6794.0000,10.0000,1780366165.0464
6795.0000,10.0000,1780458312.6732
6796.0000,10.0000,1780550460.3000
6797.0000,10.0000,1780642607.9268
6798.0000,10.0000,1780734755.5536
6799.0000,10.0000,1780826903.1804
6800.0000,10.0000,1780919050.8072
6801.0000,10.0000,1781011198.4340
6802.0000,10.0000,1781103346.0608
6803.0000,10.0000,1781195493.6876
6804.0000,10.0000,1781287641.3144
6805.0000,10.0000,1781379788.9412
6806.0000,10.0000,1781471936.5680
6807.0000,10.0000,1781564084.1948
6808.0000,10.0000,1781656231.8216
6809.0000,10.0000,1781748379.4484
6810.0000,10.0000,1781840527.0752
6811.0000,10.0000,1781932674.7020
6812.0000,10.0000,1782024822.3288
6813.0000,10.0000,1782116969.9556
6814.0000,10.0000,1782209117.5824
6815.0000,10.0000,1782301265.2092
6816.0000,10.0000,1782393412.8360
6817.0000,10.0000,1782485560.4628
6818.0000,10.0000,1782577708.0896
6819.0000,10.0000,1782669855.7164
6820.0000,10.0000,1782762003.3432
6821.0000,10.0000,1782854150.9700
6822.0000,10.0000,1782946298.5968
6823.0000,10.0000,1783038446.2236
6824.0000,10.0000,1783130593.8504
6825.0000,10.0000,1783222741.4772
6826.0000,10.0000,1783314889.1040
6827.0000,10.0000,1783407036.7308
6828.0000,10.0000,1783499184.3576
6829.0000,10.0000,1783591331.9844
6830.0000,10.0000,1783683479.6112
6831.0000,10.0000,1783775627.2380
6832.0000,10.0000,1783867774.8648
6833.0000,10.0000,1783959922.4916
6834.0000,10.0000,1784052070.1184
6835.0000,10.0000,1784144217.7452
6836.0000,10.0000,1784236365.3720
6837.0000,10.0000,1784328512.9988
6838.0000,10.0000,1784420660.6256
6839.0000,10.0000,1784512808.2524
6840.0000,10.0000,1784604955.8792
6841.0000,10.0000,1784697103.5060
6842.0000,10.0000,1784789251.1328
6843.0000,10.0000,1784881398.7596
6844.0000,10.0000,1784973546.3864
6845.0000,10.0000,1785065694.0132
6846.0000,10.0000,1785157841.6400
6847.0000,10.0000,1785249989.2668
6848.0000,10.0000,1785342136.8936
6849.0000,10.0000,1785434284.5204
6850.0000,10.0000,1785526432.1472
6851.0000,10.0000,1785618579.7740
6852.0000,10.0000,1785710727.4008
6853.0000,10.0000,1785802875.0276
6854.0000,10.0000,1785895022.6544
6855.0000,10.0000,1785987170.2812
6856.0000,10.0000,1786079317.9080
6857.0000,10.0000,1786171465.5348
6858.0000,10.0000,1786263613.1616
6859.0000,10.0000,1786355760.7884
6860.0000,10.0000,1786447908.4152
6861.0000,10.0000,1786540056.0420
6862.0000,10.0000,1786632203.6688
6863.0000,10.0000,1786724351.2956
6864.0000,10.0000,1786816498.9224
6865.0000,10.0000,1786908646.5492
6866.0000,10.0000,1787000794.1760
6867.0000,10.0000,1787092941.8028
6868.0000,10.0000,1787185089.4296
6869.0000,10.0000,1787277237.0564
6870.0000,10.0000,1787369384.6832
6871.0000,10.0000,1787461532.3100
6872.0000,10.0000,1787553679.9368
6873.0000,10.0000,1787645827.5636
6874.0000,10.0000,1787737975.1904
6875.0000,10.0000,1787830122.8172
6876.0000,10.0000,1787922270.4440
6877.0000,10.0000,1788014418.0708
6878.0000,10.0000,1788106565.6976
6879.0000,10.0000,1788198713.3244
6880.0000,10.0000,1788290860.9512
6881.0000,10.0000,1788383008.5780
6882.0000,10.0000,1788475156.2048
6883.0000,10.0000,1788567303.8316
6884.0000,10.0000,1788659451.4584
6885.0000,10.0000,1788751599.0852
6886.0000,10.0000,1788843746.7120
6887.0000,10.0000,1788935894.3388
6888.0000,10.0000,1789028041.9656
6889.0000,10.0000,1789120189.5924
6890.0000,10.0000,1789212337.2192
6891.0000,10.0000,1789304484.8460
6892.0000,10.0000,1789396632.4728
6893.0000,10.0000,1789488780.0996
6894.0000,10.0000,1789580927.7264
6895.0000,10.0000,1789673075.3532
6896.0000,10.0000,1789765222.9800
6897.0000,10.0000,1789857370.6068
6898.0000,10.0000,1789949518.2336
6899.0000,10.0000,1790041665.8604
6900.0000,10.0000,1790133813.4872
6901.0000,10.0000,1790225961.1140
6902.0000,10.0000,1790318108.7408
6903.0000,10.0000,1790410256.3676
6904.0000,10.0000,1790502403.9944
6905.0000,10.0000,1790594551.6212
6906.0000,10.0000,1790686699.2480
6907.0000,10.0000,1790778846.8748
6908.0000,10.0000,1790870994.5016
6909.0000,10.0000,1790963142.1284
6910.0000,10.0000,1791055289.7552
6911.0000,10.0000,1791147437.3820
6912.0000,10.0000,1791239585.0088
6913.0000,10.0000,1791331732.6356
6914.0000,10.0000,1791423880.2624
6915.0000,10.0000,1791516027.8892
6916.0000,10.0000,1791608175.5160
6917.0000,10.0000,1791700323.1428
6918.0000,10.0000,1791792470.7696
6919.0000,10.0000,1791884618.3964
6920.0000,10.0000,1791976766.0232
6921.0000,10.0000,1792068913.6500
6922.0000,10.0000,1792161061.2768
6923.0000,10.0000,1792253208.9036
6924.0000,10.0000,1792345356.5304
6925.0000,10.0000,1792437504.1572
6926.0000,10.0000,1792529651.7840
6927.0000,10.0000,1792621799.4108
6928.0000,10.0000,1792713947.0376
6929.0000,10.0000,1792806094.6644
6930.0000,10.0000,1792898242.2912
6931.0000,10.0000,1792990389.9180
6932.0000,10.0000,1793082537.5448
6933.0000,10.0000,1793174685.1716
6934.0000,10.0000,1793266832.7984
6935.0000,10.0000,1793358980.4252
6936.0000,10.0000,1793451128.0520
6937.0000,10.0000,1793543275.6788
6938.0000,10.0000,1793635423.3056
6939.0000,10.0000,1793727570.9324
6940.0000,10.0000,1793819718.5592
6941.0000,10.0000,1793911866.1860
6942.0000,10.0000,1794004013.8128
6943.0000,10.0000,1794096161.4396
6944.0000,10.0000,1794188309.0664
6945.0000,10.0000,1794280456.6932
6946.0000,10.0000,1794372604.3200
6947.0000,10.0000,1794464751.9468
6948.0000,10.0000,1794556899.5736
6949.0000,10.0000,1794649047.2004
6950.0000,10.0000,1794741194.8272
6951.0000,10.0000,1794833342.4540
6952.0000,10.0000,1794925490.0808
6953.0000,10.0000,1795017637.7076
6954.0000,10.0000,1795109785.3344
6955.0000,10.0000,1795201932.9612
6956.0000,10.0000,1795294080.5880
6957.0000,10.0000,1795386228.2148
6958.0000,10.0000,1795478375.8416
6959.0000,10.0000,1795570523.4684
6960.0000,10.0000,1795662671.0952
6961.0000,10.0000,1795754818.7220
6962.0000,10.0000,1795846966.3488
6963.0000,10.0000,1795939113.9756
6964.0000,10.0000,1796031261.6024
6965.0000,10.0000,1796123409.2292
6966.0000,10.0000,1796215556.8560
6967.0000,10.0000,1796307704.4828
6968.0000,10.0000,1796399852.1096
6969.0000,10.0000,1796491999.7364
6970.0000,10.0000,1796584147.3632
6971.0000,10.0000,1796676294.9900
6972.0000,10.0000,1796768442.6168
6973.0000,10.0000,1796860590.2436
6974.0000,10.0000,1796952737.8704
6975.0000,10.0000,1797044885.4972
6976.0000,10.0000,1797137033.1240
6977.0000,10.0000,1797229180.7508
6978.0000,10.0000,1797321328.3776
6979.0000,10.0000,1797413476.0044
6980.0000,10.0000,1797505623.6312
6981.0000,10.0000,1797597771.2580
6982.0000,10.0000,1797689918.8848
6983.0000,10.0000,1797782066.5116
6984.0000,10.0000,1797874214.1384
6985.0000,10.0000,1797966361.7652
6986.0000,10.0000,1798058509.3920
6987.0000,10.0000,1798150657.0188
6988.0000,10.0000,1798242804.6456
6989.0000,10.0000,1798334952.2724
6990.0000,10.0000,1798427099.8992
6991.0000,10.0000,1798519247.5260
6992.0000,10.0000,1798611395.1528
6993.0000,10.0000,1798703542.7796
6994.0000,10.0000,1798795690.4064
6995.0000,10.0000,1798887838.0332
6996.0000,10.0000,1798979985.6600
6997.0000,10.0000,1799072133.2868
6998.0000,10.0000,1799164280.9136
6999.0000,10.0000,1799256428.5404
7000.0000,10.0000,1799348576.1672
7001.0000,10.0000,1799440723.7940
7002.0000,10.0000,1799532871.4208
7003.0000,10.0000,1799625019.0476
7004.0000,10.0000,1799717166.6744
7005.0000,10.0000,1799809314.3012
7006.0000,10.0000,1799901461.9280
7007.0000,10.0000,1799993609.5548
7008.0000,10.0000,1800085757.1816
7009.0000,10.0000,1800177904.8084
7010.0000,10.0000,1800270052.4352
7011.0000,16.2100,1800462452.6622
7012.0000,10.0000,1800554600.2890
7013.0000,10.0000,1800646747.9158
7014.0000,10.0000,1800738895.5426
7015.0000,10.0000,1800831043.1694
7016.0000,10.0000,1800923190.7962
7017.0000,10.0000,1801015338.4230
7018.0000,10.0000,1801107486.0498
7019.0000,10.0000,1801199633.6766
7020.0000,10.0000,1801291781.3034
7021.0000,10.0000,1801383928.9302
7022.0000,10.0000,1801476076.5570
7023.0000,10.0000,1801568224.1838
7024.0000,12.2900,1801697340.9660
7025.0000,10.0000,1801789488.5928
7026.0000,10.0000,1801881636.2196
7027.0000,10.0000,1801973783.8464
7028.0000,10.0000,1802065931.4732
7029.0000,10.0000,1802158079.1000
7030.0000,10.0000,1802250226.7268
7031.0000,10.0000,1802342374.3536
7032.0000,10.0000,1802434521.9804
7033.0000,10.0000,1802526669.6072
7034.0000,10.0000,1802618817.2340
7035.0000,10.0000,1802710964.8608
7036.0000,10.0000,1802803112.4876
7037.0000,10.0000,1802895260.1144
7038.0000,10.0000,1802987407.7412
7039.0000,10.0000,1803079555.3680
7040.0000,10.0000,1803171702.9948
7041.0000,10.0000,1803263850.6216
7042.0000,10.0000,1803355998.2484
7043.0000,10.0000,1803448145.8752
7044.0000,10.0000,1803540293.5020
7045.0000,10.0000,1803632441.1288
7046.0000,10.0000,1803724588.7556
7047.0000,10.0000,1803816736.3824
7048.0000,10.0000,1803908884.0092
7049.0000,10.0000,1804001031.6360
7050.0000,10.0000,1804093179.2628
7051.0000,10.0000,1804185326.8896
7052.0000,10.0000,1804277474.5164
7053.0000,10.0000,1804369622.1432
7054.0000,10.0000,1804461769.7700
7055.0000,10.0000,1804553917.3968
7056.0000,10.0000,1804646065.0236
7057.0000,10.0000,1804738212.6504
7058.0000,10.0000,1804830360.2772
7059.0000,10.0000,1804922507.9040
7060.0000,10.0000,1805014655.5308
7061.0000,10.0000,1805106803.1576
7062.0000,11.2700,1805219453.3292
7063.0000,10.0000,1805311600.9560
7064.0000,10.0000,1805403748.5828
7065.0000,10.0000,1805495896.2096
7066.0000,10.0000,1805588043.8364
7067.0000,10.0000,1805680191.4632
7068.0000,10.0000,1805772339.0900
7069.0000,10.0000,1805864486.7168
7070.0000,10.0000,1805956634.3436
7071.0000,10.0000,1806048781.9704
7072.0000,10.0000,1806140929.5972
7073.0000,10.0000,1806233077.2240
7074.0000,10.0000,1806325224.8508
7075.0000,10.0000,1806417372.4776
7076.0000,10.0000,1806509520.1044
7077.0000,21.8600,1806793132.4400
7078.0000,10.0000,1806885280.0668
7079.0000,10.0000,1806977427.6936
7080.0000,10.0000,1807069575.3204
7081.0000,10.0000,1807161722.9472
7082.0000,10.0000,1807253870.5740
