@relation 'total_s2_dynamic_rate_d10_alpha0.1_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
6513.0000,26.1700,1388533900.9188
6514.0000,10.0000,1388626048.5456
6515.0000,10.0000,1388718196.1724
6516.0000,39.8000,1389291427.1316
6517.0000,14.3500,1389453800.0100
6518.0000,10.0000,1389545947.6368
6519.0000,10.0000,1389638095.2636
6520.0000,10.0000,1389730242.8904
6521.0000,29.3200,1390134287.4966
6522.0000,10.0000,1390226435.1234
6523.0000,10.0000,1390318582.7502
6524.0000,10.0000,1390410730.3770
6525.0000,10.0000,1390502878.0038
6526.0000,10.0000,1390595025.6306
6527.0000,48.5300,1391309191.4046
6528.0000,10.0000,1391401339.0314
6529.0000,10.0000,1391493486.6582
6530.0000,14.0100,1391650370.6664
6531.0000,10.0000,1391742518.2932
6532.0000,20.1500,1391998524.8400
6533.0000,25.0500,1392333635.6934
6534.0000,10.0000,1392425783.3202
6535.0000,10.0000,1392517930.9470
6536.0000,36.8100,1393042892.1354
6537.0000,10.0000,1393135039.7622
6538.0000,10.0000,1393227187.3890
6539.0000,10.0000,1393319335.0158
6540.0000,10.0000,1393411482.6426
6541.0000,18.7900,1393645533.7086
6542.0000,41.3100,1394243141.7090
6543.0000,10.0000,1394335289.3358
6544.0000,10.0000,1394427436.9626
6545.0000,10.0000,1394519584.5894
6546.0000,16.9800,1394724415.4934
6547.0000,10.0000,1394816563.1202
6548.0000,20.2300,1395073861.1664
6549.0000,10.0000,1395166008.7932
6550.0000,38.6900,1395721320.2052
6551.0000,10.0000,1395813467.8320
6552.0000,10.0000,1395905615.4588
6553.0000,10.0000,1395997763.0856
6554.0000,25.2800,1396336586.9982
6555.0000,10.0000,1396428734.6250
6556.0000,50.8900,1397180999.6160
6557.0000,10.0000,1397273147.2428
6558.0000,10.0000,1397365294.8696
6559.0000,10.0000,1397457442.4964
6560.0000,10.0000,1397549590.1232
6561.0000,10.0000,1397641737.7500
6562.0000,10.0000,1397733885.3768
6563.0000,10.0000,1397826033.0036
6564.0000,12.9500,1397965804.6518
6565.0000,10.0000,1398057952.2786
6566.0000,10.0000,1398150099.9054
6567.0000,10.0000,1398242247.5322
6568.0000,10.0000,1398334395.1590
6569.0000,10.0000,1398426542.7858
6570.0000,10.0000,1398518690.4126
6571.0000,11.8400,1398640542.5136
6572.0000,10.0000,1398732690.1404
6573.0000,15.4900,1398913466.8776
6574.0000,10.0000,1399005614.5044
6575.0000,10.0000,1399097762.1312
6576.0000,10.0000,1399189909.7580
6577.0000,21.6000,1399469324.7222
6578.0000,10.0000,1399561472.3490
6579.0000,10.0000,1399653619.9758
6580.0000,24.1400,1399974040.0296
6581.0000,10.0000,1400066187.6564
6582.0000,10.0000,1400158335.2832
6583.0000,10.0000,1400250482.9100
6584.0000,26.7700,1400613360.9894
6585.0000,10.0000,1400705508.6162
6586.0000,10.0000,1400797656.2430
6587.0000,10.0000,1400889803.8698
6588.0000,10.0000,1400981951.4966
6589.0000,16.5100,1401179194.8444
6590.0000,14.0300,1401336401.7270
6591.0000,11.9900,1401460675.3884
6592.0000,10.0000,1401552823.0152
6593.0000,24.3400,1401876471.8160
6594.0000,10.0000,1401968619.4428
6595.0000,10.0000,1402060767.0696
6596.0000,10.0000,1402152914.6964
6597.0000,10.0000,1402245062.3232
6598.0000,10.0000,1402337209.9500
6599.0000,21.5900,1402616463.4770
6600.0000,10.0000,1402708611.1038
6601.0000,10.0000,1402800758.7306
6602.0000,25.6300,1403145232.9506
6603.0000,57.4800,1404003885.1614
6604.0000,10.0000,1404096032.7882
6605.0000,10.0000,1404188180.4150
6606.0000,10.0000,1404280328.0418
6607.0000,10.0000,1404372475.6686
6608.0000,10.0000,1404464623.2954
6609.0000,10.0000,1404556770.9222
6610.0000,10.0000,1404648918.5490
6611.0000,10.0000,1404741066.1758
6612.0000,10.0000,1404833213.8026
6613.0000,10.0000,1404925361.4294
6614.0000,16.7300,1405126156.3992
6615.0000,10.0000,1405218304.0260
6616.0000,10.0000,1405310451.6528
6617.0000,22.8500,1405610046.2868
6618.0000,10.0000,1405702193.9136
6619.0000,25.3200,1406041663.5756
6620.0000,10.0000,1406133811.2024
6621.0000,10.0000,1406225958.8292
6622.0000,45.1700,1406885881.6506
6623.0000,10.0000,1406978029.2774
6624.0000,10.0000,1407070176.9042
6625.0000,10.0000,1407162324.5310
6626.0000,13.9200,1407317755.6032
6627.0000,10.0000,1407409903.2300
6628.0000,10.0000,1407502050.8568
6629.0000,10.0000,1407594198.4836
6630.0000,10.0000,1407686346.1104
6631.0000,10.0000,1407778493.7372
6632.0000,17.6600,1407994302.3816
6633.0000,10.0000,1408086450.0084
6634.0000,10.0000,1408178597.6352
6635.0000,10.0000,1408270745.2620
6636.0000,18.5100,1408500276.0822
6637.0000,10.0000,1408592423.7090
6638.0000,10.0000,1408684571.3358
6639.0000,10.0000,1408776718.9626
6640.0000,19.7400,1409026106.5776
6641.0000,10.0000,1409118254.2044
6642.0000,10.0000,1409210401.8312
6643.0000,10.0000,1409302549.4580
6644.0000,10.0000,1409394697.0848
6645.0000,36.0400,1409907227.5962
6646.0000,10.0000,1409999375.2230
6647.0000,10.0000,1410091522.8498
6648.0000,12.0500,1410216765.1356
6649.0000,20.7100,1410481812.1746
6650.0000,10.0000,1410573959.8014
6651.0000,10.0000,1410666107.4282
6652.0000,10.0000,1410758255.0550
6653.0000,10.0000,1410850402.6818
6654.0000,30.0900,1411266877.9644
6655.0000,49.2100,1411992021.4788
6656.0000,10.0000,1412084169.1056
6657.0000,10.0000,1412176316.7324
6658.0000,10.0000,1412268464.3592
6659.0000,10.0000,1412360611.9860
6660.0000,10.0000,1412452759.6128
6661.0000,10.0000,1412544907.2396
6662.0000,10.0000,1412637054.8664
6663.0000,41.7200,1413241281.7986
6664.0000,10.0000,1413333429.4254
6665.0000,10.0000,1413425577.0522
6666.0000,10.0000,1413517724.6790
6667.0000,16.3200,1413711900.7170
6668.0000,10.0000,1413804048.3438
6669.0000,10.0000,1413896195.9706
6670.0000,10.0000,1413988343.5974
6671.0000,10.0000,1414080491.2242
6672.0000,17.4600,1414293071.1216
6673.0000,10.0000,1414385218.7484
6674.0000,10.0000,1414477366.3752
6675.0000,14.4500,1414641353.6274
6676.0000,13.7800,1414794524.5764
6677.0000,10.0000,1414886672.2032
6678.0000,10.0000,1414978819.8300
6679.0000,10.0000,1415070967.4568
6680.0000,22.2000,1415360068.6626
6681.0000,18.1900,1415584433.4870
6682.0000,10.0000,1415676581.1138
6683.0000,10.0000,1415768728.7406
6684.0000,18.6800,1416001003.9956
6685.0000,10.0000,1416093151.6224
6686.0000,10.0000,1416185299.2492
6687.0000,10.0000,1416277446.8760
6688.0000,10.0000,1416369594.5028
6689.0000,10.0000,1416461742.1296
6690.0000,39.3200,1417027224.0954
6691.0000,10.0000,1417119371.7222
6692.0000,10.0000,1417211519.3490
6693.0000,10.0000,1417303666.9758
6694.0000,10.0000,1417395814.6026
6695.0000,10.0000,1417487962.2294
6696.0000,58.3200,1418360175.1788
6697.0000,10.0000,1418452322.8056
6698.0000,10.0000,1418544470.4324
6699.0000,10.0000,1418636618.0592
6700.0000,10.0000,1418728765.6860
6701.0000,14.8000,1418898403.2456
6702.0000,22.1000,1419185890.0776
6703.0000,25.1300,1419522292.4298
6704.0000,20.3000,1419780720.5370
6705.0000,10.0000,1419872868.1638
6706.0000,10.0000,1419965015.7906
6707.0000,10.0000,1420057163.4174
6708.0000,10.4900,1420157221.4748
6709.0000,10.0000,1420249369.1016
6710.0000,10.0000,1420341516.7284
6711.0000,10.0000,1420433664.3552
6712.0000,10.0000,1420525811.9820
6713.0000,10.0000,1420617959.6088
6714.0000,10.0000,1420710107.2356
6715.0000,20.4000,1420970149.7166
6716.0000,10.0000,1421062297.3434
6717.0000,10.0000,1421154444.9702
6718.0000,14.4000,1421317625.0352
6719.0000,10.0000,1421409772.6620
6720.0000,22.2500,1421699681.0544
6721.0000,10.0000,1421791828.6812
6722.0000,56.9100,1422641278.9626
6723.0000,10.0000,1422733426.5894
6724.0000,10.0000,1422825574.2162
6725.0000,10.0000,1422917721.8430
6726.0000,30.5500,1423341623.2440
6727.0000,29.6700,1423751318.1576
6728.0000,10.0000,1423843465.7844
6729.0000,10.0000,1423935613.4112
6730.0000,10.0000,1424027761.0380
6731.0000,10.0000,1424119908.6648
6732.0000,14.4100,1424283250.1676
6733.0000,10.0000,1424375397.7944
6734.0000,10.0000,1424467545.4212
6735.0000,10.0000,1424559693.0480
6736.0000,10.0000,1424651840.6748
6737.0000,10.0000,1424743988.3016
6738.0000,10.0000,1424836135.9284
6739.0000,10.0000,1424928283.5552
6740.0000,10.0000,1425020431.1820
6741.0000,10.0000,1425112578.8088
6742.0000,10.0000,1425204726.4356
6743.0000,10.0000,1425296874.0624
6744.0000,10.0000,1425389021.6892
6745.0000,22.8800,1425689100.6354
6746.0000,10.0000,1425781248.2622
6747.0000,10.0000,1425873395.8890
6748.0000,10.0000,1425965543.5158
6749.0000,10.0000,1426057691.1426
6750.0000,10.0000,1426149838.7694
6751.0000,29.1600,1426551300.3774
6752.0000,45.5400,1427217196.3806
6753.0000,10.0000,1427309344.0074
6754.0000,10.0000,1427401491.6342
6755.0000,10.0000,1427493639.2610
6756.0000,10.0000,1427585786.8878
6757.0000,10.0000,1427677934.5146
6758.0000,10.0000,1427770082.1414
6759.0000,10.0000,1427862229.7682
6760.0000,10.0000,1427954377.3950
6761.0000,10.0000,1428046525.0218
6762.0000,10.0000,1428138672.6486
6763.0000,10.0000,1428230820.2754
6764.0000,10.0000,1428322967.9022
6765.0000,13.2100,1428466936.9218
6766.0000,45.5800,1429133478.6744
6767.0000,10.0000,1429225626.3012
6768.0000,10.0000,1429317773.9280
6769.0000,10.0000,1429409921.5548
6770.0000,41.5300,1430011081.1772
6771.0000,10.0000,1430103228.8040
6772.0000,10.0000,1430195376.4308
6773.0000,10.0000,1430287524.0576
6774.0000,10.0000,1430379671.6844
6775.0000,65.2200,1431363276.4116
6776.0000,10.0000,1431455424.0384
6777.0000,10.0000,1431547571.6652
6778.0000,31.4600,1431986163.8664
6779.0000,10.0000,1432078311.4932
6780.0000,19.1800,1432318658.6166
6781.0000,10.0000,1432410806.2434
6782.0000,10.0000,1432502953.8702
6783.0000,10.0000,1432595101.4970
6784.0000,10.0000,1432687249.1238
6785.0000,10.0000,1432779396.7506
6786.0000,10.0000,1432871544.3774
6787.0000,10.0000,1432963692.0042
6788.0000,10.0000,1433055839.6310
6789.0000,10.0000,1433147987.2578
6790.0000,10.0000,1433240134.8846
6791.0000,10.0000,1433332282.5114
6792.0000,10.0000,1433424430.1382
6793.0000,10.0000,1433516577.7650
6794.0000,15.3200,1433694610.0674
6795.0000,10.0000,1433786757.6942
6796.0000,10.0000,1433878905.3210
6797.0000,40.5800,1434464728.3938
6798.0000,10.0000,1434556876.0206
6799.0000,10.0000,1434649023.6474
6800.0000,12.3400,1434778947.6162
6801.0000,10.0000,1434871095.2430
6802.0000,19.2000,1435111765.2408
6803.0000,27.6200,1435488365.4954
6804.0000,12.5000,1435620872.4624
6805.0000,32.6000,1436077868.5224
6806.0000,10.0000,1436170016.1492
6807.0000,10.0000,1436262163.7760
6808.0000,10.0000,1436354311.4028
6809.0000,10.8500,1436460181.2054
6810.0000,10.0000,1436552328.8322
6811.0000,21.4500,1436829322.2360
6812.0000,10.0000,1436921469.8628
6813.0000,10.0000,1437013617.4896
6814.0000,10.0000,1437105765.1164
6815.0000,10.0000,1437197912.7432
6816.0000,10.0000,1437290060.3700
6817.0000,10.0000,1437382207.9968
6818.0000,10.0000,1437474355.6236
6819.0000,10.0000,1437566503.2504
6820.0000,10.0000,1437658650.8772
6821.0000,10.0000,1437750798.5040
6822.0000,10.0000,1437842946.1308
6823.0000,10.0000,1437935093.7576
6824.0000,50.7600,1438685260.0626
6825.0000,10.0000,1438777407.6894
6826.0000,10.0000,1438869555.3162
6827.0000,10.0000,1438961702.9430
6828.0000,10.0000,1439053850.5698
6829.0000,10.0000,1439145998.1966
6830.0000,10.0000,1439238145.8234
6831.0000,10.0000,1439330293.4502
6832.0000,10.0000,1439422441.0770
6833.0000,10.0000,1439514588.7038
6834.0000,10.0000,1439606736.3306
6835.0000,12.1100,1439732947.2402
6836.0000,17.0700,1439939231.0802
6837.0000,41.9500,1440547171.0716
6838.0000,10.0000,1440639318.6984
6839.0000,10.0000,1440731466.3252
6840.0000,10.0000,1440823613.9520
6841.0000,10.0000,1440915761.5788
6842.0000,10.0000,1441007909.2056
6843.0000,10.0000,1441100056.8324
6844.0000,10.0000,1441192204.4592
6845.0000,10.0000,1441284352.0860
6846.0000,10.0000,1441376499.7128
6847.0000,10.0000,1441468647.3396
6848.0000,10.0000,1441560794.9664
6849.0000,10.0000,1441652942.5932
6850.0000,10.0000,1441745090.2200
6851.0000,10.0000,1441837237.8468
6852.0000,10.0000,1441929385.4736
6853.0000,14.9500,1442101444.5936
6854.0000,31.5100,1442540843.9814
6855.0000,10.0000,1442632991.6082
6856.0000,19.3700,1442876406.0414
6857.0000,54.8600,1443692761.6644
6858.0000,10.0000,1443784909.2912
6859.0000,10.0800,1443878348.4168
6860.0000,38.1200,1444424457.8994
6861.0000,10.0000,1444516605.5262
6862.0000,10.0000,1444608753.1530
6863.0000,26.7900,1444971954.1068
6864.0000,10.0000,1445064101.7336
6865.0000,10.0000,1445156249.3604
6866.0000,32.3600,1445609370.9234
6867.0000,10.0000,1445701518.5502
6868.0000,25.0500,1446036629.4036
6869.0000,10.0000,1446128777.0304
6870.0000,10.0000,1446220924.6572
6871.0000,34.0200,1446700844.8224
6872.0000,37.5700,1447238075.2500
6873.0000,10.0000,1447330222.8768
6874.0000,10.0000,1447422370.5036
6875.0000,30.5100,1447845626.1552
6876.0000,10.0000,1447937773.7820
6877.0000,10.0000,1448029921.4088
6878.0000,10.0000,1448122069.0356
6879.0000,10.0000,1448214216.6624
6880.0000,10.0000,1448306364.2892
6881.0000,10.0000,1448398511.9160
6882.0000,12.2900,1448527628.6982
6883.0000,10.0000,1448619776.3250
6884.0000,10.0000,1448711923.9518
6885.0000,10.0000,1448804071.5786
6886.0000,10.0000,1448896219.2054
6887.0000,10.0000,1448988366.8322
6888.0000,10.0000,1449080514.4590
6889.0000,10.0000,1449172662.0858
6890.0000,10.0000,1449264809.7126
6891.0000,23.0100,1449566987.3448
6892.0000,10.0000,1449659134.9716
6893.0000,10.0000,1449751282.5984
6894.0000,10.0000,1449843430.2252
6895.0000,10.0000,1449935577.8520
6896.0000,26.0500,1450286832.4410
6897.0000,10.0000,1450378980.0678
6898.0000,10.0000,1450471127.6946
6899.0000,10.0000,1450563275.3214
6900.0000,10.0000,1450655422.9482
6901.0000,25.8600,1451003610.2274
6902.0000,10.0000,1451095757.8542
6903.0000,10.0000,1451187905.4810
6904.0000,10.0000,1451280053.1078
6905.0000,22.4000,1451572383.0606
6906.0000,95.7900,1453049501.7966
6907.0000,58.4100,1453923167.6820
6908.0000,10.0000,1454015315.3088
6909.0000,17.4700,1454228056.6434
6910.0000,10.0000,1454320204.2702
6911.0000,56.5600,1455164004.2442
6912.0000,10.0000,1455256151.8710
6913.0000,23.7300,1455569952.9930
6914.0000,10.0000,1455662100.6198
6915.0000,10.0000,1455754248.2466
6916.0000,10.0000,1455846395.8734
6917.0000,21.2400,1456119999.0924
6918.0000,10.0000,1456212146.7192
6919.0000,10.0000,1456304294.3460
6920.0000,14.2400,1456464891.4134
6921.0000,10.0000,1456557039.0402
6922.0000,10.0000,1456649186.6670
6923.0000,10.0000,1456741334.2938
6924.0000,10.0000,1456833481.9206
6925.0000,10.0000,1456925629.5474
6926.0000,10.0000,1457017777.1742
6927.0000,10.0000,1457109924.8010
6928.0000,10.0000,1457202072.4278
6929.0000,10.0000,1457294220.0546
6930.0000,10.0000,1457386367.6814
6931.0000,49.5300,1458116677.1916
6932.0000,10.0000,1458208824.8184
6933.0000,10.0000,1458300972.4452
6934.0000,25.3300,1458640603.5444
6935.0000,10.0000,1458732751.1712
6936.0000,10.0000,1458824898.7980
6937.0000,10.0000,1458917046.4248
6938.0000,10.0000,1459009194.0516
6939.0000,23.5100,1459319443.5516
6940.0000,10.0000,1459411591.1784
6941.0000,10.0000,1459503738.8052
6942.0000,32.3200,1459956214.6188
6943.0000,10.0000,1460048362.2456
6944.0000,18.3900,1460275955.8176
6945.0000,10.0000,1460368103.4444
6946.0000,10.0000,1460460251.0712
6947.0000,92.2300,1461879898.1076
6948.0000,40.4500,1462463622.4950
6949.0000,10.0000,1462555770.1218
6950.0000,10.0000,1462647917.7486
6951.0000,10.0000,1462740065.3754
6952.0000,10.0000,1462832213.0022
6953.0000,13.8800,1462986998.3244
6954.0000,10.0000,1463079145.9512
6955.0000,10.0000,1463171293.5780
6956.0000,16.7800,1463372895.7350
6957.0000,22.5200,1463667162.9360
6958.0000,10.0000,1463759310.5628
6959.0000,36.8100,1464284271.7512
6960.0000,10.0000,1464376419.3780
6961.0000,10.0000,1464468567.0048
6962.0000,10.0000,1464560714.6316
6963.0000,10.0000,1464652862.2584
6964.0000,74.7700,1465790639.6646
6965.0000,10.0000,1465882787.2914
6966.0000,10.8100,1465988011.3446
6967.0000,59.1300,1466873300.7198
6968.0000,10.0000,1466965448.3466
6969.0000,10.2000,1467060824.7204
6970.0000,10.0000,1467152972.3472
6971.0000,10.0000,1467245119.9740
6972.0000,13.7500,1467397806.6108
6973.0000,51.8200,1468165085.2764
6974.0000,10.0000,1468257232.9032
6975.0000,10.0000,1468349380.5300
6976.0000,10.0000,1468441528.1568
6977.0000,10.0000,1468533675.7836
6978.0000,10.0000,1468625823.4104
6979.0000,10.0000,1468717971.0372
6980.0000,10.0000,1468810118.6640
6981.0000,19.7800,1469060152.0290
6982.0000,10.0000,1469152299.6558
6983.0000,10.0000,1469244447.2826
6984.0000,10.0000,1469336594.9094
6985.0000,10.0000,1469428742.5362
6986.0000,10.0000,1469520890.1630
6987.0000,10.0000,1469613037.7898
6988.0000,54.4700,1470423097.3554
6989.0000,10.0000,1470515244.9822
6990.0000,14.6700,1470682783.8558
6991.0000,19.1000,1470921839.4798
6992.0000,10.0000,1471013987.1066
6993.0000,10.0000,1471106134.7334
6994.0000,19.2600,1471347773.3556
6995.0000,10.0000,1471439920.9824
6996.0000,19.3600,1471683173.9778
6997.0000,24.1500,1472003755.4688
6998.0000,10.0000,1472095903.0956
6999.0000,10.0000,1472188050.7224
7000.0000,20.5400,1472450353.3266
7001.0000,10.0000,1472542500.9534
7002.0000,10.0000,1472634648.5802
7003.0000,10.0000,1472726796.2070
7004.0000,20.7400,1472992327.5582
7005.0000,14.6200,1473159059.2452
7006.0000,10.0000,1473251206.8720
7007.0000,10.0000,1473343354.4988
7008.0000,10.0000,1473435502.1256
7009.0000,10.0000,1473527649.7524
7010.0000,10.0000,1473619797.3792
7011.0000,66.9900,1474631976.5190
7012.0000,10.0000,1474724124.1458
7013.0000,10.0000,1474816271.7726
7014.0000,10.0000,1474908419.3994
7015.0000,10.0000,1475000567.0262
7016.0000,10.0000,1475092714.6530
7017.0000,10.0000,1475184862.2798
7018.0000,10.0000,1475277009.9066
7019.0000,10.0000,1475369157.5334
7020.0000,10.0000,1475461305.1602
7021.0000,10.0000,1475553452.7870
7022.0000,67.6600,1476576448.2300
7023.0000,10.0000,1476668595.8568
7024.0000,37.1300,1477198723.0404
7025.0000,10.0000,1477290870.6672
7026.0000,10.0000,1477383018.2940
7027.0000,10.0000,1477475165.9208
7028.0000,10.0000,1477567313.5476
7029.0000,11.7200,1477687228.4004
7030.0000,10.0000,1477779376.0272
7031.0000,35.4400,1478282220.2970
7032.0000,10.0000,1478374367.9238
7033.0000,10.0000,1478466515.5506
7034.0000,12.2300,1478594663.7090
7035.0000,10.0000,1478686811.3358
7036.0000,10.0000,1478778958.9626
7037.0000,10.0000,1478871106.5894
7038.0000,10.0000,1478963254.2162
7039.0000,10.0000,1479055401.8430
7040.0000,19.8600,1479306726.7068
7041.0000,27.6000,1479683004.0870
7042.0000,10.0000,1479775151.7138
7043.0000,10.0000,1479867299.3406
7044.0000,10.0000,1479959446.9674
7045.0000,10.0000,1480051594.5942
7046.0000,15.6900,1480235600.0790
7047.0000,21.6100,1480515176.4804
7048.0000,16.4000,1480710644.0178
7049.0000,10.0000,1480802791.6446
7050.0000,32.0100,1481250262.9002
7051.0000,10.0000,1481342410.5270
7052.0000,10.0000,1481434558.1538
7053.0000,10.5300,1481535261.9606
7054.0000,10.0000,1481627409.5874
7055.0000,10.0000,1481719557.2142
7056.0000,10.0000,1481811704.8410
7057.0000,66.5200,1482816296.4252
7058.0000,10.0000,1482908444.0520
7059.0000,11.8700,1483030780.4652
7060.0000,10.0000,1483122928.0920
7061.0000,29.7400,1483533753.0672
7062.0000,30.9300,1483963789.0878
7063.0000,10.0000,1484055936.7146
7064.0000,10.0000,1484148084.3414
7065.0000,10.0000,1484240231.9682
7066.0000,10.0000,1484332379.5950
7067.0000,15.9100,1484519936.7012
7068.0000,10.0000,1484612084.3280
7069.0000,10.0000,1484704231.9548
7070.0000,10.0000,1484796379.5816
7071.0000,10.0000,1484888527.2084
7072.0000,10.0000,1484980674.8352
7073.0000,10.0000,1485072822.4620
7074.0000,10.0000,1485164970.0888
7075.0000,10.0000,1485257117.7156
7076.0000,37.6000,1485794832.4554
7077.0000,30.4100,1486216473.7338
7078.0000,10.0000,1486308621.3606
7079.0000,10.0000,1486400768.9874
7080.0000,57.7900,1487264425.7568
7081.0000,10.0000,1487356573.3836
7082.0000,10.0000,1487448721.0104
7083.0000,10.0000,1487540868.6372
7084.0000,10.0000,1487633016.2640
7085.0000,10.0000,1487725163.8908
7086.0000,10.0000,1487817311.5176
7087.0000,10.0000,1487909459.1444
7088.0000,10.0000,1488001606.7712
7089.0000,26.8700,1488366099.2238
7090.0000,10.0000,1488458246.8506
7091.0000,19.4200,1488702468.4704
7092.0000,28.5400,1489093920.9624
7093.0000,10.0000,1489186068.5892
7094.0000,10.0000,1489278216.2160
7095.0000,10.8700,1489384408.8930
7096.0000,10.0000,1489476556.5198
7097.0000,10.0000,1489568704.1466
7098.0000,10.0000,1489660851.7734
7099.0000,10.0000,1489752999.4002
7100.0000,10.0000,1489845147.0270
7101.0000,10.0000,1489937294.6538
7102.0000,22.1400,1490225427.2352
7103.0000,10.0000,1490317574.8620
7104.0000,10.0000,1490409722.4888
7105.0000,48.7900,1491128085.6342
7106.0000,12.9200,1491267372.9702
7107.0000,10.0000,1491359520.5970
7108.0000,10.0000,1491451668.2238
7109.0000,10.0000,1491543815.8506
7110.0000,10.0000,1491635963.4774
7111.0000,10.0000,1491728111.1042
7112.0000,10.0000,1491820258.7310
7113.0000,10.0000,1491912406.3578
7114.0000,35.1500,1492410568.9446
7115.0000,11.4200,1492525640.6766
7116.0000,10.0000,1492617788.3034
7117.0000,10.0000,1492709935.9302
7118.0000,20.7900,1492976274.4680
7119.0000,10.0000,1493068422.0948
7120.0000,10.0000,1493160569.7216
7121.0000,21.5300,1493438854.6242
7122.0000,10.0000,1493531002.2510
7123.0000,27.8300,1493910992.6904
7124.0000,10.0000,1494003140.3172
7125.0000,51.3600,1494762992.8638
7126.0000,10.0000,1494855140.4906
7127.0000,10.0000,1494947288.1174
7128.0000,10.0000,1495039435.7442
7129.0000,18.9400,1495275908.3706
7130.0000,10.0000,1495368055.9974
7131.0000,10.5300,1495468759.8042
7132.0000,10.0000,1495560907.4310
7133.0000,15.7600,1495746042.9774
7134.0000,10.0000,1495838190.6042
7135.0000,10.0000,1495930338.2310
7136.0000,10.0000,1496022485.8578
7137.0000,10.0000,1496114633.4846
7138.0000,10.0000,1496206781.1114
7139.0000,17.7300,1496423719.8174
7140.0000,39.5900,1496993560.5918
7141.0000,10.5600,1497094748.7108
7142.0000,10.0000,1497186896.3376
7143.0000,10.0000,1497279043.9644
7144.0000,10.0000,1497371191.5912
7145.0000,10.7300,1497475124.1456
7146.0000,10.0000,1497567271.7724
7147.0000,24.1200,1497887368.9512
7148.0000,10.0000,1497979516.5780
7149.0000,10.0000,1498071664.2048
7150.0000,35.2800,1498571925.4770
7151.0000,10.0000,1498664073.1038
7152.0000,45.5400,1499329969.1070
7153.0000,10.0000,1499422116.7338
7154.0000,10.0000,1499514264.3606
7155.0000,29.2000,1499916371.7180
7156.0000,10.0000,1500008519.3448
7157.0000,10.0000,1500100666.9716
7158.0000,10.0000,1500192814.5984
7159.0000,10.0000,1500284962.2252
7160.0000,10.0000,1500377109.8520
7161.0000,10.0000,1500469257.4788
7162.0000,34.9700,1500964514.1930
7163.0000,11.9900,1501088787.8544
7164.0000,10.0000,1501180935.4812
7165.0000,10.0000,1501273083.1080
7166.0000,10.0000,1501365230.7348
7167.0000,10.0000,1501457378.3616
7168.0000,43.8200,1502095507.1394
7169.0000,10.0000,1502187654.7662
7170.0000,19.9100,1502439786.8166
7171.0000,10.0000,1502531934.4434
7172.0000,10.0000,1502624082.0702
7173.0000,38.9800,1503184075.1658
7174.0000,58.2900,1504055803.8030
7175.0000,10.0000,1504147951.4298
7176.0000,31.8500,1504592839.6878
7177.0000,10.0000,1504684987.3146
7178.0000,10.9500,1504792471.4904
7179.0000,77.7100,1505977711.4802
7180.0000,12.2500,1506106182.5130
7181.0000,10.0000,1506198330.1398
7182.0000,10.0000,1506290477.7666
7183.0000,12.2600,1506419110.2366
7184.0000,24.1500,1506739691.7276
7185.0000,10.0000,1506831839.3544
7186.0000,15.6400,1507015037.6520
7187.0000,50.5100,1507761168.0234
7188.0000,10.0000,1507853315.6502
7189.0000,41.7400,1508457865.4568
7190.0000,24.2600,1508780222.7588
7191.0000,10.0000,1508872370.3856
7192.0000,30.9500,1509302729.2812
7193.0000,59.4000,1510192377.4650
7194.0000,10.0000,1510284525.0918
7195.0000,10.0000,1510376672.7186
7196.0000,10.0000,1510468820.3454
7197.0000,13.3300,1510614726.6132
7198.0000,10.0000,1510706874.2400
7199.0000,14.9500,1510878933.3600
7200.0000,20.9400,1511147693.4582
7201.0000,16.9800,1511352524.3622
7202.0000,10.0000,1511444671.9890
7203.0000,43.4300,1512076504.7094
7204.0000,60.8400,1512989399.8734
7205.0000,10.0000,1513081547.5002
7206.0000,41.1900,1513677218.2524
7207.0000,10.8400,1513782926.6178
7208.0000,10.0000,1513875074.2446
7209.0000,10.0000,1513967221.8714
7210.0000,10.0000,1514059369.4982
7211.0000,11.1200,1514169598.1094
7212.0000,10.0000,1514261745.7362
7213.0000,10.0000,1514353893.3630
7214.0000,35.1900,1514852701.6992
7215.0000,15.4400,1515032671.2498
7216.0000,30.7000,1515458994.2112
7217.0000,10.0000,1515551141.8380
7218.0000,16.0900,1515741604.8168
7219.0000,11.1900,1515852963.4896
7220.0000,10.0000,1515945111.1164
7221.0000,10.0000,1516037258.7432
7222.0000,10.0000,1516129406.3700
7223.0000,17.7700,1516346990.8254
7224.0000,10.0000,1516439138.4522
7225.0000,10.0000,1516531286.0790
7226.0000,10.0000,1516623433.7058
7227.0000,14.3600,1516785968.0214
7228.0000,20.6000,1517049239.2494
7229.0000,10.0000,1517141386.8762
7230.0000,10.0000,1517233534.5030
7231.0000,10.0000,1517325682.1298
7232.0000,15.7700,1517510979.1134
7233.0000,25.9500,1517860619.3292
7234.0000,10.0000,1517952766.9560
7235.0000,10.0000,1518044914.5828
7236.0000,10.0000,1518137062.2096
7237.0000,10.0000,1518229209.8364
7238.0000,18.9300,1518465521.0256
7239.0000,45.3300,1519128026.8446
7240.0000,10.0000,1519220174.4714
7241.0000,25.2600,1519558675.5090
7242.0000,36.9600,1520086058.2578
7243.0000,10.0000,1520178205.8846
7244.0000,10.0000,1520270353.5114
7245.0000,19.5400,1520516512.3794
