@relation 'total_s3_dynamic_rate_d10_alpha0.7_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
6260.0000,59.1600,2611824991.1347
6261.0000,50.4000,2612569345.6951
6262.0000,52.7300,2613351315.1603
6263.0000,61.3400,2614272282.1921
6264.0000,60.3900,2615177912.6749
6265.0000,65.0800,2616159257.2795
6266.0000,65.5700,2617148512.3147
6267.0000,48.1600,2617856704.9063
6268.0000,58.6900,2618734891.0381
6269.0000,57.2900,2619590475.9391
6270.0000,62.4700,2620529685.3925
6271.0000,59.4700,2621420463.6379
6272.0000,52.7600,2622202917.4153
6273.0000,56.2400,2623041551.3935
6274.0000,71.8800,2624132673.4027
6275.0000,67.6600,2625155668.8457
6276.0000,62.3800,2626093425.3631
6277.0000,44.6100,2626744307.6923
6278.0000,41.3200,2627342077.1299
6279.0000,47.0300,2628032027.2999
6280.0000,63.9400,2628994968.0451
6281.0000,62.3800,2629932724.5625
6282.0000,63.6100,2630890337.8753
6283.0000,67.3600,2631908490.1975
6284.0000,50.5900,2632655912.0677
6285.0000,48.2000,2633364750.4087
6286.0000,49.5300,2634095059.9189
6287.0000,64.5600,2635068009.7807
6288.0000,38.5200,2635620576.7573
6289.0000,69.8700,2636679249.8569
6290.0000,58.3700,2637552269.9929
6291.0000,50.3300,2638295494.4917
6292.0000,48.7800,2639013696.1999
6293.0000,41.1800,2639609205.5143
6294.0000,55.1400,2640430081.3831
6295.0000,53.4000,2641222867.1515
6296.0000,49.2400,2641948494.9781
6297.0000,47.9000,2642652490.1983
6298.0000,59.6200,2643545690.0041
6299.0000,43.0000,2644170580.9183
6300.0000,62.4400,2645109306.0595
6301.0000,53.6300,2645905804.8871
6302.0000,55.3900,2646730716.6901
6303.0000,58.6000,2647607449.8853
6304.0000,54.9000,2648424451.2577
6305.0000,45.8900,2649095997.5689
6306.0000,45.3700,2649759149.1373
6307.0000,45.2900,2650421009.2069
6308.0000,57.7700,2651284343.1013
6309.0000,48.1400,2651992212.8185
6310.0000,55.0600,2652811797.1885
6311.0000,60.6500,2653721625.0427
6312.0000,39.8900,2654296308.9379
6313.0000,63.2000,2655247303.3189
6314.0000,44.8700,2655902383.0195
6315.0000,43.6900,2656538413.1113
6316.0000,56.8900,2657387540.5183
6317.0000,41.5100,2657988377.2657
6318.0000,41.8600,2658594864.3205
6319.0000,52.3600,2659370860.6033
6320.0000,35.0300,2659867085.9419
6321.0000,54.7100,2660681020.0045
6322.0000,50.7100,2661430379.1229
6323.0000,48.2700,2662140347.5255
6324.0000,48.0100,2662846118.5567
6325.0000,49.5100,2663576105.1919
6326.0000,48.8100,2664294791.2117
6327.0000,27.9500,2664676718.8993
6328.0000,57.5400,2665536339.7345
6329.0000,42.1000,2666146701.2863
6330.0000,46.6900,2666831162.5861
6331.0000,58.6000,2667707895.7813
6332.0000,48.6800,2668424483.1157
6333.0000,48.3200,2669135258.7049
6334.0000,49.6200,2669867021.1511
6335.0000,47.6800,2670567464.7493
6336.0000,53.5500,2671362672.0781
6337.0000,51.7000,2672128013.4949
6338.0000,52.5500,2672907077.0875
6339.0000,34.4400,2673393777.6217
6340.0000,46.4200,2674073880.1129
6341.0000,45.4600,2674738484.6173
6342.0000,19.6400,2674986257.8591
6343.0000,40.4100,2675569336.4971
6344.0000,34.9800,2676064754.6485
6345.0000,32.6800,2676523042.2073
6346.0000,40.0100,2677099663.3507
6347.0000,39.0400,2677660625.0701
6348.0000,31.4600,2678099217.2713
6349.0000,39.3700,2678665506.4237
6350.0000,32.4300,2679119758.0483
6351.0000,46.0800,2679794371.6693
6352.0000,31.7000,2680236838.3669
6353.0000,47.9700,2680941963.6487
6354.0000,36.0700,2681454978.4723
6355.0000,47.3500,2682150094.6381
6356.0000,39.8100,2682723487.0345
6357.0000,38.5900,2683277184.0727
6358.0000,33.6300,2683750808.1805
6359.0000,39.0700,2684312254.2121
6360.0000,40.1700,2684891458.3531
6361.0000,42.4000,2685506663.0257
6362.0000,24.5700,2685834024.8857
6363.0000,13.9100,2685989294.5201
6364.0000,24.0900,2686308907.3867
6365.0000,34.8700,2686802549.7271
6366.0000,20.8100,2687069211.1399
6367.0000,32.3700,2687522494.1407
6368.0000,21.3400,2687797711.7335
6369.0000,37.9900,2688341722.5301
6370.0000,16.7900,2688543486.1243
6371.0000,35.8900,2689053595.0753
6372.0000,32.6500,2689511398.3219
6373.0000,46.5100,2690192953.7491
6374.0000,43.8600,2690831728.2763
6375.0000,21.7800,2691114049.1131
6376.0000,36.4500,2691633198.5563
6377.0000,32.5800,2692089871.7413
6378.0000,29.2200,2692492301.9737
6379.0000,20.5100,2692754120.2657
6380.0000,15.9100,2692941677.3719
6381.0000,38.7500,2693497957.4083
6382.0000,31.9000,2693943652.8529
6383.0000,24.2000,2694265041.5305
6384.0000,38.2600,2694813411.1363
6385.0000,36.6200,2695335305.0149
6386.0000,29.1700,2695736928.0607
6387.0000,36.6500,2696259306.2515
6388.0000,31.4700,2696698059.8899
6389.0000,27.3300,2697069978.4615
6390.0000,47.3700,2697765417.5017
6391.0000,31.8700,2698210628.6341
6392.0000,29.4700,2698617094.8007
6393.0000,12.1500,2698743951.4597
6394.0000,22.6800,2699040801.6589
6395.0000,40.4800,2699625010.3585
6396.0000,29.0700,2700025019.0305
6397.0000,26.4800,2700383215.4263
6398.0000,25.5800,2700726882.4597
6399.0000,10.0000,2700819030.0865
6400.0000,50.0900,2701558380.0889
6401.0000,19.1700,2701798565.7745
6402.0000,10.0000,2701890713.4013
6403.0000,27.6900,2702268443.7175
6404.0000,16.3300,2702462781.1933
6405.0000,31.7900,2702906700.8269
6406.0000,29.9400,2703320754.5491
6407.0000,26.1700,2703673946.3869
6408.0000,26.9500,2704039730.3383
6409.0000,19.7300,2704288956.5161
6410.0000,24.5800,2704616479.8133
6411.0000,33.5700,2705089135.2973
6412.0000,35.6900,2705596015.5013
6413.0000,32.6200,2706053334.4357
6414.0000,17.5600,2706267528.7063
6415.0000,21.2600,2706541454.8003
6416.0000,28.5100,2706932422.9801
6417.0000,20.6200,2707196017.0831
6418.0000,29.6900,2707606034.8711
6419.0000,10.0000,2707698182.4979
6420.0000,22.2400,2707987929.4531
6421.0000,10.0000,2708080077.0799
6422.0000,13.1300,2708222754.6001
6423.0000,29.4500,2708628897.8917
6424.0000,10.0000,2708721045.5185
6425.0000,13.4400,2708868727.5973
6426.0000,36.6000,2709390298.6009
6427.0000,20.5400,2709652601.2051
6428.0000,24.2600,2709974958.5071
6429.0000,12.6800,2710110371.3461
6430.0000,13.4700,2710258537.7371
6431.0000,14.6500,2710425753.7363
6432.0000,16.7100,2710626225.8317
6433.0000,10.0000,2710718373.4585
6434.0000,13.7200,2710870575.7831
6435.0000,12.5000,2711003082.7501
6436.0000,14.5300,2711168361.5011
6437.0000,27.1000,2711536567.0129
6438.0000,10.6100,2711638562.3185
6439.0000,10.6500,2711741203.3735
6440.0000,10.0000,2711833351.0003
6441.0000,10.0000,2711925498.6271
6442.0000,22.7500,2712223478.8879
6443.0000,14.1300,2712382300.1443
6444.0000,10.0000,2712474447.7711
6445.0000,10.0000,2712566595.3979
6446.0000,26.3900,2712923338.8577
6447.0000,15.7500,2713108312.9663
6448.0000,10.3700,2713206433.7755
6449.0000,17.1300,2713413686.2399
6450.0000,15.0500,2713587359.7337
6451.0000,13.4900,2713735848.9991
6452.0000,12.1600,2713862867.0959
6453.0000,10.8200,2713968252.5863
6454.0000,13.6200,2714118840.5377
6455.0000,10.0000,2714210988.1645
6456.0000,10.0000,2714303135.7913
6457.0000,16.8500,2714505868.0099
6458.0000,10.0000,2714598015.6367
6459.0000,10.0000,2714690163.2635
6460.0000,13.2700,2714835100.9069
6461.0000,18.7300,2715068183.3491
6462.0000,12.2800,2715197138.6941
6463.0000,10.0000,2715289286.3209
6464.0000,10.0000,2715381433.9477
6465.0000,10.0000,2715473581.5745
6466.0000,11.3300,2715587200.3705
6467.0000,10.0000,2715679347.9973
6468.0000,10.0000,2715771495.6241
6469.0000,10.0000,2715863643.2509
6470.0000,10.0000,2715955790.8777
6471.0000,10.0000,2716047938.5045
6472.0000,10.0000,2716140086.1313
6473.0000,10.0000,2716232233.7581
6474.0000,10.0000,2716324381.3849
6475.0000,10.0000,2716416529.0117
6476.0000,10.0000,2716508676.6385
6477.0000,14.8800,2716679605.6969
6478.0000,10.0000,2716771753.3237
6479.0000,10.0000,2716863900.9505
6480.0000,10.0000,2716956048.5773
6481.0000,10.0000,2717048196.2041
6482.0000,10.0000,2717140343.8309
6483.0000,10.0000,2717232491.4577
6484.0000,10.0000,2717324639.0845
6485.0000,10.0000,2717416786.7113
6486.0000,10.0000,2717508934.3381
6487.0000,10.0000,2717601081.9649
6488.0000,10.0000,2717693229.5917
6489.0000,17.2100,2717901773.5549
6490.0000,10.0000,2717993921.1817
6491.0000,10.0000,2718086068.8085
6492.0000,10.0000,2718178216.4353
6493.0000,10.0000,2718270364.0621
6494.0000,10.0000,2718362511.6889
6495.0000,10.0000,2718454659.3157
6496.0000,10.0000,2718546806.9425
6497.0000,10.0000,2718638954.5693
6498.0000,10.0000,2718731102.1961
6499.0000,10.0000,2718823249.8229
6500.0000,10.0000,2718915397.4497
6501.0000,10.0000,2719007545.0765
6502.0000,10.0000,2719099692.7033
6503.0000,10.0000,2719191840.3301
6504.0000,10.0000,2719283987.9569
6505.0000,10.0000,2719376135.5837
6506.0000,10.0000,2719468283.2105
6507.0000,10.0000,2719560430.8373
6508.0000,10.0000,2719652578.4641
6509.0000,10.0000,2719744726.0909
6510.0000,10.0000,2719836873.7177
6511.0000,10.0000,2719929021.3445
6512.0000,10.0000,2720021168.9713
6513.0000,10.0000,2720113316.5981
6514.0000,10.0000,2720205464.2249
6515.0000,10.0000,2720297611.8517
6516.0000,10.0000,2720389759.4785
6517.0000,10.0000,2720481907.1053
6518.0000,10.0000,2720574054.7321
6519.0000,10.0000,2720666202.3589
6520.0000,10.0000,2720758349.9857
6521.0000,10.0000,2720850497.6125
6522.0000,10.0000,2720942645.2393
6523.0000,10.0000,2721034792.8661
6524.0000,10.0000,2721126940.4929
6525.0000,10.0000,2721219088.1197
6526.0000,10.0000,2721311235.7465
6527.0000,10.0000,2721403383.3733
6528.0000,10.0000,2721495531.0001
6529.0000,10.0000,2721587678.6269
6530.0000,10.0000,2721679826.2537
6531.0000,10.0000,2721771973.8805
6532.0000,10.0000,2721864121.5073
6533.0000,10.0000,2721956269.1341
6534.0000,10.0000,2722048416.7609
6535.0000,10.0000,2722140564.3877
6536.0000,10.0000,2722232712.0145
6537.0000,10.0000,2722324859.6413
6538.0000,10.0000,2722417007.2681
6539.0000,10.0000,2722509154.8949
6540.0000,10.0000,2722601302.5217
6541.0000,10.0000,2722693450.1485
6542.0000,10.0000,2722785597.7753
6543.0000,10.0000,2722877745.4021
6544.0000,10.0000,2722969893.0289
6545.0000,10.0000,2723062040.6557
6546.0000,10.0000,2723154188.2825
6547.0000,10.0000,2723246335.9093
6548.0000,10.0000,2723338483.5361
6549.0000,10.0000,2723430631.1629
6550.0000,10.0000,2723522778.7897
6551.0000,10.0000,2723614926.4165
6552.0000,10.0000,2723707074.0433
6553.0000,10.0000,2723799221.6701
6554.0000,10.0000,2723891369.2969
6555.0000,10.0000,2723983516.9237
6556.0000,10.0000,2724075664.5505
6557.0000,10.0000,2724167812.1773
6558.0000,10.0000,2724259959.8041
6559.0000,10.0000,2724352107.4309
6560.0000,10.0000,2724444255.0577
6561.0000,10.0000,2724536402.6845
6562.0000,10.0000,2724628550.3113
6563.0000,10.0000,2724720697.9381
6564.0000,10.0000,2724812845.5649
6565.0000,10.0000,2724904993.1917
6566.0000,10.0000,2724997140.8185
6567.0000,10.0000,2725089288.4453
6568.0000,10.0000,2725181436.0721
6569.0000,10.0000,2725273583.6989
6570.0000,10.0000,2725365731.3257
6571.0000,10.0000,2725457878.9525
6572.0000,10.0000,2725550026.5793
6573.0000,10.0000,2725642174.2061
6574.0000,10.0000,2725734321.8329
6575.0000,10.0000,2725826469.4597
6576.0000,10.0000,2725918617.0865
6577.0000,10.0000,2726010764.7133
6578.0000,10.0000,2726102912.3401
6579.0000,10.0000,2726195059.9669
6580.0000,10.0000,2726287207.5937
6581.0000,10.0000,2726379355.2205
6582.0000,10.0000,2726471502.8473
6583.0000,10.0000,2726563650.4741
6584.0000,10.0000,2726655798.1009
6585.0000,10.0000,2726747945.7277
6586.0000,10.0000,2726840093.3545
6587.0000,10.0000,2726932240.9813
6588.0000,10.0000,2727024388.6081
6589.0000,10.0000,2727116536.2349
6590.0000,10.0000,2727208683.8617
6591.0000,10.0000,2727300831.4885
6592.0000,10.0000,2727392979.1153
6593.0000,10.0000,2727485126.7421
6594.0000,10.0000,2727577274.3689
6595.0000,10.0000,2727669421.9957
6596.0000,10.0000,2727761569.6225
6597.0000,10.0000,2727853717.2493
6598.0000,10.0000,2727945864.8761
6599.0000,10.0000,2728038012.5029
6600.0000,10.0000,2728130160.1297
6601.0000,10.0000,2728222307.7565
6602.0000,10.0000,2728314455.3833
6603.0000,10.0000,2728406603.0101
6604.0000,10.0000,2728498750.6369
6605.0000,10.0000,2728590898.2637
6606.0000,10.0000,2728683045.8905
6607.0000,10.0000,2728775193.5173
6608.0000,10.0000,2728867341.1441
6609.0000,10.0000,2728959488.7709
6610.0000,10.0000,2729051636.3977
6611.0000,10.0000,2729143784.0245
6612.0000,10.0000,2729235931.6513
6613.0000,10.0000,2729328079.2781
6614.0000,10.0000,2729420226.9049
6615.0000,10.0000,2729512374.5317
6616.0000,10.0000,2729604522.1585
6617.0000,10.0000,2729696669.7853
6618.0000,10.0000,2729788817.4121
6619.0000,10.0000,2729880965.0389
6620.0000,10.0000,2729973112.6657
6621.0000,10.0000,2730065260.2925
6622.0000,10.0000,2730157407.9193
6623.0000,10.0000,2730249555.5461
6624.0000,10.0000,2730341703.1729
6625.0000,10.0000,2730433850.7997
6626.0000,10.0000,2730525998.4265
6627.0000,10.0000,2730618146.0533
6628.0000,10.0000,2730710293.6801
6629.0000,10.0000,2730802441.3069
6630.0000,10.0000,2730894588.9337
6631.0000,10.0000,2730986736.5605
6632.0000,10.0000,2731078884.1873
6633.0000,10.0000,2731171031.8141
6634.0000,10.0000,2731263179.4409
6635.0000,10.0000,2731355327.0677
6636.0000,10.0000,2731447474.6945
6637.0000,10.0000,2731539622.3213
6638.0000,10.0000,2731631769.9481
6639.0000,10.0000,2731723917.5749
6640.0000,10.0000,2731816065.2017
6641.0000,10.0000,2731908212.8285
6642.0000,10.0000,2732000360.4553
6643.0000,10.0000,2732092508.0821
6644.0000,10.0000,2732184655.7089
6645.0000,10.0000,2732276803.3357
6646.0000,10.0000,2732368950.9625
6647.0000,10.0000,2732461098.5893
6648.0000,10.0000,2732553246.2161
6649.0000,10.0000,2732645393.8429
6650.0000,10.0000,2732737541.4697
6651.0000,10.0000,2732829689.0965
6652.0000,10.0000,2732921836.7233
6653.0000,10.0000,2733013984.3501
6654.0000,10.0000,2733106131.9769
6655.0000,10.0000,2733198279.6037
6656.0000,10.0000,2733290427.2305
6657.0000,10.0000,2733382574.8573
6658.0000,10.0000,2733474722.4841
6659.0000,10.0000,2733566870.1109
6660.0000,10.0000,2733659017.7377
6661.0000,10.0000,2733751165.3645
6662.0000,10.0000,2733843312.9913
6663.0000,10.0000,2733935460.6181
6664.0000,10.0000,2734027608.2449
6665.0000,10.0000,2734119755.8717
6666.0000,10.0000,2734211903.4985
6667.0000,10.0000,2734304051.1253
6668.0000,10.0000,2734396198.7521
6669.0000,10.0000,2734488346.3789
6670.0000,10.0000,2734580494.0057
6671.0000,10.0000,2734672641.6325
6672.0000,10.0000,2734764789.2593
6673.0000,10.0000,2734856936.8861
6674.0000,10.0000,2734949084.5129
6675.0000,10.0000,2735041232.1397
6676.0000,10.0000,2735133379.7665
6677.0000,10.0000,2735225527.3933
6678.0000,10.0000,2735317675.0201
6679.0000,10.0000,2735409822.6469
6680.0000,10.0000,2735501970.2737
6681.0000,10.0000,2735594117.9005
6682.0000,10.0000,2735686265.5273
6683.0000,10.0000,2735778413.1541
6684.0000,10.0000,2735870560.7809
6685.0000,10.0000,2735962708.4077
6686.0000,10.0000,2736054856.0345
6687.0000,10.0000,2736147003.6613
6688.0000,10.0000,2736239151.2881
6689.0000,10.0000,2736331298.9149
6690.0000,10.0000,2736423446.5417
6691.0000,10.0000,2736515594.1685
6692.0000,10.0000,2736607741.7953
6693.0000,10.0000,2736699889.4221
6694.0000,10.0000,2736792037.0489
6695.0000,10.0000,2736884184.6757
6696.0000,10.0000,2736976332.3025
6697.0000,10.0000,2737068479.9293
6698.0000,10.0000,2737160627.5561
6699.0000,10.0000,2737252775.1829
6700.0000,10.0000,2737344922.8097
6701.0000,10.0000,2737437070.4365
6702.0000,10.0000,2737529218.0633
6703.0000,10.0000,2737621365.6901
6704.0000,10.0000,2737713513.3169
6705.0000,10.0000,2737805660.9437
6706.0000,10.0000,2737897808.5705
6707.0000,10.0000,2737989956.1973
6708.0000,10.0000,2738082103.8241
6709.0000,10.0000,2738174251.4509
6710.0000,10.0000,2738266399.0777
6711.0000,10.0000,2738358546.7045
6712.0000,10.0000,2738450694.3313
6713.0000,10.0000,2738542841.9581
6714.0000,10.0000,2738634989.5849
6715.0000,10.0000,2738727137.2117
6716.0000,10.0000,2738819284.8385
6717.0000,10.0000,2738911432.4653
6718.0000,10.0000,2739003580.0921
6719.0000,10.0000,2739095727.7189
6720.0000,10.0000,2739187875.3457
6721.0000,10.0000,2739280022.9725
6722.0000,10.0000,2739372170.5993
6723.0000,10.0000,2739464318.2261
6724.0000,10.0000,2739556465.8529
6725.0000,10.0000,2739648613.4797
6726.0000,10.0000,2739740761.1065
6727.0000,10.0000,2739832908.7333
6728.0000,10.0000,2739925056.3601
6729.0000,10.0000,2740017203.9869
6730.0000,10.0000,2740109351.6137
6731.0000,10.0000,2740201499.2405
6732.0000,10.0000,2740293646.8673
6733.0000,10.0000,2740385794.4941
6734.0000,10.0000,2740477942.1209
6735.0000,10.0000,2740570089.7477
6736.0000,10.0000,2740662237.3745
6737.0000,10.0000,2740754385.0013
6738.0000,10.0000,2740846532.6281
6739.0000,10.0000,2740938680.2549
6740.0000,10.0000,2741030827.8817
6741.0000,10.0000,2741122975.5085
6742.0000,10.0000,2741215123.1353
6743.0000,10.0000,2741307270.7621
6744.0000,10.0000,2741399418.3889
6745.0000,10.0000,2741491566.0157
6746.0000,10.0000,2741583713.6425
6747.0000,10.0000,2741675861.2693
6748.0000,10.0000,2741768008.8961
6749.0000,10.0000,2741860156.5229
6750.0000,10.0000,2741952304.1497
6751.0000,10.0000,2742044451.7765
6752.0000,10.0000,2742136599.4033
6753.0000,10.0000,2742228747.0301
6754.0000,10.0000,2742320894.6569
6755.0000,10.0000,2742413042.2837
6756.0000,10.0000,2742505189.9105
6757.0000,10.0000,2742597337.5373
6758.0000,10.0000,2742689485.1641
6759.0000,10.0000,2742781632.7909
6760.0000,10.0000,2742873780.4177
6761.0000,10.0000,2742965928.0445
6762.0000,10.0000,2743058075.6713
6763.0000,10.0000,2743150223.2981
6764.0000,10.0000,2743242370.9249
6765.0000,10.0000,2743334518.5517
6766.0000,10.0000,2743426666.1785
6767.0000,10.0000,2743518813.8053
6768.0000,10.0000,2743610961.4321
6769.0000,10.0000,2743703109.0589
6770.0000,10.0000,2743795256.6857
6771.0000,10.0000,2743887404.3125
6772.0000,10.0000,2743979551.9393
6773.0000,10.0000,2744071699.5661
6774.0000,10.0000,2744163847.1929
6775.0000,10.0000,2744255994.8197
6776.0000,10.0000,2744348142.4465
6777.0000,10.0000,2744440290.0733
6778.0000,10.0000,2744532437.7001
6779.0000,10.0000,2744624585.3269
6780.0000,10.0000,2744716732.9537
6781.0000,10.0000,2744808880.5805
6782.0000,10.0000,2744901028.2073
6783.0000,10.0000,2744993175.8341
6784.0000,10.0000,2745085323.4609
6785.0000,10.0000,2745177471.0877
6786.0000,10.0000,2745269618.7145
6787.0000,10.0000,2745361766.3413
6788.0000,10.0000,2745453913.9681
6789.0000,10.0000,2745546061.5949
6790.0000,10.0000,2745638209.2217
6791.0000,10.0000,2745730356.8485
6792.0000,10.0000,2745822504.4753
6793.0000,10.0000,2745914652.1021
6794.0000,10.0000,2746006799.7289
6795.0000,10.0000,2746098947.3557
6796.0000,10.0000,2746191094.9825
6797.0000,10.0000,2746283242.6093
6798.0000,10.0000,2746375390.2361
6799.0000,10.0000,2746467537.8629
6800.0000,10.0000,2746559685.4897
6801.0000,10.0000,2746651833.1165
6802.0000,10.0000,2746743980.7433
6803.0000,10.0000,2746836128.3701
6804.0000,10.0000,2746928275.9969
6805.0000,10.0000,2747020423.6237
6806.0000,10.0000,2747112571.2505
6807.0000,10.0000,2747204718.8773
6808.0000,10.0000,2747296866.5041
6809.0000,10.0000,2747389014.1309
6810.0000,10.0000,2747481161.7577
6811.0000,10.0000,2747573309.3845
6812.0000,10.0000,2747665457.0113
6813.0000,10.0000,2747757604.6381
6814.0000,10.0000,2747849752.2649
6815.0000,10.0000,2747941899.8917
6816.0000,10.0000,2748034047.5185
6817.0000,10.0000,2748126195.1453
6818.0000,10.0000,2748218342.7721
6819.0000,10.0000,2748310490.3989
6820.0000,10.0000,2748402638.0257
6821.0000,10.0000,2748494785.6525
6822.0000,10.0000,2748586933.2793
6823.0000,10.0000,2748679080.9061
6824.0000,10.0000,2748771228.5329
6825.0000,10.0000,2748863376.1597
6826.0000,10.0000,2748955523.7865
6827.0000,10.0000,2749047671.4133
6828.0000,10.0000,2749139819.0401
6829.0000,10.0000,2749231966.6669
6830.0000,10.0000,2749324114.2937
6831.0000,10.0000,2749416261.9205
6832.0000,10.0000,2749508409.5473
6833.0000,10.0000,2749600557.1741
6834.0000,10.0000,2749692704.8009
6835.0000,10.0000,2749784852.4277
6836.0000,10.0000,2749877000.0545
6837.0000,10.0000,2749969147.6813
6838.0000,10.0000,2750061295.3081
6839.0000,10.0000,2750153442.9349
6840.0000,10.0000,2750245590.5617
6841.0000,10.0000,2750337738.1885
6842.0000,10.0000,2750429885.8153
6843.0000,10.0000,2750522033.4421
6844.0000,10.0000,2750614181.0689
6845.0000,10.0000,2750706328.6957
6846.0000,10.0000,2750798476.3225
6847.0000,10.0000,2750890623.9493
6848.0000,10.0000,2750982771.5761
6849.0000,10.0000,2751074919.2029
6850.0000,10.0000,2751167066.8297
6851.0000,10.0000,2751259214.4565
6852.0000,10.0000,2751351362.0833
6853.0000,10.0000,2751443509.7101
6854.0000,10.0000,2751535657.3369
6855.0000,10.0000,2751627804.9637
6856.0000,10.0000,2751719952.5905
6857.0000,10.0000,2751812100.2173
6858.0000,10.0000,2751904247.8441
6859.0000,10.0000,2751996395.4709
6860.0000,10.0000,2752088543.0977
6861.0000,10.0000,2752180690.7245
6862.0000,10.0000,2752272838.3513
6863.0000,10.0000,2752364985.9781
6864.0000,10.0000,2752457133.6049
6865.0000,10.0000,2752549281.2317
6866.0000,10.0000,2752641428.8585
6867.0000,10.0000,2752733576.4853
6868.0000,10.0000,2752825724.1121
6869.0000,10.0000,2752917871.7389
6870.0000,10.0000,2753010019.3657
6871.0000,10.0000,2753102166.9925
6872.0000,10.0000,2753194314.6193
6873.0000,10.0000,2753286462.2461
6874.0000,10.0000,2753378609.8729
6875.0000,10.0000,2753470757.4997
6876.0000,10.0000,2753562905.1265
6877.0000,10.0000,2753655052.7533
6878.0000,10.0000,2753747200.3801
6879.0000,10.0000,2753839348.0069
6880.0000,10.0000,2753931495.6337
6881.0000,10.0000,2754023643.2605
6882.0000,10.0000,2754115790.8873
6883.0000,10.0000,2754207938.5141
6884.0000,10.0000,2754300086.1409
6885.0000,10.0000,2754392233.7677
6886.0000,10.0000,2754484381.3945
6887.0000,10.0000,2754576529.0213
6888.0000,10.0000,2754668676.6481
6889.0000,10.0000,2754760824.2749
6890.0000,10.0000,2754852971.9017
6891.0000,10.0000,2754945119.5285
6892.0000,10.0000,2755037267.1553
6893.0000,10.0000,2755129414.7821
6894.0000,10.0000,2755221562.4089
6895.0000,10.0000,2755313710.0357
6896.0000,10.0000,2755405857.6625
6897.0000,10.0000,2755498005.2893
6898.0000,10.0000,2755590152.9161
6899.0000,10.0000,2755682300.5429
6900.0000,10.0000,2755774448.1697
6901.0000,10.0000,2755866595.7965
6902.0000,10.0000,2755958743.4233
6903.0000,10.0000,2756050891.0501
6904.0000,10.0000,2756143038.6769
6905.0000,10.0000,2756235186.3037
6906.0000,10.0000,2756327333.9305
6907.0000,10.0000,2756419481.5573
6908.0000,10.0000,2756511629.1841
6909.0000,10.0000,2756603776.8109
6910.0000,10.0000,2756695924.4377
6911.0000,10.0000,2756788072.0645
6912.0000,10.0000,2756880219.6913
6913.0000,10.0000,2756972367.3181
6914.0000,10.0000,2757064514.9449
6915.0000,10.0000,2757156662.5717
6916.0000,10.0000,2757248810.1985
6917.0000,10.0000,2757340957.8253
6918.0000,10.0000,2757433105.4521
6919.0000,10.0000,2757525253.0789
6920.0000,10.0000,2757617400.7057
6921.0000,10.0000,2757709548.3325
6922.0000,10.0000,2757801695.9593
6923.0000,10.0000,2757893843.5861
6924.0000,10.0000,2757985991.2129
6925.0000,10.0000,2758078138.8397
6926.0000,10.0000,2758170286.4665
6927.0000,10.0000,2758262434.0933
6928.0000,10.0000,2758354581.7201
6929.0000,10.0000,2758446729.3469
6930.0000,10.0000,2758538876.9737
6931.0000,10.0000,2758631024.6005
6932.0000,10.0000,2758723172.2273
6933.0000,10.0000,2758815319.8541
6934.0000,10.0000,2758907467.4809
6935.0000,10.0000,2758999615.1077
6936.0000,10.0000,2759091762.7345
6937.0000,10.0000,2759183910.3613
6938.0000,10.0000,2759276057.9881
6939.0000,10.0000,2759368205.6149
6940.0000,10.0000,2759460353.2417
6941.0000,10.0000,2759552500.8685
6942.0000,10.0000,2759644648.4953
6943.0000,10.0000,2759736796.1221
6944.0000,10.0000,2759828943.7489
6945.0000,10.0000,2759921091.3757
6946.0000,10.0000,2760013239.0025
6947.0000,10.0000,2760105386.6293
6948.0000,10.0000,2760197534.2561
6949.0000,10.0000,2760289681.8829
6950.0000,10.0000,2760381829.5097
6951.0000,10.0000,2760473977.1365
6952.0000,10.0000,2760566124.7633
6953.0000,10.0000,2760658272.3901
6954.0000,10.0000,2760750420.0169
6955.0000,10.0000,2760842567.6437
6956.0000,10.0000,2760934715.2705
6957.0000,10.0000,2761026862.8973
6958.0000,10.0000,2761119010.5241
6959.0000,10.0000,2761211158.1509
6960.0000,10.0000,2761303305.7777
6961.0000,10.0000,2761395453.4045
6962.0000,10.0000,2761487601.0313
6963.0000,10.0000,2761579748.6581
6964.0000,10.0000,2761671896.2849
6965.0000,10.0000,2761764043.9117
6966.0000,10.0000,2761856191.5385
6967.0000,10.0000,2761948339.1653
6968.0000,10.0000,2762040486.7921
6969.0000,10.0000,2762132634.4189
6970.0000,10.0000,2762224782.0457
6971.0000,10.0000,2762316929.6725
6972.0000,10.0000,2762409077.2993
6973.0000,10.0000,2762501224.9261
6974.0000,10.0000,2762593372.5529
6975.0000,10.0000,2762685520.1797
6976.0000,10.0000,2762777667.8065
6977.0000,10.0000,2762869815.4333
6978.0000,10.0000,2762961963.0601
6979.0000,10.0000,2763054110.6869
6980.0000,10.0000,2763146258.3137
6981.0000,10.0000,2763238405.9405
6982.0000,10.0000,2763330553.5673
6983.0000,10.0000,2763422701.1941
6984.0000,10.0000,2763514848.8209
6985.0000,10.0000,2763606996.4477
6986.0000,10.0000,2763699144.0745
6987.0000,10.0000,2763791291.7013
6988.0000,10.0000,2763883439.3281
6989.0000,10.0000,2763975586.9549
6990.0000,10.0000,2764067734.5817
6991.0000,10.0000,2764159882.2085
6992.0000,10.0000,2764252029.8353
