@relation 'total_s3_dynamic_rate_d10_alpha0.6_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
7711.0000,27.2100,2773340881.5703
7712.0000,59.5500,2774232951.3145
7713.0000,45.5400,2774898847.3177
7714.0000,54.7000,2775712619.9425
7715.0000,59.7600,2776608079.8715
7716.0000,41.0700,2777201813.3749
7717.0000,33.6100,2777675114.6083
7718.0000,48.3500,2778386374.5097
7719.0000,57.0900,2779238730.6637
7720.0000,30.1100,2779655528.8213
7721.0000,40.6600,2780242643.3929
7722.0000,53.1100,2781030747.4777
7723.0000,44.1600,2781674365.1257
7724.0000,37.4300,2782209335.4301
7725.0000,40.6700,2782796611.4395
7726.0000,36.3500,2783314146.5095
7727.0000,66.1200,2784312280.5991
7728.0000,59.2200,2785199022.9109
7729.0000,39.2500,2785763374.8151
7730.0000,59.8400,2786660126.2429
7731.0000,62.6500,2787602241.5689
7732.0000,45.7500,2788271527.7569
7733.0000,55.1800,2789093049.3751
7734.0000,59.3300,2789981567.4979
7735.0000,64.4600,2790952902.9859
7736.0000,50.8400,2791704360.7903
7737.0000,43.3400,2792334740.5747
7738.0000,29.9700,2792749278.6091
7739.0000,45.4200,2793413237.3641
7740.0000,53.9700,2794215225.0619
7741.0000,35.7700,2794723396.7647
7742.0000,43.5000,2795356359.5467
7743.0000,17.1800,2795564419.1977
7744.0000,40.1900,2796143946.2137
7745.0000,58.0800,2797012284.6661
7746.0000,38.5700,2797565658.8299
7747.0000,49.7100,2798298874.2121
7748.0000,47.5700,2798997541.9993
7749.0000,66.8500,2800007461.0165
7750.0000,48.8200,2800726308.4741
7751.0000,61.6400,2801652118.6267
7752.0000,26.8900,2802016933.9543
7753.0000,37.2400,2802548836.9489
7754.0000,43.1300,2803175826.5485
7755.0000,50.9800,2803929544.4755
7756.0000,25.5200,2804272242.8845
7757.0000,20.9800,2804541648.7321
7758.0000,54.4900,2805352031.1727
7759.0000,53.5100,2806146592.7521
7760.0000,52.3100,2806921781.8483
7761.0000,46.3800,2807601238.5901
7762.0000,38.3000,2808150253.9453
7763.0000,11.5600,2808267585.8005
7764.0000,52.3700,2809043743.5205
7765.0000,54.1900,2809849282.8403
7766.0000,30.7800,2810276897.3005
7767.0000,53.1800,2811066131.4469
7768.0000,27.5300,2811441278.7655
7769.0000,12.2500,2811569749.7983
7770.0000,62.8300,2812514770.9969
7771.0000,21.6700,2812795316.0227
7772.0000,31.0800,2813227773.6037
7773.0000,42.5900,2813846045.5861
7774.0000,49.3300,2814573126.3487
7775.0000,32.0800,2815021727.6659
7776.0000,69.6200,2816076364.8319
7777.0000,39.3600,2816642492.5471
7778.0000,25.4800,2816984545.2067
7779.0000,38.8800,2817542923.9285
7780.0000,45.6900,2818211241.4921
7781.0000,52.9200,2818996278.2671
7782.0000,17.8600,2819215315.6585
7783.0000,48.1000,2819922539.6263
7784.0000,54.2700,2820729370.4449
7785.0000,30.3100,2821149397.3495
7786.0000,43.8000,2821787203.2523
7787.0000,43.0800,2822413385.6653
7788.0000,14.9900,2822586090.5347
7789.0000,22.6500,2822882456.4217
7790.0000,28.3500,2823270841.6039
7791.0000,41.7200,2823875068.5361
7792.0000,38.4100,2824425859.7023
7793.0000,37.3100,2824958892.7585
7794.0000,33.6400,2825432678.3041
7795.0000,64.5300,2826405143.8537
7796.0000,60.8500,2827318200.4549
7797.0000,31.7400,2827761312.9019
7798.0000,21.7500,2828043149.4265
7799.0000,22.2900,2828333703.5683
7800.0000,29.0300,2828733066.4909
7801.0000,46.1200,2829408325.8613
7802.0000,45.0400,2830066149.9967
7803.0000,24.9900,2830400292.2257
7804.0000,39.3800,2830966742.8153
7805.0000,35.8000,2831475398.8303
7806.0000,21.3900,2831751423.6097
7807.0000,18.7200,2831984344.6141
7808.0000,14.8200,2832154305.0481
7809.0000,26.4100,2832511371.3823
7810.0000,25.6700,2832856491.3517
7811.0000,21.2800,2833130740.3201
7812.0000,34.5200,2833618732.3531
7813.0000,32.7000,2834077342.7869
7814.0000,40.8800,2834668008.9805
7815.0000,14.5900,2834834256.3553
7816.0000,38.8100,2835391505.0155
7817.0000,15.1700,2835567115.7575
7818.0000,15.7300,2835751766.9917
7819.0000,13.5800,2835901709.1931
7820.0000,10.6600,2836004511.6859
7821.0000,16.2900,2836198203.4123
7822.0000,26.0200,2836548973.6897
7823.0000,33.8500,2837026149.4195
7824.0000,32.9700,2837489118.6619
7825.0000,16.5600,2837687169.1969
7826.0000,10.0000,2837779316.8237
7827.0000,26.0700,2838130894.2877
7828.0000,31.8900,2838576428.2951
7829.0000,20.9900,2838845995.5805
7830.0000,20.1000,2839101194.9407
7831.0000,29.4200,2839506853.9201
7832.0000,41.9400,2840114632.4743
7833.0000,35.9000,2840624902.8631
7834.0000,10.0000,2840717050.4899
7835.0000,22.6300,2841013093.5019
7836.0000,25.9700,2841363056.5921
7837.0000,19.9900,2841616480.1413
7838.0000,25.8200,2841964021.6711
7839.0000,30.3700,2842385017.1995
7840.0000,34.1800,2842867520.3623
7841.0000,37.8500,2843409271.0363
7842.0000,23.6600,2843721942.0967
7843.0000,10.0000,2843814089.7235
7844.0000,10.0000,2843906237.3503
7845.0000,20.3100,2844164826.8953
7846.0000,10.0000,2844256974.5221
7847.0000,27.0800,2844624857.1595
7848.0000,28.1600,2845010175.0319
7849.0000,18.2500,2845235508.4807
7850.0000,10.0000,2845327656.1075
7851.0000,15.4500,2845507787.0953
7852.0000,29.2400,2845910540.2021
7853.0000,13.3000,2846055962.1577
7854.0000,37.3700,2846589963.8383
7855.0000,21.5200,2846868087.3037
7856.0000,10.0000,2846960234.9305
7857.0000,18.4000,2847187989.9397
7858.0000,36.0300,2847700359.0139
7859.0000,21.5500,2847978966.7915
7860.0000,10.0000,2848071114.4183
7861.0000,15.2400,2848247855.2219
7862.0000,10.0000,2848340002.8487
7863.0000,25.5500,2848683185.5699
7864.0000,17.5100,2848896572.6539
7865.0000,10.0000,2848988720.2807
7866.0000,26.5300,2849347723.8631
7867.0000,31.7400,2849790836.3101
7868.0000,10.0000,2849882983.9369
7869.0000,10.0000,2849975131.5637
7870.0000,30.9600,2850405651.8965
7871.0000,14.5400,2850571092.0847
7872.0000,10.0000,2850663239.7115
7873.0000,10.0000,2850755387.3383
7874.0000,10.0000,2850847534.9651
7875.0000,10.0000,2850939682.5919
7876.0000,43.1200,2851566510.7543
7877.0000,10.0000,2851658658.3811
7878.0000,10.0000,2851750806.0079
7879.0000,27.5400,2852126114.7637
7880.0000,12.2800,2852255070.1087
7881.0000,10.0000,2852347217.7355
7882.0000,10.0000,2852439365.3623
7883.0000,26.9000,2852804342.1271
7884.0000,17.6900,2853020635.0837
7885.0000,24.0300,2853339279.3265
7886.0000,12.0200,2853464037.3001
7887.0000,11.0000,2853572328.6631
7888.0000,36.0000,2854084213.4251
7889.0000,26.9000,2854449190.1899
7890.0000,35.1400,2854947191.3389
7891.0000,10.0000,2855039338.9657
7892.0000,10.0000,2855131486.5925
7893.0000,10.0000,2855223634.2193
7894.0000,19.6200,2855471084.5861
7895.0000,24.0100,2855789405.9539
7896.0000,10.0000,2855881553.5807
7897.0000,10.0000,2855973701.2075
7898.0000,10.0000,2856065848.8343
7899.0000,10.0000,2856157996.4611
7900.0000,19.3200,2856400603.7071
7901.0000,11.8900,2856523262.9947
7902.0000,10.0000,2856615410.6215
7903.0000,10.0000,2856707558.2483
7904.0000,10.0000,2856799705.8751
7905.0000,17.4600,2857012285.7725
7906.0000,10.1900,2857107500.7091
7907.0000,29.0800,2857507670.8183
7908.0000,10.0000,2857599818.4451
7909.0000,10.0000,2857691966.0719
7910.0000,10.0000,2857784113.6987
7911.0000,10.0000,2857876261.3255
7912.0000,15.4300,2858056069.4389
7913.0000,10.0000,2858148217.0657
7914.0000,10.0000,2858240364.6925
7915.0000,10.0000,2858332512.3193
7916.0000,10.0000,2858424659.9461
7917.0000,10.0000,2858516807.5729
7918.0000,10.0000,2858608955.1997
7919.0000,10.0000,2858701102.8265
7920.0000,10.0000,2858793250.4533
7921.0000,10.0000,2858885398.0801
7922.0000,10.0000,2858977545.7069
7923.0000,10.0000,2859069693.3337
7924.0000,10.0000,2859161840.9605
7925.0000,10.0000,2859253988.5873
7926.0000,18.0100,2859475447.5391
7927.0000,10.0000,2859567595.1659
7928.0000,10.0000,2859659742.7927
7929.0000,10.0000,2859751890.4195
7930.0000,10.0000,2859844038.0463
7931.0000,10.0000,2859936185.6731
7932.0000,14.8500,2860106630.4193
7933.0000,10.0000,2860198778.0461
7934.0000,10.0000,2860290925.6729
7935.0000,16.2800,2860484455.9615
7936.0000,10.0000,2860576603.5883
7937.0000,10.0000,2860668751.2151
7938.0000,10.0000,2860760898.8419
7939.0000,10.0000,2860853046.4687
7940.0000,10.0000,2860945194.0955
7941.0000,23.8400,2861260771.0285
7942.0000,10.0000,2861352918.6553
7943.0000,10.0000,2861445066.2821
7944.0000,10.0000,2861537213.9089
7945.0000,10.0000,2861629361.5357
7946.0000,10.0000,2861721509.1625
7947.0000,10.0000,2861813656.7893
7948.0000,10.0000,2861905804.4161
7949.0000,10.0000,2861997952.0429
7950.0000,10.0000,2862090099.6697
7951.0000,10.0000,2862182247.2965
7952.0000,10.0000,2862274394.9233
7953.0000,10.0000,2862366542.5501
7954.0000,10.0000,2862458690.1769
7955.0000,11.0700,2862568111.6015
7956.0000,10.0000,2862660259.2283
7957.0000,10.0000,2862752406.8551
7958.0000,10.0000,2862844554.4819
7959.0000,10.0000,2862936702.1087
7960.0000,10.0000,2863028849.7355
7961.0000,10.0000,2863120997.3623
7962.0000,10.0000,2863213144.9891
7963.0000,10.0000,2863305292.6159
7964.0000,10.0000,2863397440.2427
7965.0000,10.0000,2863489587.8695
7966.0000,10.0000,2863581735.4963
7967.0000,10.0000,2863673883.1231
7968.0000,10.0000,2863766030.7499
7969.0000,10.0000,2863858178.3767
7970.0000,10.0000,2863950326.0035
7971.0000,10.0000,2864042473.6303
7972.0000,10.0000,2864134621.2571
7973.0000,10.0000,2864226768.8839
7974.0000,10.0000,2864318916.5107
7975.0000,10.0000,2864411064.1375
7976.0000,10.0000,2864503211.7643
7977.0000,10.0000,2864595359.3911
7978.0000,10.0000,2864687507.0179
7979.0000,10.0000,2864779654.6447
7980.0000,10.0000,2864871802.2715
7981.0000,10.0000,2864963949.8983
7982.0000,10.0000,2865056097.5251
7983.0000,12.6000,2865190218.8653
7984.0000,10.0000,2865282366.4921
7985.0000,10.0000,2865374514.1189
7986.0000,10.0000,2865466661.7457
7987.0000,10.0000,2865558809.3725
7988.0000,10.0000,2865650956.9993
7989.0000,10.0000,2865743104.6261
7990.0000,10.0000,2865835252.2529
7991.0000,10.0000,2865927399.8797
7992.0000,10.0000,2866019547.5065
7993.0000,10.0000,2866111695.1333
7994.0000,10.0000,2866203842.7601
7995.0000,10.0000,2866295990.3869
7996.0000,10.0000,2866388138.0137
7997.0000,10.0000,2866480285.6405
7998.0000,10.0000,2866572433.2673
7999.0000,10.0000,2866664580.8941
8000.0000,10.0000,2866756728.5209
8001.0000,10.0000,2866848876.1477
8002.0000,10.0000,2866941023.7745
8003.0000,10.0000,2867033171.4013
8004.0000,10.0000,2867125319.0281
8005.0000,10.0000,2867217466.6549
8006.0000,10.0000,2867309614.2817
8007.0000,10.0000,2867401761.9085
8008.0000,10.0000,2867493909.5353
8009.0000,10.0000,2867586057.1621
8010.0000,10.0000,2867678204.7889
8011.0000,10.0000,2867770352.4157
8012.0000,10.0000,2867862500.0425
8013.0000,10.0000,2867954647.6693
8014.0000,10.0000,2868046795.2961
8015.0000,10.0000,2868138942.9229
8016.0000,10.0000,2868231090.5497
8017.0000,10.0000,2868323238.1765
8018.0000,10.0000,2868415385.8033
8019.0000,10.0000,2868507533.4301
8020.0000,10.0000,2868599681.0569
8021.0000,10.0000,2868691828.6837
8022.0000,10.0000,2868783976.3105
8023.0000,10.0000,2868876123.9373
8024.0000,10.0000,2868968271.5641
8025.0000,10.0000,2869060419.1909
8026.0000,10.0000,2869152566.8177
8027.0000,10.0000,2869244714.4445
8028.0000,10.0000,2869336862.0713
8029.0000,10.0000,2869429009.6981
8030.0000,10.0000,2869521157.3249
8031.0000,10.0000,2869613304.9517
8032.0000,10.0000,2869705452.5785
8033.0000,10.0000,2869797600.2053
8034.0000,10.0000,2869889747.8321
8035.0000,10.0000,2869981895.4589
8036.0000,10.0000,2870074043.0857
8037.0000,10.0000,2870166190.7125
8038.0000,10.0000,2870258338.3393
8039.0000,10.0000,2870350485.9661
8040.0000,10.0000,2870442633.5929
8041.0000,10.0000,2870534781.2197
8042.0000,10.0000,2870626928.8465
8043.0000,10.0000,2870719076.4733
8044.0000,10.0000,2870811224.1001
8045.0000,10.0000,2870903371.7269
8046.0000,10.0000,2870995519.3537
8047.0000,10.0000,2871087666.9805
8048.0000,10.0000,2871179814.6073
8049.0000,10.0000,2871271962.2341
8050.0000,10.0000,2871364109.8609
8051.0000,10.0000,2871456257.4877
8052.0000,10.0000,2871548405.1145
8053.0000,10.0000,2871640552.7413
8054.0000,10.0000,2871732700.3681
8055.0000,10.0000,2871824847.9949
8056.0000,10.0000,2871916995.6217
8057.0000,10.0000,2872009143.2485
8058.0000,10.0000,2872101290.8753
8059.0000,10.0000,2872193438.5021
8060.0000,10.0000,2872285586.1289
8061.0000,10.0000,2872377733.7557
8062.0000,10.0000,2872469881.3825
8063.0000,10.0000,2872562029.0093
8064.0000,10.0000,2872654176.6361
8065.0000,10.0000,2872746324.2629
8066.0000,10.0000,2872838471.8897
8067.0000,10.0000,2872930619.5165
8068.0000,10.0000,2873022767.1433
8069.0000,10.0000,2873114914.7701
8070.0000,10.0000,2873207062.3969
8071.0000,10.0000,2873299210.0237
8072.0000,10.0000,2873391357.6505
8073.0000,10.0000,2873483505.2773
8074.0000,10.0000,2873575652.9041
8075.0000,10.0000,2873667800.5309
8076.0000,10.0000,2873759948.1577
8077.0000,10.0000,2873852095.7845
8078.0000,10.0000,2873944243.4113
8079.0000,10.0000,2874036391.0381
8080.0000,10.0000,2874128538.6649
8081.0000,10.0000,2874220686.2917
8082.0000,10.0000,2874312833.9185
8083.0000,10.0000,2874404981.5453
8084.0000,10.0000,2874497129.1721
8085.0000,10.0000,2874589276.7989
8086.0000,10.0000,2874681424.4257
8087.0000,10.0000,2874773572.0525
8088.0000,10.0000,2874865719.6793
8089.0000,10.0000,2874957867.3061
8090.0000,10.0000,2875050014.9329
8091.0000,10.0000,2875142162.5597
8092.0000,10.0000,2875234310.1865
8093.0000,10.0000,2875326457.8133
8094.0000,10.0000,2875418605.4401
8095.0000,10.0000,2875510753.0669
8096.0000,10.0000,2875602900.6937
8097.0000,10.0000,2875695048.3205
8098.0000,10.0000,2875787195.9473
8099.0000,10.0000,2875879343.5741
8100.0000,10.0000,2875971491.2009
8101.0000,10.0000,2876063638.8277
8102.0000,10.0000,2876155786.4545
8103.0000,10.0000,2876247934.0813
8104.0000,10.0000,2876340081.7081
8105.0000,10.0000,2876432229.3349
8106.0000,10.0000,2876524376.9617
8107.0000,10.0000,2876616524.5885
8108.0000,10.0000,2876708672.2153
8109.0000,10.0000,2876800819.8421
8110.0000,10.0000,2876892967.4689
8111.0000,10.0000,2876985115.0957
8112.0000,10.0000,2877077262.7225
8113.0000,10.0000,2877169410.3493
8114.0000,10.0000,2877261557.9761
8115.0000,10.0000,2877353705.6029
8116.0000,10.0000,2877445853.2297
8117.0000,10.0000,2877538000.8565
8118.0000,10.0000,2877630148.4833
8119.0000,10.0000,2877722296.1101
8120.0000,10.0000,2877814443.7369
8121.0000,10.0000,2877906591.3637
8122.0000,10.0000,2877998738.9905
8123.0000,10.0000,2878090886.6173
8124.0000,10.0000,2878183034.2441
8125.0000,10.0000,2878275181.8709
8126.0000,10.0000,2878367329.4977
8127.0000,10.0000,2878459477.1245
8128.0000,10.0000,2878551624.7513
8129.0000,10.0000,2878643772.3781
8130.0000,10.0000,2878735920.0049
8131.0000,10.0000,2878828067.6317
8132.0000,10.0000,2878920215.2585
8133.0000,10.0000,2879012362.8853
8134.0000,10.0000,2879104510.5121
8135.0000,10.0000,2879196658.1389
8136.0000,10.0000,2879288805.7657
8137.0000,10.0000,2879380953.3925
8138.0000,10.0000,2879473101.0193
8139.0000,10.0000,2879565248.6461
8140.0000,10.0000,2879657396.2729
8141.0000,10.0000,2879749543.8997
8142.0000,10.0000,2879841691.5265
8143.0000,10.0000,2879933839.1533
8144.0000,10.0000,2880025986.7801
8145.0000,10.0000,2880118134.4069
8146.0000,10.0000,2880210282.0337
8147.0000,10.0000,2880302429.6605
8148.0000,10.0000,2880394577.2873
8149.0000,10.0000,2880486724.9141
8150.0000,10.0000,2880578872.5409
8151.0000,10.0000,2880671020.1677
8152.0000,10.0000,2880763167.7945
8153.0000,10.0000,2880855315.4213
8154.0000,10.0000,2880947463.0481
8155.0000,10.0000,2881039610.6749
8156.0000,10.0000,2881131758.3017
8157.0000,10.0000,2881223905.9285
8158.0000,10.0000,2881316053.5553
8159.0000,10.0000,2881408201.1821
8160.0000,10.0000,2881500348.8089
8161.0000,10.0000,2881592496.4357
8162.0000,10.0000,2881684644.0625
8163.0000,10.0000,2881776791.6893
8164.0000,10.0000,2881868939.3161
8165.0000,10.0000,2881961086.9429
8166.0000,10.0000,2882053234.5697
8167.0000,10.0000,2882145382.1965
8168.0000,10.0000,2882237529.8233
8169.0000,10.0000,2882329677.4501
8170.0000,10.0000,2882421825.0769
8171.0000,10.0000,2882513972.7037
8172.0000,10.0000,2882606120.3305
8173.0000,10.0000,2882698267.9573
8174.0000,10.0000,2882790415.5841
8175.0000,10.0000,2882882563.2109
8176.0000,10.0000,2882974710.8377
8177.0000,10.0000,2883066858.4645
8178.0000,10.0000,2883159006.0913
8179.0000,10.0000,2883251153.7181
8180.0000,10.0000,2883343301.3449
8181.0000,10.0000,2883435448.9717
8182.0000,10.0000,2883527596.5985
8183.0000,10.0000,2883619744.2253
8184.0000,10.0000,2883711891.8521
8185.0000,10.0000,2883804039.4789
8186.0000,10.0000,2883896187.1057
8187.0000,10.0000,2883988334.7325
8188.0000,10.0000,2884080482.3593
8189.0000,10.0000,2884172629.9861
8190.0000,10.0000,2884264777.6129
8191.0000,10.0000,2884356925.2397
8192.0000,10.0000,2884449072.8665
8193.0000,10.0000,2884541220.4933
8194.0000,10.0000,2884633368.1201
8195.0000,10.0000,2884725515.7469
8196.0000,10.0000,2884817663.3737
8197.0000,10.0000,2884909811.0005
8198.0000,10.0000,2885001958.6273
8199.0000,10.0000,2885094106.2541
8200.0000,10.0000,2885186253.8809
8201.0000,10.0000,2885278401.5077
8202.0000,10.0000,2885370549.1345
8203.0000,10.0000,2885462696.7613
8204.0000,10.0000,2885554844.3881
8205.0000,10.0000,2885646992.0149
8206.0000,10.0000,2885739139.6417
8207.0000,10.0000,2885831287.2685
8208.0000,10.0000,2885923434.8953
8209.0000,10.0000,2886015582.5221
8210.0000,10.0000,2886107730.1489
8211.0000,10.0000,2886199877.7757
8212.0000,10.0000,2886292025.4025
8213.0000,10.0000,2886384173.0293
8214.0000,10.0000,2886476320.6561
8215.0000,10.0000,2886568468.2829
8216.0000,10.0000,2886660615.9097
8217.0000,10.0000,2886752763.5365
8218.0000,10.0000,2886844911.1633
8219.0000,10.0000,2886937058.7901
8220.0000,10.0000,2887029206.4169
8221.0000,10.0000,2887121354.0437
8222.0000,10.0000,2887213501.6705
8223.0000,10.0000,2887305649.2973
8224.0000,10.0000,2887397796.9241
8225.0000,10.0000,2887489944.5509
8226.0000,10.0000,2887582092.1777
8227.0000,10.0000,2887674239.8045
8228.0000,10.0000,2887766387.4313
8229.0000,10.0000,2887858535.0581
8230.0000,10.0000,2887950682.6849
8231.0000,10.0000,2888042830.3117
8232.0000,10.0000,2888134977.9385
8233.0000,10.0000,2888227125.5653
8234.0000,10.0000,2888319273.1921
8235.0000,10.0000,2888411420.8189
8236.0000,10.0000,2888503568.4457
8237.0000,10.0000,2888595716.0725
8238.0000,10.0000,2888687863.6993
8239.0000,10.0000,2888780011.3261
8240.0000,10.0000,2888872158.9529
8241.0000,10.0000,2888964306.5797
8242.0000,10.0000,2889056454.2065
8243.0000,10.0000,2889148601.8333
8244.0000,10.0000,2889240749.4601
8245.0000,10.0000,2889332897.0869
8246.0000,10.0000,2889425044.7137
8247.0000,10.0000,2889517192.3405
8248.0000,10.0000,2889609339.9673
8249.0000,10.0000,2889701487.5941
8250.0000,10.0000,2889793635.2209
8251.0000,10.0000,2889885782.8477
8252.0000,10.0000,2889977930.4745
8253.0000,10.0000,2890070078.1013
8254.0000,10.0000,2890162225.7281
8255.0000,10.0000,2890254373.3549
8256.0000,10.0000,2890346520.9817
8257.0000,10.0000,2890438668.6085
8258.0000,10.0000,2890530816.2353
8259.0000,10.0000,2890622963.8621
8260.0000,10.0000,2890715111.4889
8261.0000,10.0000,2890807259.1157
8262.0000,10.0000,2890899406.7425
8263.0000,10.0000,2890991554.3693
8264.0000,10.0000,2891083701.9961
8265.0000,10.0000,2891175849.6229
8266.0000,10.0000,2891267997.2497
8267.0000,10.0000,2891360144.8765
8268.0000,10.0000,2891452292.5033
8269.0000,10.0000,2891544440.1301
8270.0000,10.0000,2891636587.7569
8271.0000,10.0000,2891728735.3837
8272.0000,10.0000,2891820883.0105
8273.0000,10.0000,2891913030.6373
8274.0000,10.0000,2892005178.2641
8275.0000,10.0000,2892097325.8909
8276.0000,10.0000,2892189473.5177
8277.0000,10.0000,2892281621.1445
8278.0000,10.0000,2892373768.7713
8279.0000,10.0000,2892465916.3981
8280.0000,10.0000,2892558064.0249
8281.0000,10.0000,2892650211.6517
8282.0000,10.0000,2892742359.2785
8283.0000,10.0000,2892834506.9053
8284.0000,10.0000,2892926654.5321
8285.0000,10.0000,2893018802.1589
8286.0000,10.0000,2893110949.7857
8287.0000,10.0000,2893203097.4125
8288.0000,10.0000,2893295245.0393
8289.0000,10.0000,2893387392.6661
8290.0000,10.0000,2893479540.2929
8291.0000,10.0000,2893571687.9197
8292.0000,10.0000,2893663835.5465
8293.0000,10.0000,2893755983.1733
8294.0000,10.0000,2893848130.8001
8295.0000,10.0000,2893940278.4269
8296.0000,10.0000,2894032426.0537
8297.0000,10.0000,2894124573.6805
8298.0000,10.0000,2894216721.3073
8299.0000,10.0000,2894308868.9341
8300.0000,10.0000,2894401016.5609
8301.0000,10.0000,2894493164.1877
8302.0000,10.0000,2894585311.8145
8303.0000,10.0000,2894677459.4413
8304.0000,10.0000,2894769607.0681
8305.0000,10.0000,2894861754.6949
8306.0000,10.0000,2894953902.3217
8307.0000,10.0000,2895046049.9485
8308.0000,10.0000,2895138197.5753
8309.0000,10.0000,2895230345.2021
8310.0000,10.0000,2895322492.8289
8311.0000,10.0000,2895414640.4557
8312.0000,10.0000,2895506788.0825
8313.0000,10.0000,2895598935.7093
8314.0000,10.0000,2895691083.3361
8315.0000,10.0000,2895783230.9629
8316.0000,10.0000,2895875378.5897
8317.0000,10.0000,2895967526.2165
8318.0000,10.0000,2896059673.8433
8319.0000,10.0000,2896151821.4701
8320.0000,10.0000,2896243969.0969
8321.0000,10.0000,2896336116.7237
8322.0000,10.0000,2896428264.3505
8323.0000,10.0000,2896520411.9773
8324.0000,10.0000,2896612559.6041
8325.0000,10.0000,2896704707.2309
8326.0000,10.0000,2896796854.8577
8327.0000,10.0000,2896889002.4845
8328.0000,10.0000,2896981150.1113
8329.0000,10.0000,2897073297.7381
8330.0000,10.0000,2897165445.3649
8331.0000,10.0000,2897257592.9917
8332.0000,10.0000,2897349740.6185
8333.0000,10.0000,2897441888.2453
8334.0000,10.0000,2897534035.8721
8335.0000,10.0000,2897626183.4989
8336.0000,10.0000,2897718331.1257
8337.0000,10.0000,2897810478.7525
8338.0000,10.0000,2897902626.3793
8339.0000,10.0000,2897994774.0061
8340.0000,10.0000,2898086921.6329
8341.0000,10.0000,2898179069.2597
8342.0000,10.0000,2898271216.8865
8343.0000,10.0000,2898363364.5133
8344.0000,10.0000,2898455512.1401
8345.0000,10.0000,2898547659.7669
8346.0000,10.0000,2898639807.3937
8347.0000,10.0000,2898731955.0205
8348.0000,10.0000,2898824102.6473
8349.0000,10.0000,2898916250.2741
8350.0000,10.0000,2899008397.9009
8351.0000,10.0000,2899100545.5277
8352.0000,10.0000,2899192693.1545
8353.0000,10.0000,2899284840.7813
8354.0000,10.0000,2899376988.4081
8355.0000,10.0000,2899469136.0349
8356.0000,10.0000,2899561283.6617
8357.0000,10.0000,2899653431.2885
8358.0000,10.0000,2899745578.9153
8359.0000,10.0000,2899837726.5421
8360.0000,10.0000,2899929874.1689
8361.0000,10.0000,2900022021.7957
8362.0000,10.0000,2900114169.4225
8363.0000,10.0000,2900206317.0493
8364.0000,10.0000,2900298464.6761
8365.0000,10.0000,2900390612.3029
8366.0000,10.0000,2900482759.9297
8367.0000,10.0000,2900574907.5565
8368.0000,10.0000,2900667055.1833
8369.0000,10.0000,2900759202.8101
8370.0000,10.0000,2900851350.4369
8371.0000,10.0000,2900943498.0637
8372.0000,10.0000,2901035645.6905
8373.0000,10.0000,2901127793.3173
8374.0000,10.0000,2901219940.9441
8375.0000,10.0000,2901312088.5709
8376.0000,10.0000,2901404236.1977
8377.0000,10.0000,2901496383.8245
8378.0000,10.0000,2901588531.4513
8379.0000,10.0000,2901680679.0781
8380.0000,10.0000,2901772826.7049
8381.0000,10.0000,2901864974.3317
8382.0000,10.0000,2901957121.9585
8383.0000,10.0000,2902049269.5853
8384.0000,10.0000,2902141417.2121
8385.0000,10.0000,2902233564.8389
8386.0000,10.0000,2902325712.4657
8387.0000,10.0000,2902417860.0925
8388.0000,10.0000,2902510007.7193
8389.0000,10.0000,2902602155.3461
8390.0000,10.0000,2902694302.9729
8391.0000,10.0000,2902786450.5997
8392.0000,10.0000,2902878598.2265
8393.0000,10.0000,2902970745.8533
8394.0000,10.0000,2903062893.4801
8395.0000,10.0000,2903155041.1069
8396.0000,10.0000,2903247188.7337
8397.0000,10.0000,2903339336.3605
8398.0000,10.0000,2903431483.9873
8399.0000,10.0000,2903523631.6141
8400.0000,10.0000,2903615779.2409
8401.0000,10.0000,2903707926.8677
8402.0000,10.0000,2903800074.4945
8403.0000,10.0000,2903892222.1213
8404.0000,10.0000,2903984369.7481
8405.0000,10.0000,2904076517.3749
8406.0000,10.0000,2904168665.0017
8407.0000,10.0000,2904260812.6285
8408.0000,10.0000,2904352960.2553
8409.0000,10.0000,2904445107.8821
8410.0000,10.0000,2904537255.5089
8411.0000,10.0000,2904629403.1357
8412.0000,10.0000,2904721550.7625
8413.0000,10.0000,2904813698.3893
8414.0000,10.0000,2904905846.0161
8415.0000,10.0000,2904997993.6429
8416.0000,10.0000,2905090141.2697
8417.0000,10.0000,2905182288.8965
8418.0000,10.0000,2905274436.5233
8419.0000,10.0000,2905366584.1501
8420.0000,10.0000,2905458731.7769
8421.0000,10.0000,2905550879.4037
8422.0000,10.0000,2905643027.0305
8423.0000,10.0000,2905735174.6573
8424.0000,10.0000,2905827322.2841
8425.0000,10.0000,2905919469.9109
8426.0000,10.0000,2906011617.5377
8427.0000,10.0000,2906103765.1645
8428.0000,10.0000,2906195912.7913
8429.0000,10.0000,2906288060.4181
8430.0000,10.0000,2906380208.0449
8431.0000,10.0000,2906472355.6717
8432.0000,10.0000,2906564503.2985
8433.0000,10.0000,2906656650.9253
8434.0000,10.0000,2906748798.5521
8435.0000,10.0000,2906840946.1789
8436.0000,10.0000,2906933093.8057
8437.0000,10.0000,2907025241.4325
8438.0000,10.0000,2907117389.0593
8439.0000,10.0000,2907209536.6861
8440.0000,10.0000,2907301684.3129
8441.0000,10.0000,2907393831.9397
8442.0000,10.0000,2907485979.5665
8443.0000,10.0000,2907578127.1933
