@relation 'total_s3_dynamic_rate_d10_alpha0.9_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
6291.0000,70.1300,3327951375.1117
6292.0000,65.6700,3328942244.5201
6293.0000,69.4300,3329993814.3757
6294.0000,65.6700,3330984683.7841
6295.0000,68.7000,3332024468.7127
6296.0000,66.1700,3333023409.9895
6297.0000,60.6700,3333933560.7181
6298.0000,64.6500,3334907963.5159
6299.0000,69.2800,3335957111.8111
6300.0000,64.0700,3336922151.2423
6301.0000,67.1400,3337936751.9425
6302.0000,62.1700,3338871118.2751
6303.0000,61.9100,3339801287.2363
6304.0000,66.3000,3340802327.1985
6305.0000,66.0400,3341799169.7893
6306.0000,57.9200,3342664925.2441
6307.0000,60.7500,3343576367.4715
6308.0000,65.9300,3344571434.2513
6309.0000,64.1600,3345537926.6185
6310.0000,68.8400,3346579971.6703
6311.0000,56.7800,3347427323.2663
6312.0000,58.4600,3348301796.3383
6313.0000,62.1300,3349235516.9215
6314.0000,61.7800,3350163587.1973
6315.0000,64.0100,3351127658.0041
6316.0000,61.5100,3352051369.4713
6317.0000,57.0100,3352902434.1265
6318.0000,61.6200,3353827921.4047
6319.0000,59.1500,3354713533.6549
6320.0000,56.0100,3355548454.5739
6321.0000,57.6400,3356409689.7829
6322.0000,59.6900,3357304019.6503
6323.0000,52.3600,3358080015.9331
6324.0000,60.7700,3358991781.0355
6325.0000,57.6000,3359852370.4945
6326.0000,49.5500,3360583002.8791
6327.0000,57.9200,3361448758.3339
6328.0000,58.0900,3362317258.2241
6329.0000,60.6000,3363226278.8911
6330.0000,51.4400,3363987422.9365
6331.0000,53.7100,3364785213.2629
6332.0000,55.7800,3365616421.1227
6333.0000,55.4200,3366441817.2373
6334.0000,56.0300,3367277061.0313
6335.0000,53.0800,3368064680.8039
6336.0000,50.2500,3368806613.8039
6337.0000,60.0300,3369706432.5415
6338.0000,54.8000,3370521819.5401
6339.0000,53.4800,3371315896.8073
6340.0000,57.5600,3372175840.5169
6341.0000,50.7200,3372925361.0725
6342.0000,54.6000,3373737519.3241
6343.0000,49.5200,3374467667.3965
6344.0000,47.5800,3375166496.6215
6345.0000,50.9700,3375920053.1113
6346.0000,53.2000,3376709610.1321
6347.0000,45.6800,3377377766.2585
6348.0000,53.6300,3378174265.0861
6349.0000,45.8100,3378844519.8985
6350.0000,51.5100,3379606794.0055
6351.0000,43.7500,3380243792.7217
6352.0000,47.6700,3380944074.8827
6353.0000,48.4700,3381657272.0323
6354.0000,45.9000,3382328979.7807
6355.0000,45.0300,3382986642.4789
6356.0000,49.1200,3383710333.0573
6357.0000,49.4800,3384439835.3803
6358.0000,45.3900,3385103309.8231
6359.0000,44.3000,3385749187.5937
6360.0000,43.1200,3386376015.7561
6361.0000,47.3400,3387070970.4841
6362.0000,42.8600,3387693601.2751
6363.0000,43.5100,3388326725.4943
6364.0000,46.9700,3389015707.0399
6365.0000,43.2200,3389644149.5761
6366.0000,46.9900,3390333453.9967
6367.0000,41.6600,3390936712.3045
6368.0000,38.2800,3391485404.7847
6369.0000,44.9200,3392141291.6719
6370.0000,48.5600,3392855941.7581
6371.0000,42.0400,3393465334.6855
6372.0000,42.0100,3394074243.3007
6373.0000,38.4600,3394625841.6535
6374.0000,43.3100,3395255737.1257
6375.0000,44.6300,3395906942.3293
6376.0000,41.0900,3396500998.7077
6377.0000,47.2800,3397194984.8119
6378.0000,39.0800,3397756592.2807
6379.0000,43.8800,3398395689.6823
6380.0000,31.7400,3398838802.1293
6381.0000,36.5900,3399360211.6957
6382.0000,41.3900,3399959111.1949
6383.0000,37.1000,3400488754.0669
6384.0000,40.3200,3401070379.7683
6385.0000,35.8600,3401580004.4077
6386.0000,42.6200,3402198760.7023
6387.0000,39.6900,3402770215.8505
6388.0000,36.3200,3403287266.6083
6389.0000,39.6600,3403858237.4443
6390.0000,39.0300,3404419037.7265
6391.0000,34.4600,3404906061.1351
6392.0000,36.7300,3405429730.8247
6393.0000,34.2000,3405912556.8619
6394.0000,32.4400,3406366969.9243
6395.0000,32.5900,3406823804.5471
6396.0000,35.5300,3407328101.7535
6397.0000,29.5300,3407735536.5439
6398.0000,32.8600,3408196729.9753
6399.0000,34.4800,3408684076.2589
6400.0000,32.1000,3409133000.4511
6401.0000,34.5600,3409621638.2335
6402.0000,32.1500,3410071369.6123
6403.0000,34.3000,3410555810.0233
6404.0000,31.8400,3411000536.8441
6405.0000,31.1800,3411434608.7989
6406.0000,27.6900,3411812339.1151
6407.0000,27.2000,3412182159.0007
6408.0000,31.7400,3412625271.4477
6409.0000,29.0900,3413025602.9941
6410.0000,25.9100,3413374597.4605
6411.0000,25.3400,3413714389.9975
6412.0000,25.9500,3414064030.2133
6413.0000,30.1500,3414481474.1203
6414.0000,27.3500,3414853715.5663
6415.0000,21.9500,3415138780.8379
6416.0000,27.9800,3415521192.8377
6417.0000,26.5100,3415879873.5457
6418.0000,25.3800,3416220311.8321
6419.0000,24.0100,3416538633.1999
6420.0000,26.7900,3416901834.1537
6421.0000,27.2300,3417272138.3515
6422.0000,21.5400,3417550584.6913
6423.0000,24.6300,3417878915.1757
6424.0000,21.8700,3418162688.9485
6425.0000,23.9800,3418480526.0041
6426.0000,20.3800,3418740245.6107
6427.0000,19.8700,3418991731.9117
6428.0000,23.7600,3419306017.3459
6429.0000,22.6000,3419601576.0463
6430.0000,21.6500,3419881798.1971
6431.0000,23.4400,3420190917.6355
6432.0000,22.4900,3420484700.5249
6433.0000,15.6400,3420667898.8225
6434.0000,15.9900,3420856747.4281
6435.0000,22.1000,3421144234.2601
6436.0000,19.0400,3421382321.2603
6437.0000,18.1300,3421605717.4609
6438.0000,22.8200,3421904827.7827
6439.0000,17.5000,3422118053.4295
6440.0000,14.8000,3422287690.9891
6441.0000,14.3800,3422450548.1797
6442.0000,15.8800,3422637620.9743
6443.0000,16.9900,3422842613.3155
6444.0000,10.0000,3422934760.9423
6445.0000,13.7200,3423086963.2669
6446.0000,17.8900,3423306484.9705
6447.0000,16.6900,3423506634.1909
6448.0000,16.9100,3423710335.0333
6449.0000,17.1100,3423917264.6227
6450.0000,10.0000,3424009412.2495
6451.0000,10.0100,3424101721.3135
6452.0000,10.8200,3424207106.8039
6453.0000,11.7400,3424327344.5311
6454.0000,13.7200,3424479546.8557
6455.0000,10.0000,3424571694.4825
6456.0000,13.5900,3424721798.1217
6457.0000,10.0000,3424813945.7485
6458.0000,10.7400,3424918039.7401
6459.0000,10.0000,3425010187.3669
6460.0000,10.0000,3425102334.9937
6461.0000,10.6300,3425204653.1743
6462.0000,10.0000,3425296800.8011
6463.0000,11.3400,3425410581.0343
6464.0000,10.0000,3425502728.6611
6465.0000,10.0000,3425594876.2879
6466.0000,10.0000,3425687023.9147
6467.0000,10.0000,3425779171.5415
6468.0000,10.0000,3425871319.1683
6469.0000,10.0000,3425963466.7951
6470.0000,10.9200,3426070466.6593
6471.0000,10.0000,3426162614.2861
6472.0000,10.0000,3426254761.9129
6473.0000,10.0000,3426346909.5397
6474.0000,10.0000,3426439057.1665
6475.0000,10.0000,3426531204.7933
6476.0000,10.0000,3426623352.4201
6477.0000,10.0000,3426715500.0469
6478.0000,10.0000,3426807647.6737
6479.0000,10.0000,3426899795.3005
6480.0000,10.0000,3426991942.9273
6481.0000,10.0000,3427084090.5541
6482.0000,10.0000,3427176238.1809
6483.0000,10.0000,3427268385.8077
6484.0000,10.0000,3427360533.4345
6485.0000,10.0000,3427452681.0613
6486.0000,10.0000,3427544828.6881
6487.0000,10.0000,3427636976.3149
6488.0000,10.0000,3427729123.9417
6489.0000,10.0000,3427821271.5685
6490.0000,10.0000,3427913419.1953
6491.0000,10.0000,3428005566.8221
6492.0000,10.0000,3428097714.4489
6493.0000,10.0000,3428189862.0757
6494.0000,10.0000,3428282009.7025
6495.0000,10.0000,3428374157.3293
6496.0000,10.0000,3428466304.9561
6497.0000,10.0000,3428558452.5829
6498.0000,10.0000,3428650600.2097
6499.0000,10.0000,3428742747.8365
6500.0000,10.0000,3428834895.4633
6501.0000,10.0000,3428927043.0901
6502.0000,10.0000,3429019190.7169
6503.0000,10.0000,3429111338.3437
6504.0000,10.0000,3429203485.9705
6505.0000,10.0000,3429295633.5973
6506.0000,10.0000,3429387781.2241
6507.0000,10.0000,3429479928.8509
6508.0000,10.0000,3429572076.4777
6509.0000,10.0000,3429664224.1045
6510.0000,10.0000,3429756371.7313
6511.0000,10.0000,3429848519.3581
6512.0000,10.0000,3429940666.9849
6513.0000,10.0000,3430032814.6117
6514.0000,10.0000,3430124962.2385
6515.0000,10.0000,3430217109.8653
6516.0000,10.0000,3430309257.4921
6517.0000,10.0000,3430401405.1189
6518.0000,10.0000,3430493552.7457
6519.0000,10.0000,3430585700.3725
6520.0000,10.0000,3430677847.9993
6521.0000,10.0000,3430769995.6261
6522.0000,10.0000,3430862143.2529
6523.0000,10.0000,3430954290.8797
6524.0000,10.0000,3431046438.5065
6525.0000,10.0000,3431138586.1333
6526.0000,10.0000,3431230733.7601
6527.0000,10.0000,3431322881.3869
6528.0000,10.0000,3431415029.0137
6529.0000,10.0000,3431507176.6405
6530.0000,10.0000,3431599324.2673
6531.0000,10.0000,3431691471.8941
6532.0000,10.0000,3431783619.5209
6533.0000,10.0000,3431875767.1477
6534.0000,10.0000,3431967914.7745
6535.0000,10.0000,3432060062.4013
6536.0000,10.0000,3432152210.0281
6537.0000,10.0000,3432244357.6549
6538.0000,10.0000,3432336505.2817
6539.0000,10.0000,3432428652.9085
6540.0000,10.0000,3432520800.5353
6541.0000,10.0000,3432612948.1621
6542.0000,10.0000,3432705095.7889
6543.0000,10.0000,3432797243.4157
6544.0000,10.0000,3432889391.0425
6545.0000,10.0000,3432981538.6693
6546.0000,10.0000,3433073686.2961
6547.0000,10.0000,3433165833.9229
6548.0000,10.0000,3433257981.5497
6549.0000,10.0000,3433350129.1765
6550.0000,10.0000,3433442276.8033
6551.0000,10.0000,3433534424.4301
6552.0000,10.0000,3433626572.0569
6553.0000,10.0000,3433718719.6837
6554.0000,10.0000,3433810867.3105
6555.0000,10.0000,3433903014.9373
6556.0000,10.0000,3433995162.5641
6557.0000,10.0000,3434087310.1909
6558.0000,10.0000,3434179457.8177
6559.0000,10.0000,3434271605.4445
6560.0000,10.0000,3434363753.0713
6561.0000,10.0000,3434455900.6981
6562.0000,10.0000,3434548048.3249
6563.0000,10.0000,3434640195.9517
6564.0000,10.0000,3434732343.5785
6565.0000,10.0000,3434824491.2053
6566.0000,10.0000,3434916638.8321
6567.0000,10.0000,3435008786.4589
6568.0000,10.0000,3435100934.0857
6569.0000,10.0000,3435193081.7125
6570.0000,10.0000,3435285229.3393
6571.0000,10.0000,3435377376.9661
6572.0000,10.0000,3435469524.5929
6573.0000,10.0000,3435561672.2197
6574.0000,10.0000,3435653819.8465
6575.0000,10.0000,3435745967.4733
6576.0000,10.0000,3435838115.1001
6577.0000,10.0000,3435930262.7269
6578.0000,10.0000,3436022410.3537
6579.0000,10.0000,3436114557.9805
6580.0000,10.0000,3436206705.6073
6581.0000,10.0000,3436298853.2341
6582.0000,10.0000,3436391000.8609
6583.0000,10.0000,3436483148.4877
6584.0000,10.0000,3436575296.1145
6585.0000,10.0000,3436667443.7413
6586.0000,10.0000,3436759591.3681
6587.0000,10.0000,3436851738.9949
6588.0000,10.0000,3436943886.6217
6589.0000,10.0000,3437036034.2485
6590.0000,10.0000,3437128181.8753
6591.0000,10.0000,3437220329.5021
6592.0000,10.0000,3437312477.1289
6593.0000,10.0000,3437404624.7557
6594.0000,10.0000,3437496772.3825
6595.0000,10.0000,3437588920.0093
6596.0000,10.0000,3437681067.6361
6597.0000,10.0000,3437773215.2629
6598.0000,10.0000,3437865362.8897
6599.0000,10.0000,3437957510.5165
6600.0000,10.0000,3438049658.1433
6601.0000,10.0000,3438141805.7701
6602.0000,10.0000,3438233953.3969
6603.0000,10.0000,3438326101.0237
6604.0000,10.0000,3438418248.6505
6605.0000,10.0000,3438510396.2773
6606.0000,10.0000,3438602543.9041
6607.0000,10.0000,3438694691.5309
6608.0000,10.0000,3438786839.1577
6609.0000,10.0000,3438878986.7845
6610.0000,10.0000,3438971134.4113
6611.0000,10.0000,3439063282.0381
6612.0000,10.0000,3439155429.6649
6613.0000,10.0000,3439247577.2917
6614.0000,10.0000,3439339724.9185
6615.0000,10.0000,3439431872.5453
6616.0000,10.0000,3439524020.1721
6617.0000,10.0000,3439616167.7989
6618.0000,10.0000,3439708315.4257
6619.0000,10.0000,3439800463.0525
6620.0000,10.0000,3439892610.6793
6621.0000,10.0000,3439984758.3061
6622.0000,10.0000,3440076905.9329
6623.0000,10.0000,3440169053.5597
6624.0000,10.0000,3440261201.1865
6625.0000,10.0000,3440353348.8133
6626.0000,10.0000,3440445496.4401
6627.0000,10.0000,3440537644.0669
6628.0000,10.0000,3440629791.6937
6629.0000,10.0000,3440721939.3205
6630.0000,10.0000,3440814086.9473
6631.0000,10.0000,3440906234.5741
6632.0000,10.0000,3440998382.2009
6633.0000,10.0000,3441090529.8277
6634.0000,10.0000,3441182677.4545
6635.0000,10.0000,3441274825.0813
6636.0000,10.0000,3441366972.7081
6637.0000,10.0000,3441459120.3349
6638.0000,10.0000,3441551267.9617
6639.0000,10.0000,3441643415.5885
6640.0000,10.0000,3441735563.2153
6641.0000,10.0000,3441827710.8421
6642.0000,10.0000,3441919858.4689
6643.0000,10.0000,3442012006.0957
6644.0000,10.0000,3442104153.7225
6645.0000,10.0000,3442196301.3493
6646.0000,10.0000,3442288448.9761
6647.0000,10.0000,3442380596.6029
6648.0000,10.0000,3442472744.2297
6649.0000,10.0000,3442564891.8565
6650.0000,10.0000,3442657039.4833
6651.0000,10.0000,3442749187.1101
6652.0000,10.0000,3442841334.7369
6653.0000,10.0000,3442933482.3637
6654.0000,10.0000,3443025629.9905
6655.0000,10.0000,3443117777.6173
6656.0000,10.0000,3443209925.2441
6657.0000,10.0000,3443302072.8709
6658.0000,10.0000,3443394220.4977
6659.0000,10.0000,3443486368.1245
6660.0000,10.0000,3443578515.7513
6661.0000,10.0000,3443670663.3781
6662.0000,10.0000,3443762811.0049
6663.0000,10.0000,3443854958.6317
6664.0000,10.0000,3443947106.2585
6665.0000,10.0000,3444039253.8853
6666.0000,10.0000,3444131401.5121
6667.0000,10.0000,3444223549.1389
6668.0000,10.0000,3444315696.7657
6669.0000,10.0000,3444407844.3925
6670.0000,10.0000,3444499992.0193
6671.0000,10.0000,3444592139.6461
6672.0000,10.0000,3444684287.2729
6673.0000,10.0000,3444776434.8997
6674.0000,10.0000,3444868582.5265
6675.0000,10.0000,3444960730.1533
6676.0000,10.0000,3445052877.7801
6677.0000,10.0000,3445145025.4069
6678.0000,10.0000,3445237173.0337
6679.0000,10.0000,3445329320.6605
6680.0000,10.0000,3445421468.2873
6681.0000,10.0000,3445513615.9141
6682.0000,10.0000,3445605763.5409
6683.0000,10.0000,3445697911.1677
6684.0000,10.0000,3445790058.7945
6685.0000,10.0000,3445882206.4213
6686.0000,10.0000,3445974354.0481
6687.0000,10.0000,3446066501.6749
6688.0000,10.0000,3446158649.3017
6689.0000,10.0000,3446250796.9285
6690.0000,10.0000,3446342944.5553
6691.0000,10.0000,3446435092.1821
6692.0000,10.0000,3446527239.8089
6693.0000,10.0000,3446619387.4357
6694.0000,10.0000,3446711535.0625
6695.0000,10.0000,3446803682.6893
6696.0000,10.0000,3446895830.3161
6697.0000,10.0000,3446987977.9429
6698.0000,10.0000,3447080125.5697
6699.0000,10.0000,3447172273.1965
6700.0000,10.0000,3447264420.8233
6701.0000,10.0000,3447356568.4501
6702.0000,10.0000,3447448716.0769
6703.0000,10.0000,3447540863.7037
6704.0000,10.0000,3447633011.3305
6705.0000,10.0000,3447725158.9573
6706.0000,10.0000,3447817306.5841
6707.0000,10.0000,3447909454.2109
6708.0000,10.0000,3448001601.8377
6709.0000,10.0000,3448093749.4645
6710.0000,10.0000,3448185897.0913
6711.0000,10.0000,3448278044.7181
6712.0000,10.0000,3448370192.3449
6713.0000,10.0000,3448462339.9717
6714.0000,10.0000,3448554487.5985
6715.0000,10.0000,3448646635.2253
6716.0000,10.0000,3448738782.8521
6717.0000,10.0000,3448830930.4789
6718.0000,10.0000,3448923078.1057
6719.0000,10.0000,3449015225.7325
6720.0000,10.0000,3449107373.3593
6721.0000,10.0000,3449199520.9861
6722.0000,10.0000,3449291668.6129
6723.0000,10.0000,3449383816.2397
6724.0000,10.0000,3449475963.8665
6725.0000,10.0000,3449568111.4933
6726.0000,10.0000,3449660259.1201
6727.0000,10.0000,3449752406.7469
6728.0000,10.0000,3449844554.3737
6729.0000,10.0000,3449936702.0005
6730.0000,10.0000,3450028849.6273
6731.0000,10.0000,3450120997.2541
6732.0000,10.0000,3450213144.8809
6733.0000,10.0000,3450305292.5077
6734.0000,10.0000,3450397440.1345
6735.0000,10.0000,3450489587.7613
6736.0000,10.0000,3450581735.3881
6737.0000,10.0000,3450673883.0149
6738.0000,10.0000,3450766030.6417
6739.0000,10.0000,3450858178.2685
6740.0000,10.0000,3450950325.8953
6741.0000,10.0000,3451042473.5221
6742.0000,10.0000,3451134621.1489
6743.0000,10.0000,3451226768.7757
6744.0000,10.0000,3451318916.4025
6745.0000,10.0000,3451411064.0293
6746.0000,10.0000,3451503211.6561
6747.0000,10.0000,3451595359.2829
6748.0000,10.0000,3451687506.9097
6749.0000,10.0000,3451779654.5365
6750.0000,10.0000,3451871802.1633
6751.0000,10.0000,3451963949.7901
6752.0000,10.0000,3452056097.4169
6753.0000,10.0000,3452148245.0437
6754.0000,10.0000,3452240392.6705
6755.0000,10.0000,3452332540.2973
6756.0000,10.0000,3452424687.9241
6757.0000,10.0000,3452516835.5509
6758.0000,10.0000,3452608983.1777
6759.0000,10.0000,3452701130.8045
6760.0000,10.0000,3452793278.4313
6761.0000,10.0000,3452885426.0581
6762.0000,10.0000,3452977573.6849
6763.0000,10.0000,3453069721.3117
6764.0000,10.0000,3453161868.9385
6765.0000,10.0000,3453254016.5653
6766.0000,10.0000,3453346164.1921
6767.0000,10.0000,3453438311.8189
6768.0000,10.0000,3453530459.4457
6769.0000,10.0000,3453622607.0725
6770.0000,10.0000,3453714754.6993
6771.0000,10.0000,3453806902.3261
6772.0000,10.0000,3453899049.9529
6773.0000,10.0000,3453991197.5797
6774.0000,10.0000,3454083345.2065
6775.0000,10.0000,3454175492.8333
6776.0000,10.0000,3454267640.4601
6777.0000,10.0000,3454359788.0869
6778.0000,10.0000,3454451935.7137
6779.0000,10.0000,3454544083.3405
6780.0000,10.0000,3454636230.9673
6781.0000,10.0000,3454728378.5941
6782.0000,10.0000,3454820526.2209
6783.0000,10.0000,3454912673.8477
6784.0000,10.0000,3455004821.4745
6785.0000,10.0000,3455096969.1013
6786.0000,10.0000,3455189116.7281
6787.0000,10.0000,3455281264.3549
6788.0000,10.0000,3455373411.9817
6789.0000,10.0000,3455465559.6085
6790.0000,10.0000,3455557707.2353
6791.0000,10.0000,3455649854.8621
6792.0000,10.0000,3455742002.4889
6793.0000,10.0000,3455834150.1157
6794.0000,10.0000,3455926297.7425
6795.0000,10.0000,3456018445.3693
6796.0000,10.0000,3456110592.9961
6797.0000,10.0000,3456202740.6229
6798.0000,10.0000,3456294888.2497
6799.0000,10.0000,3456387035.8765
6800.0000,10.0000,3456479183.5033
6801.0000,10.0000,3456571331.1301
6802.0000,10.0000,3456663478.7569
6803.0000,10.0000,3456755626.3837
6804.0000,10.0000,3456847774.0105
6805.0000,10.0000,3456939921.6373
6806.0000,10.0000,3457032069.2641
6807.0000,10.0000,3457124216.8909
6808.0000,10.0000,3457216364.5177
6809.0000,10.0000,3457308512.1445
6810.0000,10.0000,3457400659.7713
6811.0000,10.0000,3457492807.3981
6812.0000,10.0000,3457584955.0249
6813.0000,10.0000,3457677102.6517
6814.0000,10.0000,3457769250.2785
6815.0000,10.0000,3457861397.9053
6816.0000,10.0000,3457953545.5321
6817.0000,10.0000,3458045693.1589
6818.0000,10.0000,3458137840.7857
6819.0000,10.0000,3458229988.4125
6820.0000,10.0000,3458322136.0393
6821.0000,10.0000,3458414283.6661
6822.0000,10.0000,3458506431.2929
6823.0000,10.0000,3458598578.9197
6824.0000,10.0000,3458690726.5465
6825.0000,10.0000,3458782874.1733
6826.0000,10.0000,3458875021.8001
6827.0000,10.0000,3458967169.4269
6828.0000,10.0000,3459059317.0537
6829.0000,10.0000,3459151464.6805
6830.0000,10.0000,3459243612.3073
6831.0000,10.0000,3459335759.9341
6832.0000,10.0000,3459427907.5609
6833.0000,10.0000,3459520055.1877
6834.0000,10.0000,3459612202.8145
6835.0000,10.0000,3459704350.4413
6836.0000,10.0000,3459796498.0681
6837.0000,10.0000,3459888645.6949
6838.0000,10.0000,3459980793.3217
6839.0000,10.0000,3460072940.9485
6840.0000,10.0000,3460165088.5753
6841.0000,10.0000,3460257236.2021
6842.0000,10.0000,3460349383.8289
6843.0000,10.0000,3460441531.4557
6844.0000,10.0000,3460533679.0825
6845.0000,10.0000,3460625826.7093
6846.0000,10.0000,3460717974.3361
6847.0000,10.0000,3460810121.9629
6848.0000,10.0000,3460902269.5897
6849.0000,10.0000,3460994417.2165
6850.0000,10.0000,3461086564.8433
6851.0000,10.0000,3461178712.4701
6852.0000,10.0000,3461270860.0969
6853.0000,10.0000,3461363007.7237
6854.0000,10.0000,3461455155.3505
6855.0000,10.0000,3461547302.9773
6856.0000,10.0000,3461639450.6041
6857.0000,10.0000,3461731598.2309
6858.0000,10.0000,3461823745.8577
6859.0000,10.0000,3461915893.4845
6860.0000,10.0000,3462008041.1113
6861.0000,10.0000,3462100188.7381
6862.0000,10.0000,3462192336.3649
6863.0000,10.0000,3462284483.9917
6864.0000,10.0000,3462376631.6185
6865.0000,10.0000,3462468779.2453
6866.0000,10.0000,3462560926.8721
6867.0000,10.0000,3462653074.4989
6868.0000,10.0000,3462745222.1257
6869.0000,10.0000,3462837369.7525
6870.0000,10.0000,3462929517.3793
6871.0000,10.0000,3463021665.0061
6872.0000,10.0000,3463113812.6329
6873.0000,10.0000,3463205960.2597
6874.0000,10.0000,3463298107.8865
6875.0000,10.0000,3463390255.5133
6876.0000,10.0000,3463482403.1401
6877.0000,10.0000,3463574550.7669
6878.0000,10.0000,3463666698.3937
6879.0000,10.0000,3463758846.0205
6880.0000,10.0000,3463850993.6473
6881.0000,10.0000,3463943141.2741
6882.0000,10.0000,3464035288.9009
6883.0000,10.0000,3464127436.5277
6884.0000,10.0000,3464219584.1545
6885.0000,10.0000,3464311731.7813
6886.0000,10.0000,3464403879.4081
6887.0000,10.0000,3464496027.0349
6888.0000,10.0000,3464588174.6617
6889.0000,10.0000,3464680322.2885
6890.0000,10.0000,3464772469.9153
6891.0000,10.0000,3464864617.5421
6892.0000,10.0000,3464956765.1689
6893.0000,10.0000,3465048912.7957
6894.0000,10.0000,3465141060.4225
6895.0000,10.0000,3465233208.0493
6896.0000,10.0000,3465325355.6761
6897.0000,10.0000,3465417503.3029
6898.0000,10.0000,3465509650.9297
6899.0000,10.0000,3465601798.5565
6900.0000,10.0000,3465693946.1833
6901.0000,10.0000,3465786093.8101
6902.0000,10.0000,3465878241.4369
6903.0000,10.0000,3465970389.0637
6904.0000,10.0000,3466062536.6905
6905.0000,10.0000,3466154684.3173
6906.0000,10.0000,3466246831.9441
6907.0000,10.0000,3466338979.5709
6908.0000,10.0000,3466431127.1977
6909.0000,10.0000,3466523274.8245
6910.0000,10.0000,3466615422.4513
6911.0000,10.0000,3466707570.0781
6912.0000,10.0000,3466799717.7049
6913.0000,10.0000,3466891865.3317
6914.0000,10.0000,3466984012.9585
6915.0000,10.0000,3467076160.5853
6916.0000,10.0000,3467168308.2121
6917.0000,10.0000,3467260455.8389
6918.0000,10.0000,3467352603.4657
6919.0000,10.0000,3467444751.0925
6920.0000,10.0000,3467536898.7193
6921.0000,10.0000,3467629046.3461
6922.0000,10.0000,3467721193.9729
6923.0000,10.0000,3467813341.5997
6924.0000,10.0000,3467905489.2265
6925.0000,10.0000,3467997636.8533
6926.0000,10.0000,3468089784.4801
6927.0000,10.0000,3468181932.1069
6928.0000,10.0000,3468274079.7337
6929.0000,10.0000,3468366227.3605
6930.0000,10.0000,3468458374.9873
6931.0000,10.0000,3468550522.6141
6932.0000,10.0000,3468642670.2409
6933.0000,10.0000,3468734817.8677
6934.0000,10.0000,3468826965.4945
6935.0000,10.0000,3468919113.1213
6936.0000,10.0000,3469011260.7481
6937.0000,10.0000,3469103408.3749
6938.0000,10.0000,3469195556.0017
6939.0000,10.0000,3469287703.6285
6940.0000,10.0000,3469379851.2553
6941.0000,10.0000,3469471998.8821
6942.0000,10.0000,3469564146.5089
6943.0000,10.0000,3469656294.1357
6944.0000,10.0000,3469748441.7625
6945.0000,10.0000,3469840589.3893
6946.0000,10.0000,3469932737.0161
6947.0000,10.0000,3470024884.6429
6948.0000,10.0000,3470117032.2697
6949.0000,10.0000,3470209179.8965
6950.0000,10.0000,3470301327.5233
6951.0000,10.0000,3470393475.1501
6952.0000,10.0000,3470485622.7769
6953.0000,10.0000,3470577770.4037
6954.0000,10.0000,3470669918.0305
6955.0000,10.0000,3470762065.6573
6956.0000,10.0000,3470854213.2841
6957.0000,10.0000,3470946360.9109
6958.0000,10.0000,3471038508.5377
6959.0000,10.0000,3471130656.1645
6960.0000,10.0000,3471222803.7913
6961.0000,10.0000,3471314951.4181
6962.0000,10.0000,3471407099.0449
6963.0000,10.0000,3471499246.6717
6964.0000,10.0000,3471591394.2985
6965.0000,10.0000,3471683541.9253
6966.0000,10.0000,3471775689.5521
6967.0000,10.0000,3471867837.1789
6968.0000,10.0000,3471959984.8057
6969.0000,10.0000,3472052132.4325
6970.0000,10.0000,3472144280.0593
6971.0000,10.0000,3472236427.6861
6972.0000,10.0000,3472328575.3129
6973.0000,10.0000,3472420722.9397
6974.0000,10.0000,3472512870.5665
6975.0000,10.0000,3472605018.1933
6976.0000,10.0000,3472697165.8201
6977.0000,10.0000,3472789313.4469
6978.0000,10.0000,3472881461.0737
6979.0000,10.0000,3472973608.7005
6980.0000,10.0000,3473065756.3273
6981.0000,10.0000,3473157903.9541
6982.0000,10.0000,3473250051.5809
6983.0000,10.0000,3473342199.2077
6984.0000,10.0000,3473434346.8345
6985.0000,10.0000,3473526494.4613
6986.0000,10.0000,3473618642.0881
6987.0000,10.0000,3473710789.7149
6988.0000,10.0000,3473802937.3417
6989.0000,10.0000,3473895084.9685
6990.0000,10.0000,3473987232.5953
6991.0000,10.0000,3474079380.2221
6992.0000,10.0000,3474171527.8489
6993.0000,10.0000,3474263675.4757
6994.0000,10.0000,3474355823.1025
6995.0000,10.0000,3474447970.7293
6996.0000,10.0000,3474540118.3561
6997.0000,10.0000,3474632265.9829
6998.0000,10.0000,3474724413.6097
6999.0000,10.0000,3474816561.2365
7000.0000,10.0000,3474908708.8633
7001.0000,10.0000,3475000856.4901
7002.0000,10.0000,3475093004.1169
7003.0000,10.0000,3475185151.7437
7004.0000,10.0000,3475277299.3705
7005.0000,10.0000,3475369446.9973
7006.0000,10.0000,3475461594.6241
7007.0000,10.0000,3475553742.2509
7008.0000,10.0000,3475645889.8777
7009.0000,10.0000,3475738037.5045
7010.0000,10.0000,3475830185.1313
7011.0000,10.0000,3475922332.7581
7012.0000,10.0000,3476014480.3849
7013.0000,10.0000,3476106628.0117
7014.0000,10.0000,3476198775.6385
7015.0000,10.0000,3476290923.2653
7016.0000,10.0000,3476383070.8921
7017.0000,10.0000,3476475218.5189
7018.0000,10.0000,3476567366.1457
7019.0000,10.0000,3476659513.7725
7020.0000,10.0000,3476751661.3993
7021.0000,10.0000,3476843809.0261
7022.0000,10.0000,3476935956.6529
7023.0000,10.0000,3477028104.2797
