@relation 'total_s3_dynamic_rate_d10_alpha0.3_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
8247.0000,10.0000,1916672092.6080
8248.0000,10.0000,1916764240.2348
8249.0000,10.0000,1916856387.8616
8250.0000,10.0000,1916948535.4884
8251.0000,10.0000,1917040683.1152
8252.0000,10.0000,1917132830.7420
8253.0000,10.0000,1917224978.3688
8254.0000,10.0000,1917317125.9956
8255.0000,10.0000,1917409273.6224
8256.0000,10.0000,1917501421.2492
8257.0000,10.0000,1917593568.8760
8258.0000,10.0000,1917685716.5028
8259.0000,10.0000,1917777864.1296
8260.0000,10.0000,1917870011.7564
8261.0000,10.0000,1917962159.3832
8262.0000,10.0000,1918054307.0100
8263.0000,10.0000,1918146454.6368
8264.0000,10.0000,1918238602.2636
8265.0000,10.0000,1918330749.8904
8266.0000,10.0000,1918422897.5172
8267.0000,10.0000,1918515045.1440
8268.0000,10.0000,1918607192.7708
8269.0000,10.0000,1918699340.3976
8270.0000,10.0000,1918791488.0244
8271.0000,10.0000,1918883635.6512
8272.0000,10.0000,1918975783.2780
8273.0000,10.0000,1919067930.9048
8274.0000,10.0000,1919160078.5316
8275.0000,10.0000,1919252226.1584
8276.0000,10.0000,1919344373.7852
8277.0000,10.0000,1919436521.4120
8278.0000,10.0000,1919528669.0388
8279.0000,10.0000,1919620816.6656
8280.0000,25.7600,1919967389.5716
8281.0000,10.0000,1920059537.1984
8282.0000,10.0000,1920151684.8252
8283.0000,10.0000,1920243832.4520
8284.0000,10.0000,1920335980.0788
8285.0000,10.0000,1920428127.7056
8286.0000,23.9600,1920745641.8868
8287.0000,10.0000,1920837789.5136
8288.0000,10.0000,1920929937.1404
8289.0000,10.0000,1921022084.7672
8290.0000,10.0000,1921114232.3940
8291.0000,10.0000,1921206380.0208
8292.0000,10.0000,1921298527.6476
8293.0000,10.0000,1921390675.2744
8294.0000,10.0000,1921482822.9012
8295.0000,10.0000,1921574970.5280
8296.0000,10.0000,1921667118.1548
8297.0000,10.0000,1921759265.7816
8298.0000,10.0000,1921851413.4084
8299.0000,10.0000,1921943561.0352
8300.0000,10.0000,1922035708.6620
8301.0000,10.0000,1922127856.2888
8302.0000,10.0000,1922220003.9156
8303.0000,10.0000,1922312151.5424
8304.0000,10.0000,1922404299.1692
8305.0000,10.0000,1922496446.7960
8306.0000,10.0000,1922588594.4228
8307.0000,10.0000,1922680742.0496
8308.0000,10.0000,1922772889.6764
8309.0000,10.0000,1922865037.3032
8310.0000,10.0000,1922957184.9300
8311.0000,10.0000,1923049332.5568
8312.0000,10.0000,1923141480.1836
8313.0000,10.0000,1923233627.8104
8314.0000,10.0000,1923325775.4372
8315.0000,10.0000,1923417923.0640
8316.0000,10.0000,1923510070.6908
8317.0000,10.0000,1923602218.3176
8318.0000,10.0000,1923694365.9444
8319.0000,10.0000,1923786513.5712
8320.0000,10.0000,1923878661.1980
8321.0000,10.0000,1923970808.8248
8322.0000,10.0000,1924062956.4516
8323.0000,10.0000,1924155104.0784
8324.0000,10.0000,1924247251.7052
8325.0000,10.0000,1924339399.3320
8326.0000,10.0000,1924431546.9588
8327.0000,10.0000,1924523694.5856
8328.0000,10.0000,1924615842.2124
8329.0000,10.0000,1924707989.8392
8330.0000,10.0000,1924800137.4660
8331.0000,10.0000,1924892285.0928
8332.0000,10.0000,1924984432.7196
8333.0000,10.0000,1925076580.3464
8334.0000,10.0000,1925168727.9732
8335.0000,10.0000,1925260875.6000
8336.0000,10.0000,1925353023.2268
8337.0000,10.0000,1925445170.8536
8338.0000,10.0000,1925537318.4804
8339.0000,17.4600,1925749898.3778
8340.0000,10.0000,1925842046.0046
8341.0000,10.0000,1925934193.6314
8342.0000,10.0000,1926026341.2582
8343.0000,10.0000,1926118488.8850
8344.0000,10.0000,1926210636.5118
8345.0000,10.0000,1926302784.1386
8346.0000,10.0000,1926394931.7654
8347.0000,10.0000,1926487079.3922
8348.0000,10.0000,1926579227.0190
8349.0000,10.0000,1926671374.6458
8350.0000,10.0000,1926763522.2726
8351.0000,10.0000,1926855669.8994
8352.0000,10.0000,1926947817.5262
8353.0000,10.0000,1927039965.1530
8354.0000,10.0000,1927132112.7798
8355.0000,10.0000,1927224260.4066
8356.0000,10.0000,1927316408.0334
8357.0000,10.0000,1927408555.6602
8358.0000,10.0000,1927500703.2870
8359.0000,10.0000,1927592850.9138
8360.0000,10.0000,1927684998.5406
8361.0000,10.0000,1927777146.1674
8362.0000,10.0000,1927869293.7942
8363.0000,10.0000,1927961441.4210
8364.0000,10.0000,1928053589.0478
8365.0000,10.0000,1928145736.6746
8366.0000,10.0000,1928237884.3014
8367.0000,10.0000,1928330031.9282
8368.0000,10.0000,1928422179.5550
8369.0000,10.0000,1928514327.1818
8370.0000,10.0000,1928606474.8086
8371.0000,10.0000,1928698622.4354
8372.0000,10.0000,1928790770.0622
8373.0000,10.0000,1928882917.6890
8374.0000,10.0000,1928975065.3158
8375.0000,10.0000,1929067212.9426
8376.0000,10.0000,1929159360.5694
8377.0000,10.0000,1929251508.1962
8378.0000,10.0000,1929343655.8230
8379.0000,10.0000,1929435803.4498
8380.0000,10.0000,1929527951.0766
8381.0000,10.0000,1929620098.7034
8382.0000,10.0000,1929712246.3302
8383.0000,10.0000,1929804393.9570
8384.0000,10.0000,1929896541.5838
8385.0000,14.9500,1930068600.7038
8386.0000,10.0000,1930160748.3306
8387.0000,10.0000,1930252895.9574
8388.0000,10.0000,1930345043.5842
8389.0000,42.4300,1930960732.5690
8390.0000,30.9400,1931390930.0274
8391.0000,10.0000,1931483077.6542
8392.0000,10.0000,1931575225.2810
8393.0000,10.0000,1931667372.9078
8394.0000,10.0000,1931759520.5346
8395.0000,10.0000,1931851668.1614
8396.0000,10.0000,1931943815.7882
8397.0000,10.0000,1932035963.4150
8398.0000,10.0000,1932128111.0418
8399.0000,10.0000,1932220258.6686
8400.0000,10.0000,1932312406.2954
8401.0000,10.0000,1932404553.9222
8402.0000,10.0000,1932496701.5490
8403.0000,10.0000,1932588849.1758
8404.0000,10.0000,1932680996.8026
8405.0000,10.0000,1932773144.4294
8406.0000,10.0000,1932865292.0562
8407.0000,10.0000,1932957439.6830
8408.0000,10.0000,1933049587.3098
8409.0000,10.0000,1933141734.9366
8410.0000,10.0000,1933233882.5634
8411.0000,10.0000,1933326030.1902
8412.0000,10.0000,1933418177.8170
8413.0000,10.0000,1933510325.4438
8414.0000,10.0000,1933602473.0706
8415.0000,10.0000,1933694620.6974
8416.0000,10.0000,1933786768.3242
8417.0000,10.0000,1933878915.9510
8418.0000,23.3700,1934186905.3278
8419.0000,10.0000,1934279052.9546
8420.0000,10.0000,1934371200.5814
8421.0000,10.0000,1934463348.2082
8422.0000,10.0000,1934555495.8350
8423.0000,10.0000,1934647643.4618
8424.0000,10.0000,1934739791.0886
8425.0000,10.0000,1934831938.7154
8426.0000,10.0000,1934924086.3422
8427.0000,10.0000,1935016233.9690
8428.0000,10.0000,1935108381.5958
8429.0000,10.0000,1935200529.2226
8430.0000,10.0000,1935292676.8494
8431.0000,10.0000,1935384824.4762
8432.0000,10.0000,1935476972.1030
8433.0000,10.0000,1935569119.7298
8434.0000,10.0000,1935661267.3566
8435.0000,10.0000,1935753414.9834
8436.0000,10.0000,1935845562.6102
8437.0000,10.0000,1935937710.2370
8438.0000,10.0000,1936029857.8638
8439.0000,10.0000,1936122005.4906
8440.0000,10.0000,1936214153.1174
8441.0000,10.0000,1936306300.7442
8442.0000,10.0000,1936398448.3710
8443.0000,10.0000,1936490595.9978
8444.0000,10.0000,1936582743.6246
8445.0000,10.0000,1936674891.2514
8446.0000,10.0000,1936767038.8782
8447.0000,10.0000,1936859186.5050
8448.0000,10.0000,1936951334.1318
8449.0000,10.0000,1937043481.7586
8450.0000,10.0000,1937135629.3854
8451.0000,10.0000,1937227777.0122
8452.0000,10.0000,1937319924.6390
8453.0000,10.0000,1937412072.2658
8454.0000,10.0000,1937504219.8926
8455.0000,10.0000,1937596367.5194
8456.0000,10.0000,1937688515.1462
8457.0000,10.0000,1937780662.7730
8458.0000,10.0000,1937872810.3998
8459.0000,10.0000,1937964958.0266
8460.0000,10.0000,1938057105.6534
8461.0000,10.0000,1938149253.2802
8462.0000,10.0000,1938241400.9070
8463.0000,10.0000,1938333548.5338
8464.0000,10.0000,1938425696.1606
8465.0000,20.1800,1938682187.0196
8466.0000,10.0000,1938774334.6464
8467.0000,10.0000,1938866482.2732
8468.0000,10.0000,1938958629.9000
8469.0000,10.0000,1939050777.5268
8470.0000,10.0000,1939142925.1536
8471.0000,10.0000,1939235072.7804
8472.0000,10.0000,1939327220.4072
8473.0000,10.0000,1939419368.0340
8474.0000,10.0000,1939511515.6608
8475.0000,14.1800,1939671144.1038
8476.0000,10.0000,1939763291.7306
8477.0000,10.0000,1939855439.3574
8478.0000,10.0000,1939947586.9842
8479.0000,10.0000,1940039734.6110
8480.0000,10.0000,1940131882.2378
8481.0000,12.9400,1940271492.4482
8482.0000,10.0000,1940363640.0750
8483.0000,10.0000,1940455787.7018
8484.0000,10.0000,1940547935.3286
8485.0000,10.0000,1940640082.9554
8486.0000,10.0000,1940732230.5822
8487.0000,10.0000,1940824378.2090
8488.0000,10.0000,1940916525.8358
8489.0000,10.0000,1941008673.4626
8490.0000,25.5500,1941351856.1838
8491.0000,10.0000,1941444003.8106
8492.0000,10.0000,1941536151.4374
8493.0000,10.0000,1941628299.0642
8494.0000,10.0000,1941720446.6910
8495.0000,10.0000,1941812594.3178
8496.0000,10.0000,1941904741.9446
8497.0000,10.0000,1941996889.5714
8498.0000,10.0000,1942089037.1982
8499.0000,10.0000,1942181184.8250
8500.0000,10.0000,1942273332.4518
8501.0000,10.0000,1942365480.0786
8502.0000,10.0000,1942457627.7054
8503.0000,10.0000,1942549775.3322
8504.0000,10.0000,1942641922.9590
8505.0000,10.0000,1942734070.5858
8506.0000,10.0000,1942826218.2126
8507.0000,26.7800,1943189257.7292
8508.0000,10.0000,1943281405.3560
8509.0000,10.0000,1943373552.9828
8510.0000,10.0000,1943465700.6096
8511.0000,10.0000,1943557848.2364
8512.0000,23.0300,1943860348.7430
8513.0000,10.0000,1943952496.3698
8514.0000,10.0000,1944044643.9966
8515.0000,10.0000,1944136791.6234
8516.0000,10.0000,1944228939.2502
8517.0000,10.0000,1944321086.8770
8518.0000,10.0000,1944413234.5038
8519.0000,10.0000,1944505382.1306
8520.0000,21.4300,1944782052.6594
8521.0000,24.4600,1945107638.7084
8522.0000,10.0000,1945199786.3352
8523.0000,10.0000,1945291933.9620
8524.0000,33.9200,1945770239.7534
8525.0000,10.0000,1945862387.3802
8526.0000,10.0000,1945954535.0070
8527.0000,10.0000,1946046682.6338
8528.0000,10.0000,1946138830.2606
8529.0000,33.1300,1946604382.5006
8530.0000,10.0000,1946696530.1274
8531.0000,10.0000,1946788677.7542
8532.0000,10.0000,1946880825.3810
8533.0000,10.0000,1946972973.0078
8534.0000,10.0000,1947065120.6346
8535.0000,10.0000,1947157268.2614
8536.0000,10.0000,1947249415.8882
8537.0000,10.0000,1947341563.5150
8538.0000,10.0000,1947433711.1418
8539.0000,10.0000,1947525858.7686
8540.0000,10.0000,1947618006.3954
8541.0000,10.0000,1947710154.0222
8542.0000,10.0000,1947802301.6490
8543.0000,10.0000,1947894449.2758
8544.0000,10.0000,1947986596.9026
8545.0000,10.0000,1948078744.5294
8546.0000,13.9700,1948234982.7882
8547.0000,10.0000,1948327130.4150
8548.0000,10.0000,1948419278.0418
8549.0000,10.0000,1948511425.6686
8550.0000,10.0000,1948603573.2954
8551.0000,10.0000,1948695720.9222
8552.0000,10.0000,1948787868.5490
8553.0000,10.0000,1948880016.1758
8554.0000,10.0000,1948972163.8026
8555.0000,20.5300,1949234304.9696
8556.0000,10.0000,1949326452.5964
8557.0000,10.0000,1949418600.2232
8558.0000,10.0000,1949510747.8500
8559.0000,10.0000,1949602895.4768
8560.0000,29.6800,1950012751.8276
8561.0000,22.2800,1950303144.5322
8562.0000,15.1200,1950477948.0870
8563.0000,10.0000,1950570095.7138
8564.0000,22.6500,1950866461.6008
8565.0000,10.0000,1950958609.2276
8566.0000,10.0000,1951050756.8544
8567.0000,10.0000,1951142904.4812
8568.0000,10.0000,1951235052.1080
8569.0000,10.0000,1951327199.7348
8570.0000,10.0000,1951419347.3616
8571.0000,16.0500,1951609164.5910
8572.0000,35.3800,1952111040.2370
8573.0000,10.0000,1952203187.8638
8574.0000,10.0000,1952295335.4906
8575.0000,10.0000,1952387483.1174
8576.0000,10.0600,1952480599.3686
8577.0000,10.0000,1952572746.9954
8578.0000,10.0000,1952664894.6222
8579.0000,18.6700,1952897008.4400
8580.0000,39.0400,1953457970.1594
8581.0000,11.8200,1953579499.3860
8582.0000,10.0000,1953671647.0128
8583.0000,16.1300,1953862755.7410
8584.0000,10.0000,1953954903.3678
8585.0000,10.0000,1954047050.9946
8586.0000,10.0000,1954139198.6214
8587.0000,10.3200,1954236512.2440
8588.0000,54.5600,1955048024.7462
8589.0000,10.0000,1955140172.3730
8590.0000,10.0000,1955232319.9998
8591.0000,10.0000,1955324467.6266
8592.0000,18.8900,1955560133.0664
8593.0000,10.0000,1955652280.6932
8594.0000,10.0000,1955744428.3200
8595.0000,10.0000,1955836575.9468
8596.0000,10.0000,1955928723.5736
8597.0000,10.0000,1956020871.2004
8598.0000,27.7500,1956399570.1410
8599.0000,10.0000,1956491717.7678
8600.0000,10.0000,1956583865.3946
8601.0000,10.0000,1956676013.0214
8602.0000,16.7400,1956876969.4290
8603.0000,10.0000,1956969117.0558
8604.0000,10.0000,1957061264.6826
8605.0000,10.0000,1957153412.3094
8606.0000,10.0000,1957245559.9362
8607.0000,10.0000,1957337707.5630
8608.0000,15.1400,1957512833.9928
8609.0000,10.0000,1957604981.6196
8610.0000,10.0000,1957697129.2464
8611.0000,12.3200,1957826730.3408
8612.0000,10.0000,1957918877.9676
8613.0000,15.4200,1958098524.6432
8614.0000,10.0000,1958190672.2700
8615.0000,33.7900,1958666879.3760
8616.0000,10.0000,1958759027.0028
8617.0000,10.0000,1958851174.6296
8618.0000,10.0000,1958943322.2564
8619.0000,10.0000,1959035469.8832
8620.0000,10.0000,1959127617.5100
8621.0000,14.7200,1959295963.5708
8622.0000,10.0000,1959388111.1976
8623.0000,25.2900,1959727096.5474
8624.0000,10.0000,1959819244.1742
8625.0000,30.9100,1960248957.3204
8626.0000,10.0000,1960341104.9472
8627.0000,10.0000,1960433252.5740
8628.0000,10.0000,1960525400.2008
8629.0000,31.0400,1960957212.0324
8630.0000,35.2500,1961456988.9924
8631.0000,10.0000,1961549136.6192
8632.0000,16.6400,1961748478.6530
8633.0000,21.8000,1962031122.3642
8634.0000,10.0000,1962123269.9910
8635.0000,10.0000,1962215417.6178
8636.0000,10.0000,1962307565.2446
8637.0000,26.2900,1962662694.3306
8638.0000,29.0000,1963061572.9410
8639.0000,33.7000,1963536327.1104
8640.0000,29.0300,1963935690.0330
8641.0000,10.0000,1964027837.6598
8642.0000,10.0000,1964119985.2866
8643.0000,11.8000,1964241191.6382
8644.0000,14.8500,1964411636.3844
8645.0000,10.0000,1964503784.0112
8646.0000,60.2100,1965406508.6214
8647.0000,23.3600,1965714336.5610
8648.0000,10.0000,1965806484.1878
8649.0000,10.1900,1965901699.1244
8650.0000,10.0000,1965993846.7512
8651.0000,25.9000,1966342679.7798
8652.0000,10.0000,1966434827.4066
8653.0000,10.0000,1966526975.0334
8654.0000,10.0000,1966619122.6602
8655.0000,10.0000,1966711270.2870
8656.0000,10.0000,1966803417.9138
8657.0000,13.4300,1966950938.5548
8658.0000,10.0000,1967043086.1816
8659.0000,17.7600,1967260509.1998
8660.0000,10.0000,1967352656.8266
8661.0000,10.0000,1967444804.4534
8662.0000,15.2300,1967621383.8192
8663.0000,10.0000,1967713531.4460
8664.0000,33.4200,1968183765.3696
8665.0000,10.0000,1968275912.9964
8666.0000,10.0000,1968368060.6232
8667.0000,17.1400,1968575474.5248
8668.0000,28.5800,1968967572.7662
8669.0000,10.0000,1969059720.3930
8670.0000,15.8200,1969245824.5632
8671.0000,11.6800,1969365093.6666
8672.0000,10.0000,1969457241.2934
8673.0000,10.0000,1969549388.9202
8674.0000,33.2700,1970017201.2834
8675.0000,10.0000,1970109348.9102
8676.0000,12.8100,1970246860.4352
8677.0000,10.0000,1970339008.0620
8678.0000,10.0000,1970431155.6888
8679.0000,10.0000,1970523303.3156
8680.0000,18.6000,1970754287.0718
8681.0000,10.0000,1970846434.6986
8682.0000,35.6800,1971353153.4654
8683.0000,10.0000,1971445301.0922
8684.0000,10.0000,1971537448.7190
8685.0000,10.0000,1971629596.3458
8686.0000,10.0000,1971721743.9726
8687.0000,10.0000,1971813891.5994
8688.0000,10.0000,1971906039.2262
8689.0000,50.4100,1972650555.2238
8690.0000,10.0000,1972742702.8506
8691.0000,10.0000,1972834850.4774
8692.0000,15.7300,1973019501.7116
8693.0000,12.9800,1973159757.6714
8694.0000,10.6700,1973262721.6014
8695.0000,10.0000,1973354869.2282
8696.0000,33.9600,1973833820.7690
8697.0000,10.0000,1973925968.3958
8698.0000,10.0000,1974018116.0226
8699.0000,35.2900,1974518538.7320
8700.0000,15.7000,1974702705.6540
8701.0000,15.7900,1974888325.5120
8702.0000,61.4200,1975810584.0426
8703.0000,10.0000,1975902731.6694
8704.0000,10.0000,1975994879.2962
8705.0000,16.3900,1976190185.3958
8706.0000,10.0000,1976282333.0226
8707.0000,10.0000,1976374480.6494
8708.0000,10.0000,1976466628.2762
8709.0000,10.0000,1976558775.9030
8710.0000,10.0000,1976650923.5298
8711.0000,10.0000,1976743071.1566
8712.0000,10.0000,1976835218.7834
8713.0000,10.0000,1976927366.4102
8714.0000,20.1900,1977184018.7064
8715.0000,10.0000,1977276166.3332
8716.0000,25.6700,1977621286.3026
8717.0000,12.7800,1977758313.5154
8718.0000,10.0000,1977850461.1422
8719.0000,10.0000,1977942608.7690
8720.0000,10.0000,1978034756.3958
8721.0000,25.7700,1978381490.7390
8722.0000,10.0000,1978473638.3658
8723.0000,50.1200,1979213472.6798
8724.0000,11.3200,1979326930.0380
8725.0000,26.9600,1979692875.4272
8726.0000,16.4600,1979889311.5884
8727.0000,24.8000,1980220386.5076
8728.0000,22.2300,1980509972.0256
8729.0000,10.0000,1980602119.6524
8730.0000,10.0000,1980694267.2792
8731.0000,29.8300,1981106545.1904
8732.0000,61.4200,1982028803.7211
8733.0000,26.7000,1982390551.7389
8734.0000,10.0000,1982482699.3657
8735.0000,28.9700,1982881093.6639
8736.0000,10.0000,1982973241.2907
8737.0000,10.0000,1983065388.9175
8738.0000,13.8000,1983218882.7409
8739.0000,10.0000,1983311030.3677
8740.0000,10.0000,1983403177.9945
8741.0000,10.0000,1983495325.6213
8742.0000,10.0000,1983587473.2481
8743.0000,10.0000,1983679620.8749
8744.0000,10.2600,1983775965.8731
8745.0000,49.0600,1984498687.8271
8746.0000,10.0000,1984590835.4539
8747.0000,13.5100,1984739647.5943
8748.0000,14.1200,1984898307.4135
8749.0000,37.9100,1985441026.7113
8750.0000,10.0000,1985533174.3381
8751.0000,23.4200,1985841970.9015
8752.0000,10.0000,1985934118.5283
8753.0000,10.0000,1986026266.1551
8754.0000,37.6700,1986565110.9565
8755.0000,11.2300,1986677115.3787
8756.0000,12.8800,1986815756.9653
8757.0000,17.0400,1987021556.4937
8758.0000,49.7800,1987755901.9375
8759.0000,21.4600,1988033056.7785
8760.0000,10.0000,1988125204.4053
8761.0000,53.0100,1988911694.1163
8762.0000,10.0000,1989003841.7431
8763.0000,45.1300,1989663118.8145
8764.0000,10.0000,1989755266.4413
8765.0000,10.4900,1989855324.4987
8766.0000,49.1300,1990579176.5143
8767.0000,64.7100,1991554547.9365
8768.0000,10.0000,1991646695.5633
8769.0000,29.6500,1992056067.6019
8770.0000,10.0000,1992148215.2287
8771.0000,25.7600,1992494788.1347
8772.0000,10.0000,1992586935.7615
8773.0000,23.2600,1992893149.3273
8774.0000,40.6600,1993480263.8989
8775.0000,10.0000,1993572411.5257
8776.0000,12.6500,1993707340.0531
8777.0000,10.0000,1993799487.6799
8778.0000,34.6300,1994289255.5239
8779.0000,42.8000,1994910917.6905
8780.0000,23.6600,1995223588.7509
8781.0000,10.0000,1995315736.3777
8782.0000,10.0000,1995407884.0045
8783.0000,24.0400,1995726689.6845
8784.0000,29.2300,1996129281.3541
8785.0000,33.1800,1996595640.7807
8786.0000,30.2800,1997015183.3731
8787.0000,10.0000,1997107330.9999
8788.0000,11.1100,1997217398.1739
8789.0000,10.0000,1997309545.8007
8790.0000,30.1300,1997726666.8327
8791.0000,10.0000,1997818814.4595
8792.0000,10.0000,1997910962.0863
8793.0000,10.0000,1998003109.7131
8794.0000,37.8900,1998545506.1365
8795.0000,10.0000,1998637653.7633
8796.0000,10.0000,1998729801.3901
8797.0000,27.7000,1999107693.1435
8798.0000,35.8300,1999616833.4707
8799.0000,22.9000,1999917235.2919
8800.0000,29.7600,2000328383.1415
8801.0000,20.2200,2000585519.7499
8802.0000,10.0000,2000677667.3767
8803.0000,29.8200,2001089783.8507
8804.0000,27.2500,2001460410.9229
8805.0000,29.9300,2001874303.2079
8806.0000,26.9900,2002240732.9087
8807.0000,45.4900,2002905821.7253
8808.0000,69.6400,2003960781.7657
8809.0000,15.4700,2004141235.6285
8810.0000,38.0500,2004686215.0495
8811.0000,10.0000,2004778362.6763
8812.0000,28.8600,2005174981.1635
8813.0000,17.7300,2005391919.8695
8814.0000,53.6300,2006188418.6971
8815.0000,28.0100,2006571315.0091
8816.0000,55.9200,2007404782.9921
8817.0000,10.0000,2007496930.6189
8818.0000,45.3600,2008159920.7501
8819.0000,37.9500,2008703285.7973
8820.0000,20.5500,2008965749.8387
8821.0000,17.8900,2009185271.5423
8822.0000,22.2200,2009474695.6225
8823.0000,59.3500,2010363536.6197
8824.0000,21.6800,2010644243.0827
8825.0000,19.8400,2010895245.0715
8826.0000,10.0000,2010987392.6983
8827.0000,31.5500,2011427437.8355
8828.0000,16.7300,2011628232.8053
8829.0000,10.0000,2011720380.4321
8830.0000,10.0000,2011812528.0589
8831.0000,10.0000,2011904675.6857
8832.0000,29.5000,2012311626.1639
8833.0000,33.1100,2012776855.5289
8834.0000,25.6200,2013121168.3117
8835.0000,17.0600,2013327290.7145
8836.0000,28.3000,2013714868.7095
8837.0000,77.8900,2014903014.5719
8838.0000,10.0000,2014995162.1987
8839.0000,10.0000,2015087309.8255
8840.0000,40.3500,2015669419.8391
8841.0000,10.0000,2015761567.4659
8842.0000,56.1700,2016599071.3825
8843.0000,10.0000,2016691219.0093
8844.0000,36.9800,2017218924.6325
8845.0000,14.3900,2017381943.2603
8846.0000,47.5300,2018079965.2981
8847.0000,39.0800,2018641572.7669
8848.0000,10.0000,2018733720.3937
8849.0000,16.2300,2018926443.4957
8850.0000,50.5700,2019673542.4909
8851.0000,48.8600,2020393035.6979
8852.0000,10.0000,2020485183.3247
8853.0000,14.9400,2020657081.0075
8854.0000,10.0000,2020749228.6343
8855.0000,57.9400,2021615306.9641
8856.0000,25.1200,2021951547.8791
8857.0000,22.0300,2022237904.6495
8858.0000,15.6700,2022421587.2593
8859.0000,49.3800,2023149475.2091
8860.0000,10.0000,2023241622.8359
8861.0000,23.1900,2023546706.3401
8862.0000,43.0500,2024172404.4409
8863.0000,24.9100,2024505255.1711
8864.0000,33.7900,2024981462.2771
8865.0000,21.9200,2025266043.2371
8866.0000,62.2900,2026202346.8179
8867.0000,21.1700,2026474819.9759
8868.0000,10.0000,2026566967.6027
8869.0000,10.0000,2026659115.2295
8870.0000,30.0500,2027074944.7627
8871.0000,25.1400,2027411508.5521
8872.0000,18.2100,2027636196.2515
8873.0000,28.7900,2028031684.6771
8874.0000,10.0000,2028123832.3039
8875.0000,10.0000,2028215979.9307
8876.0000,70.8500,2029290473.8915
8877.0000,15.8500,2029477062.3739
8878.0000,16.4600,2029673498.5351
8879.0000,31.9800,2030120485.4785
8880.0000,10.0000,2030212633.1053
8881.0000,26.0600,2030564049.1321
8882.0000,29.5100,2030971161.0481
8883.0000,32.0100,2031418632.3037
8884.0000,48.7700,2032136672.5741
8885.0000,10.0000,2032228820.2009
8886.0000,10.0000,2032320967.8277
8887.0000,30.9600,2032751488.1605
8888.0000,28.6800,2033145200.7751
8889.0000,10.0000,2033237348.4019
8890.0000,10.0000,2033329496.0287
8891.0000,24.2500,2033651691.8935
8892.0000,44.5000,2034300798.4117
8893.0000,32.7900,2034760861.7815
8894.0000,51.1000,2035516516.9567
8895.0000,10.0000,2035608664.5835
8896.0000,49.4800,2036338166.9065
8897.0000,49.4600,2037067346.3551
8898.0000,52.8800,2037851737.3807
8899.0000,11.4600,2037967454.8621
8900.0000,10.0000,2038059602.4889
8901.0000,10.0000,2038151750.1157
8902.0000,28.2500,2038538520.9241
8903.0000,57.2700,2039393782.9507
8904.0000,34.0700,2039874510.3025
8905.0000,15.0200,2040047699.4841
8906.0000,10.0000,2040139847.1109
8907.0000,55.2100,2040961853.0413
8908.0000,10.0000,2041054000.6681
8909.0000,39.1200,2041616253.8863
8910.0000,31.7800,2042060012.0827
8911.0000,42.5000,2042676831.1285
8912.0000,27.4500,2043050686.9483
8913.0000,17.9400,2043271015.8391
8914.0000,10.0000,2043363163.4659
8915.0000,27.9700,2043745414.0285
8916.0000,15.0200,2043918603.2101
8917.0000,22.4700,2044212063.2245
8918.0000,10.0000,2044304210.8513
8919.0000,37.9300,2044847253.0241
8920.0000,10.0000,2044939400.6509
8921.0000,10.0000,2045031548.2777
8922.0000,17.1000,2045238316.4299
8923.0000,61.5700,2046162996.5209
8924.0000,24.4700,2046488744.0071
8925.0000,22.9700,2046790275.8893
8926.0000,16.9900,2046995268.2305
8927.0000,22.4500,2047288405.3705
8928.0000,32.4400,2047742818.4329
8929.0000,10.0000,2047834966.0597
8930.0000,12.0700,2047960531.2199
8931.0000,42.8100,2048582354.8243
8932.0000,20.8200,2048849177.6743
8933.0000,31.2600,2049284541.1279
8934.0000,24.9600,2049618199.0447
8935.0000,14.8700,2049788966.6659
8936.0000,19.5800,2050035771.2833
8937.0000,44.9000,2050691335.2955
8938.0000,57.6900,2051553377.6911
8939.0000,18.8000,2051787590.1943
8940.0000,56.6300,2052632520.2299
8941.0000,45.1300,2053291797.3013
8942.0000,65.2100,2054275240.5913
8943.0000,78.3300,2055470489.6971
8944.0000,53.1300,2056258916.6563
8945.0000,43.4300,2056890749.3767
8946.0000,10.0000,2056982897.0035
8947.0000,41.4400,2057582603.6893
8948.0000,19.8200,2057833282.8037
8949.0000,40.3100,2058414747.0679
8950.0000,23.6600,2058727418.1283
8951.0000,53.0700,2059514876.4637
8952.0000,10.0000,2059607024.0905
8953.0000,31.7100,2060049652.2253
8954.0000,26.5900,2060409624.4321
8955.0000,50.6800,2061158499.2383
8956.0000,21.2100,2061431618.1457
8957.0000,63.2400,2062383258.2761
8958.0000,22.6500,2062679624.1631
8959.0000,36.8400,2063205069.6637
8960.0000,10.0000,2063297217.2905
8961.0000,35.4200,2063799738.6859
8962.0000,10.0000,2063891886.3127
8963.0000,32.6100,2064349043.8099
8964.0000,26.4900,2064707401.6429
8965.0000,43.7200,2065343916.0469
8966.0000,10.0000,2065436063.6737
8967.0000,29.9300,2065849955.9587
8968.0000,21.9700,2066135344.1053
8969.0000,33.7300,2066610582.5869
8970.0000,10.0000,2066702730.2137
8971.0000,46.9700,2067391711.7593
8972.0000,11.4400,2067507106.3657
8973.0000,74.0100,2068632614.5321
8974.0000,39.6500,2069203423.9309
8975.0000,44.7300,2069856243.5083
8976.0000,10.0000,2069948391.1351
8977.0000,17.4800,2070161293.9069
8978.0000,10.0000,2070253441.5337
8979.0000,68.4100,2071288544.7787
