@relation 'total_s1_dynamic_rate_d10_alpha0.3_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
6137.0000,11.0700,1417539691.2756
6138.0000,35.1100,1418037208.1130
6139.0000,53.2000,1418826765.1338
6140.0000,16.5400,1419024492.7938
6141.0000,10.0000,1419116640.4206
6142.0000,53.3800,1419909103.3140
6143.0000,40.6500,1420496056.4484
6144.0000,46.5000,1421177450.4384
6145.0000,50.4700,1421922935.0604
6146.0000,29.7500,1422333921.4728
6147.0000,10.0000,1422426069.0996
6148.0000,44.3700,1423073076.9318
6149.0000,10.0000,1423165224.5586
6150.0000,10.0000,1423257372.1854
6151.0000,39.7400,1423829634.5202
6152.0000,59.9100,1424727516.0096
6153.0000,42.0100,1425336424.6248
6154.0000,16.5700,1425534636.5970
6155.0000,61.8000,1426463029.7472
6156.0000,44.1000,1427105678.7708
6157.0000,27.2100,1427475660.0936
6158.0000,65.2100,1428459103.3836
6159.0000,20.7000,1428723988.9854
6160.0000,52.4800,1429501922.5164
6161.0000,48.0700,1430208662.1720
6162.0000,37.2900,1430741372.3538
6163.0000,20.3000,1430999800.4610
6164.0000,64.0400,1431964355.5800
6165.0000,38.5900,1432518052.6182
6166.0000,54.8700,1433334569.6784
6167.0000,24.9000,1433667258.9714
6168.0000,48.3700,1434378841.7478
6169.0000,15.3400,1434557196.9246
6170.0000,42.1800,1435168849.9752
6171.0000,10.0000,1435260997.6020
6172.0000,11.7900,1435382042.5164
6173.0000,40.0300,1435958986.5348
6174.0000,30.3300,1436379336.3138
6175.0000,70.0700,1437441238.1604
6176.0000,10.0000,1437533385.7872
6177.0000,10.0000,1437625533.4140
6178.0000,27.5600,1438001165.0448
6179.0000,20.3000,1438259593.1520
6180.0000,45.5400,1438925489.1552
6181.0000,58.8800,1439806742.5968
6182.0000,27.4200,1440180114.1044
6183.0000,40.5600,1440765614.3028
6184.0000,48.4600,1441478650.0152
6185.0000,30.2900,1441898354.0448
6186.0000,23.4400,1442207473.4832
6187.0000,13.0700,1442349182.3796
6188.0000,24.9000,1442681871.6726
6189.0000,10.0000,1442774019.2994
6190.0000,27.4400,1443147713.6814
6191.0000,48.4100,1443859942.2072
6192.0000,18.1500,1444083661.2822
6193.0000,29.7300,1444494324.8196
6194.0000,17.0400,1444700124.3480
6195.0000,29.4100,1445105621.8902
6196.0000,41.1500,1445700646.8930
6197.0000,65.6500,1446691193.4270
6198.0000,10.0000,1446783341.0538
6199.0000,36.3700,1447301198.9982
6200.0000,10.0000,1447393346.6250
6201.0000,41.5300,1447994506.2474
6202.0000,39.5100,1448563055.5230
6203.0000,34.7600,1449054922.0524
6204.0000,21.7900,1449337404.3264
6205.0000,34.6800,1449827979.3570
6206.0000,31.0400,1450259791.1886
6207.0000,36.5900,1450781200.7550
6208.0000,32.8400,1451242071.3114
6209.0000,36.4700,1451761543.6296
6210.0000,36.3500,1452279078.6996
6211.0000,10.0000,1452371226.3264
6212.0000,52.6100,1453151258.5434
6213.0000,46.8600,1453838464.2786
6214.0000,10.0000,1453930611.9054
6215.0000,10.0000,1454022759.5322
6216.0000,35.1800,1454521406.4312
6217.0000,38.6300,1455075749.2188
6218.0000,12.0900,1455201637.2540
6219.0000,18.3100,1455427939.3266
6220.0000,39.8100,1456001331.7230
6221.0000,10.0000,1456093479.3498
6222.0000,10.0000,1456185626.9766
6223.0000,10.0000,1456277774.6034
6224.0000,46.2500,1456955132.6592
6225.0000,32.6300,1457412613.0314
6226.0000,30.8500,1457841357.5532
6227.0000,49.2300,1458566823.9426
6228.0000,25.1700,1458903872.0442
6229.0000,39.3000,1459469031.1350
6230.0000,24.5100,1459795424.3706
6231.0000,10.0000,1459887571.9974
6232.0000,10.0000,1459979719.6242
6233.0000,12.3100,1460109159.2814
6234.0000,23.8300,1460424574.7766
6235.0000,40.7900,1461013788.0342
6236.0000,34.7000,1461504685.9398
6237.0000,19.2900,1461746808.8736
6238.0000,10.0000,1461838956.5004
6239.0000,23.3200,1462146138.6906
6240.0000,17.6000,1462360978.7106
6241.0000,10.0000,1462453126.3374
6242.0000,30.9600,1462883646.6702
6243.0000,29.8500,1463296247.4564
6244.0000,29.3000,1463699969.1876
6245.0000,21.9500,1463985034.4592
6246.0000,35.7800,1464493367.5998
6247.0000,46.4300,1465173631.5282
6248.0000,48.1400,1465881501.2454
6249.0000,10.0000,1465973648.8722
6250.0000,43.5300,1466607095.9664
6251.0000,30.0000,1467022118.3130
6252.0000,42.0900,1467632318.4276
6253.0000,36.7700,1468156633.8666
6254.0000,23.9000,1468473179.4234
6255.0000,10.0000,1468565327.0502
6256.0000,10.0000,1468657474.6770
6257.0000,10.6100,1468759469.9826
6258.0000,21.8000,1469042113.6938
6259.0000,14.0700,1469199966.3264
6260.0000,15.6700,1469383648.9362
6261.0000,17.2900,1469593484.3982
6262.0000,34.4100,1470079700.6202
6263.0000,29.6500,1470489072.6588
6264.0000,26.4300,1470846461.8680
6265.0000,28.6100,1471239044.4216
6266.0000,22.8900,1471539284.8050
6267.0000,21.5700,1471818215.4570
6268.0000,57.3600,1472674930.4196
6269.0000,10.0000,1472767078.0464
6270.0000,17.7400,1472984178.1896
6271.0000,44.5100,1473633446.1450
6272.0000,44.1200,1474276418.0436
6273.0000,40.3100,1474857882.3078
6274.0000,59.8800,1475755279.4850
6275.0000,44.1500,1476398735.6952
6276.0000,81.6700,1477647904.8792
6277.0000,10.0000,1477740052.5060
6278.0000,21.9600,1478025279.2154
6279.0000,46.8300,1478712000.6384
6280.0000,41.5900,1479314128.8846
6281.0000,19.2000,1479554798.8824
6282.0000,11.8000,1479676005.2340
6283.0000,10.0000,1479768152.8608
6284.0000,19.4000,1480012051.6056
6285.0000,58.2000,1480882327.3062
6286.0000,10.0000,1480974474.9330
6287.0000,10.0000,1481066622.5598
6288.0000,46.8700,1481753989.7322
6289.0000,47.3200,1482448621.5858
6290.0000,25.2800,1482787445.4984
6291.0000,59.6900,1483681775.3658
6292.0000,29.3800,1484086788.5958
6293.0000,33.8000,1484563157.1390
6294.0000,35.5600,1485067938.6576
6295.0000,57.0700,1485919971.9366
6296.0000,23.2200,1486225539.7530
6297.0000,27.4300,1486599072.6978
6298.0000,56.3100,1487438836.7376
6299.0000,10.0000,1487530984.3644
6300.0000,50.2800,1488273401.6766
6301.0000,42.5900,1488891673.6590
6302.0000,10.0000,1488983821.2858
6303.0000,32.4800,1489438880.0976
6304.0000,24.1100,1489758815.8392
6305.0000,54.8600,1490575171.4622
6306.0000,45.1000,1491233964.2220
6307.0000,10.0000,1491326111.8488
6308.0000,29.5600,1491734030.9514
6309.0000,43.1500,1492361343.4260
6310.0000,10.0000,1492453491.0528
6311.0000,14.6300,1492620384.1770
6312.0000,52.9400,1493405743.8264
6313.0000,17.6100,1493620745.2842
6314.0000,10.0000,1493712892.9110
6315.0000,31.9200,1494158911.2306
6316.0000,10.0000,1494251058.8574
6317.0000,20.4200,1494511424.2134
6318.0000,10.0000,1494603571.8402
6319.0000,22.8300,1494902843.5998
6320.0000,16.9600,1495107351.6288
6321.0000,36.5800,1495628599.7580
6322.0000,30.5700,1496052824.0340
6323.0000,10.0000,1496144971.6608
6324.0000,16.0000,1496333981.7036
6325.0000,14.3600,1496496516.0192
6326.0000,42.6600,1497115918.0632
6327.0000,56.6700,1497961493.8482
6328.0000,14.0000,1498118216.4192
6329.0000,10.0000,1498210364.0460
6330.0000,16.0100,1498399535.5260
6331.0000,49.9400,1499136463.9680
6332.0000,10.0000,1499228611.5948
6333.0000,10.6300,1499330929.7754
6334.0000,69.4800,1500383306.8182
6335.0000,38.4100,1500934097.9844
6336.0000,51.8900,1501702506.7110
6337.0000,20.8700,1501970136.7482
6338.0000,67.0100,1502982638.7630
6339.0000,52.0200,1503753146.1756
6340.0000,26.7100,1504115055.6306
6341.0000,10.0000,1504207203.2574
6342.0000,30.1000,1504623839.9772
6343.0000,39.2600,1505188353.3186
6344.0000,10.0000,1505280500.9454
6345.0000,22.4600,1505573799.5226
6346.0000,10.0000,1505665947.1494
6347.0000,53.9100,1506466966.2228
6348.0000,10.0000,1506559113.8496
6349.0000,10.4100,1506657880.4082
6350.0000,10.0000,1506750028.0350
6351.0000,41.0700,1507343761.5384
6352.0000,54.9400,1508161408.6602
6353.0000,20.7600,1508427262.8864
6354.0000,28.4000,1508816455.2552
6355.0000,53.8000,1509615698.5176
6356.0000,64.5400,1510588325.5044
6357.0000,21.7400,1510870000.5918
6358.0000,21.0800,1511141020.8132
6359.0000,34.9900,1511636600.4018
6360.0000,29.0500,1512036286.1988
6361.0000,21.6100,1512315862.6002
6362.0000,29.8200,1512727979.0742
6363.0000,10.0000,1512820126.7010
6364.0000,17.2600,1513029477.8508
6365.0000,39.5900,1513599318.6252
6366.0000,10.0000,1513691466.2520
6367.0000,10.0000,1513783613.8788
6368.0000,37.8500,1514325364.5528
6369.0000,22.5600,1514620277.5038
6370.0000,10.0000,1514712425.1306
6371.0000,16.5200,1514909829.9162
6372.0000,27.1400,1515278681.1774
6373.0000,36.5400,1515799283.5572
6374.0000,10.8200,1515904669.0476
6375.0000,11.5300,1516021516.5906
6376.0000,31.7800,1516465274.7870
6377.0000,22.0400,1516751792.9952
6378.0000,15.7800,1516937251.4160
6379.0000,10.0000,1517029399.0428
6380.0000,10.0000,1517121546.6696
6381.0000,12.9900,1517261964.0672
6382.0000,11.4900,1517378165.8608
6383.0000,20.2200,1517635302.4692
6384.0000,23.7000,1517948619.2790
6385.0000,10.0000,1518040766.9058
6386.0000,10.0000,1518132914.5326
6387.0000,29.9200,1518546645.3804
6388.0000,10.0000,1518638793.0072
6389.0000,15.1900,1518814726.6236
6390.0000,52.3000,1519589754.2820
6391.0000,34.0100,1520069513.0094
6392.0000,10.0000,1520161660.6362
6393.0000,13.0900,1520303692.4070
6394.0000,16.0800,1520493993.9486
6395.0000,15.6500,1520677353.6840
6396.0000,10.0000,1520769501.3108
6397.0000,24.4400,1521094764.4854
6398.0000,26.3500,1521450862.1952
6399.0000,10.0000,1521543009.8220
6400.0000,30.8700,1521972077.2188
6401.0000,10.0000,1522064224.8456
6402.0000,13.2300,1522208516.7396
6403.0000,25.7300,1522554605.3334
6404.0000,10.0000,1522646752.9602
6405.0000,10.0000,1522738900.5870
6406.0000,10.0000,1522831048.2138
6407.0000,10.0000,1522923195.8406
6408.0000,40.6300,1523509826.1006
6409.0000,10.0000,1523601973.7274
6410.0000,34.9300,1524096584.6922
6411.0000,10.0000,1524188732.3190
6412.0000,21.3500,1524464111.3490
6413.0000,10.0000,1524556258.9758
6414.0000,16.2300,1524748982.0778
6415.0000,10.0000,1524841129.7046
6416.0000,10.0000,1524933277.3314
6417.0000,10.0000,1525025424.9582
6418.0000,20.4900,1525286920.3752
6419.0000,24.2200,1525608631.9278
6420.0000,10.0000,1525700779.5546
6421.0000,10.0000,1525792927.1814
6422.0000,10.0000,1525885074.8082
6423.0000,13.5100,1526033886.9486
6424.0000,17.2900,1526243722.4106
6425.0000,10.0000,1526335870.0374
6426.0000,31.9900,1526783018.4186
6427.0000,10.0000,1526875166.0454
6428.0000,10.0000,1526967313.6722
6429.0000,10.0000,1527059461.2990
6430.0000,10.0000,1527151608.9258
6431.0000,10.0000,1527243756.5526
6432.0000,10.0000,1527335904.1794
6433.0000,10.0000,1527428051.8062
6434.0000,10.0000,1527520199.4330
6435.0000,10.0000,1527612347.0598
6436.0000,22.2000,1527901448.2656
6437.0000,10.0000,1527993595.8924
6438.0000,10.0000,1528085743.5192
6439.0000,10.0000,1528177891.1460
6440.0000,10.0000,1528270038.7728
6441.0000,25.7600,1528616611.6788
6442.0000,10.0000,1528708759.3056
6443.0000,10.0000,1528800906.9324
6444.0000,13.2600,1528945683.1386
6445.0000,41.4500,1529545551.2616
6446.0000,10.0000,1529637698.8884
6447.0000,10.0000,1529729846.5152
6448.0000,12.8500,1529868003.7896
6449.0000,10.0000,1529960151.4164
6450.0000,21.7600,1530242149.3782
6451.0000,18.3300,1530468774.3258
6452.0000,10.0000,1530560921.9526
6453.0000,26.1700,1530914113.7904
6454.0000,34.8900,1531408079.0058
6455.0000,10.0000,1531500226.6326
6456.0000,10.0000,1531592374.2594
6457.0000,23.8900,1531908758.3790
6458.0000,10.0000,1532000906.0058
6459.0000,10.0000,1532093053.6326
6460.0000,10.0000,1532185201.2594
6461.0000,23.7100,1532498679.5064
6462.0000,42.6600,1533118081.5504
6463.0000,32.1900,1533568458.6786
6464.0000,10.0000,1533660606.3054
6465.0000,19.0200,1533898370.4306
6466.0000,10.0000,1533990518.0574
6467.0000,10.0000,1534082665.6842
6468.0000,10.0000,1534174813.3110
6469.0000,10.0000,1534266960.9378
6470.0000,10.0000,1534359108.5646
6471.0000,10.0000,1534451256.1914
6472.0000,10.0000,1534543403.8182
6473.0000,10.0000,1534635551.4450
6474.0000,10.0000,1534727699.0718
6475.0000,10.0000,1534819846.6986
6476.0000,10.0000,1534911994.3254
6477.0000,10.0000,1535004141.9522
6478.0000,10.0000,1535096289.5790
6479.0000,10.0000,1535188437.2058
6480.0000,10.0000,1535280584.8326
6481.0000,10.0000,1535372732.4594
6482.0000,19.6800,1535621151.4506
6483.0000,10.0000,1535713299.0774
6484.0000,64.9300,1536692222.1216
6485.0000,22.9300,1536993108.2544
6486.0000,10.0000,1537085255.8812
6487.0000,10.0000,1537177403.5080
6488.0000,29.5200,1537584676.8612
6489.0000,10.0000,1537676824.4880
6490.0000,10.0000,1537768972.1148
6491.0000,14.0500,1537926501.8724
6492.0000,10.0000,1538018649.4992
6493.0000,10.0000,1538110797.1260
6494.0000,10.0000,1538202944.7528
6495.0000,10.0000,1538295092.3796
6496.0000,24.5200,1538621647.0530
6497.0000,10.0000,1538713794.6798
6498.0000,10.0000,1538805942.3066
6499.0000,10.0000,1538898089.9334
6500.0000,40.4100,1539481168.5714
6501.0000,10.0000,1539573316.1982
6502.0000,10.0000,1539665463.8250
6503.0000,10.0000,1539757611.4518
6504.0000,10.0000,1539849759.0786
6505.0000,10.0000,1539941906.7054
6506.0000,10.0000,1540034054.3322
6507.0000,36.6200,1540555948.2108
6508.0000,13.1800,1540699432.9182
6509.0000,10.0000,1540791580.5450
6510.0000,10.0000,1540883728.1718
6511.0000,10.0000,1540975875.7986
6512.0000,10.5600,1541077063.9176
6513.0000,10.0000,1541169211.5444
6514.0000,10.0000,1541261359.1712
6515.0000,18.2000,1541485885.4328
6516.0000,10.0000,1541578033.0596
6517.0000,57.1000,1542430550.6508
6518.0000,35.7700,1542938722.3536
6519.0000,23.9600,1543256236.5348
6520.0000,10.0000,1543348384.1616
6521.0000,10.0000,1543440531.7884
6522.0000,29.7900,1543852163.9502
6523.0000,10.0000,1543944311.5770
6524.0000,10.0000,1544036459.2038
6525.0000,10.0000,1544128606.8306
6526.0000,10.0000,1544220754.4574
6527.0000,10.0000,1544312902.0842
6528.0000,10.0000,1544405049.7110
6529.0000,10.0000,1544497197.3378
6530.0000,10.0000,1544589344.9646
6531.0000,10.0000,1544681492.5914
6532.0000,10.0000,1544773640.2182
6533.0000,10.0000,1544865787.8450
6534.0000,37.4300,1545400758.1494
6535.0000,10.0000,1545492905.7762
6536.0000,10.0000,1545585053.4030
6537.0000,10.0000,1545677201.0298
6538.0000,10.0000,1545769348.6566
6539.0000,10.0000,1545861496.2834
6540.0000,10.0000,1545953643.9102
6541.0000,10.0000,1546045791.5370
6542.0000,10.0400,1546138584.9132
6543.0000,19.8100,1546389102.5898
6544.0000,10.0000,1546481250.2166
6545.0000,39.4400,1547048669.4306
6546.0000,10.0000,1547140817.0574
6547.0000,10.0000,1547232964.6842
6548.0000,10.0000,1547325112.3110
6549.0000,10.0000,1547417259.9378
6550.0000,10.0000,1547509407.5646
6551.0000,11.8800,1547631905.4150
6552.0000,10.0000,1547724053.0418
6553.0000,10.0000,1547816200.6686
6554.0000,10.0900,1547909801.2320
6555.0000,10.0000,1548001948.8588
6556.0000,10.0000,1548094096.4856
6557.0000,10.0000,1548186244.1124
6558.0000,10.0000,1548278391.7392
6559.0000,10.0000,1548370539.3660
6560.0000,10.0000,1548462686.9928
6561.0000,10.0000,1548554834.6196
6562.0000,11.9900,1548679108.2810
6563.0000,10.6500,1548781749.3360
6564.0000,10.0000,1548873896.9628
6565.0000,10.0000,1548966044.5896
6566.0000,12.9600,1549105977.6750
6567.0000,10.0000,1549198125.3018
6568.0000,10.0000,1549290272.9286
6569.0000,14.2600,1549451192.8710
6570.0000,10.0000,1549543340.4978
6571.0000,10.0000,1549635488.1246
6572.0000,10.0000,1549727635.7514
6573.0000,10.0000,1549819783.3782
6574.0000,15.1800,1549995555.5574
6575.0000,10.0000,1550087703.1842
6576.0000,10.0000,1550179850.8110
6577.0000,15.9100,1550367407.9172
6578.0000,10.0000,1550459555.5440
6579.0000,15.6000,1550642108.0922
6580.0000,10.0000,1550734255.7190
6581.0000,10.0000,1550826403.3458
6582.0000,10.0000,1550918550.9726
6583.0000,17.9800,1551139525.6128
6584.0000,10.0000,1551231673.2396
6585.0000,10.0000,1551323820.8664
6586.0000,10.0000,1551415968.4932
6587.0000,10.0000,1551508116.1200
6588.0000,10.0000,1551600263.7468
6589.0000,10.0000,1551692411.3736
6590.0000,10.0000,1551784559.0004
6591.0000,10.0000,1551876706.6272
6592.0000,10.0000,1551968854.2540
6593.0000,10.0000,1552061001.8808
6594.0000,10.0000,1552153149.5076
6595.0000,10.0000,1552245297.1344
6596.0000,10.0000,1552337444.7612
6597.0000,10.0000,1552429592.3880
6598.0000,10.0000,1552521740.0148
6599.0000,10.0000,1552613887.6416
6600.0000,10.0000,1552706035.2684
6601.0000,10.0000,1552798182.8952
6602.0000,10.0000,1552890330.5220
6603.0000,10.0000,1552982478.1488
6604.0000,10.0000,1553074625.7756
6605.0000,17.0100,1553279940.9918
6606.0000,10.0000,1553372088.6186
6607.0000,10.0000,1553464236.2454
6608.0000,10.0000,1553556383.8722
6609.0000,10.0000,1553648531.4990
6610.0000,10.0000,1553740679.1258
6611.0000,10.0000,1553832826.7526
6612.0000,10.0000,1553924974.3794
6613.0000,10.0000,1554017122.0062
6614.0000,10.0000,1554109269.6330
6615.0000,10.0000,1554201417.2598
6616.0000,10.0000,1554293564.8866
6617.0000,10.0000,1554385712.5134
6618.0000,10.0000,1554477860.1402
6619.0000,10.0000,1554570007.7670
6620.0000,10.0000,1554662155.3938
6621.0000,10.0000,1554754303.0206
6622.0000,10.0000,1554846450.6474
6623.0000,10.0000,1554938598.2742
6624.0000,10.0000,1555030745.9010
6625.0000,14.6200,1555197477.5880
6626.0000,10.0000,1555289625.2148
6627.0000,10.0000,1555381772.8416
6628.0000,10.0000,1555473920.4684
6629.0000,10.0000,1555566068.0952
6630.0000,10.0000,1555658215.7220
6631.0000,28.2800,1556045470.8426
6632.0000,36.9100,1556572046.4048
6633.0000,10.0000,1556664194.0316
6634.0000,10.0000,1556756341.6584
6635.0000,10.0000,1556848489.2852
6636.0000,10.0000,1556940636.9120
6637.0000,10.0000,1557032784.5388
6638.0000,10.0000,1557124932.1656
6639.0000,28.9400,1557522842.1516
6640.0000,10.0000,1557614989.7784
6641.0000,10.0000,1557707137.4052
6642.0000,10.0000,1557799285.0320
6643.0000,28.9100,1558196710.7064
6644.0000,10.0000,1558288858.3332
6645.0000,25.0000,1558623162.0000
6646.0000,10.0000,1558715309.6268
6647.0000,10.0000,1558807457.2536
6648.0000,10.0000,1558899604.8804
6649.0000,10.0000,1558991752.5072
6650.0000,10.0000,1559083900.1340
6651.0000,10.0000,1559176047.7608
6652.0000,10.0000,1559268195.3876
6653.0000,10.0000,1559360343.0144
6654.0000,10.0000,1559452490.6412
6655.0000,10.0000,1559544638.2680
6656.0000,10.0000,1559636785.8948
6657.0000,10.0000,1559728933.5216
6658.0000,10.0000,1559821081.1484
6659.0000,10.0000,1559913228.7752
6660.0000,10.0000,1560005376.4020
6661.0000,10.0000,1560097524.0288
6662.0000,10.0000,1560189671.6556
6663.0000,10.0000,1560281819.2824
6664.0000,10.0000,1560373966.9092
6665.0000,10.0000,1560466114.5360
6666.0000,10.0000,1560558262.1628
6667.0000,10.0000,1560650409.7896
6668.0000,10.0000,1560742557.4164
6669.0000,10.0000,1560834705.0432
6670.0000,10.0000,1560926852.6700
6671.0000,10.0000,1561019000.2968
6672.0000,10.0000,1561111147.9236
6673.0000,10.0000,1561203295.5504
6674.0000,38.3100,1561752472.3428
6675.0000,10.0000,1561844619.9696
6676.0000,26.4000,1562201524.8666
6677.0000,10.0000,1562293672.4934
6678.0000,10.0000,1562385820.1202
6679.0000,10.0000,1562477967.7470
6680.0000,10.0000,1562570115.3738
6681.0000,10.0000,1562662263.0006
6682.0000,10.0000,1562754410.6274
6683.0000,10.0000,1562846558.2542
6684.0000,10.0000,1562938705.8810
6685.0000,10.0000,1563030853.5078
6686.0000,10.0000,1563123001.1346
6687.0000,10.0000,1563215148.7614
6688.0000,10.0000,1563307296.3882
6689.0000,10.0000,1563399444.0150
6690.0000,10.0000,1563491591.6418
6691.0000,10.0000,1563583739.2686
6692.0000,10.0000,1563675886.8954
6693.0000,10.0000,1563768034.5222
6694.0000,10.0000,1563860182.1490
6695.0000,10.0000,1563952329.7758
6696.0000,10.0000,1564044477.4026
6697.0000,10.0000,1564136625.0294
6698.0000,10.0000,1564228772.6562
6699.0000,10.9300,1564335933.9576
6700.0000,10.6600,1564438736.4504
6701.0000,10.0000,1564530884.0772
6702.0000,10.0000,1564623031.7040
6703.0000,12.4000,1564753924.2972
6704.0000,10.0000,1564846071.9240
6705.0000,10.0000,1564938219.5508
6706.0000,10.0000,1565030367.1776
6707.0000,10.0000,1565122514.8044
6708.0000,10.0000,1565214662.4312
6709.0000,10.0000,1565306810.0580
6710.0000,10.0000,1565398957.6848
6711.0000,10.0000,1565491105.3116
6712.0000,10.0000,1565583252.9384
6713.0000,10.0000,1565675400.5652
6714.0000,10.0000,1565767548.1920
6715.0000,10.3800,1565865830.4384
6716.0000,10.0000,1565957978.0652
6717.0000,10.0000,1566050125.6920
6718.0000,10.0000,1566142273.3188
6719.0000,10.0000,1566234420.9456
6720.0000,10.0000,1566326568.5724
6721.0000,10.0000,1566418716.1992
6722.0000,10.0000,1566510863.8260
6723.0000,10.0000,1566603011.4528
6724.0000,10.0000,1566695159.0796
6725.0000,16.2800,1566888689.3682
6726.0000,10.0000,1566980836.9950
6727.0000,10.0000,1567072984.6218
6728.0000,10.0000,1567165132.2486
6729.0000,10.0000,1567257279.8754
6730.0000,10.0000,1567349427.5022
6731.0000,10.0000,1567441575.1290
6732.0000,10.0000,1567533722.7558
6733.0000,10.0000,1567625870.3826
6734.0000,10.0000,1567718018.0094
6735.0000,20.5900,1567981127.8002
6736.0000,10.0000,1568073275.4270
6737.0000,10.0000,1568165423.0538
6738.0000,10.0000,1568257570.6806
6739.0000,10.0000,1568349718.3074
6740.0000,10.0000,1568441865.9342
6741.0000,10.0000,1568534013.5610
6742.0000,10.0000,1568626161.1878
6743.0000,10.0000,1568718308.8146
6744.0000,10.0000,1568810456.4414
6745.0000,10.0000,1568902604.0682
6746.0000,10.0000,1568994751.6950
6747.0000,10.0000,1569086899.3218
6748.0000,10.0000,1569179046.9486
6749.0000,10.0000,1569271194.5754
6750.0000,10.0000,1569363342.2022
6751.0000,10.0000,1569455489.8290
6752.0000,17.8600,1569674527.2204
6753.0000,10.0000,1569766674.8472
6754.0000,10.0000,1569858822.4740
6755.0000,10.0000,1569950970.1008
6756.0000,10.0000,1570043117.7276
6757.0000,10.0000,1570135265.3544
6758.0000,10.0000,1570227412.9812
6759.0000,10.0000,1570319560.6080
6760.0000,10.0000,1570411708.2348
6761.0000,10.0000,1570503855.8616
6762.0000,10.0000,1570596003.4884
6763.0000,10.0000,1570688151.1152
6764.0000,10.0000,1570780298.7420
6765.0000,10.0000,1570872446.3688
6766.0000,10.0000,1570964593.9956
6767.0000,10.0000,1571056741.6224
6768.0000,10.0000,1571148889.2492
6769.0000,10.0000,1571241036.8760
6770.0000,10.0000,1571333184.5028
6771.0000,10.0000,1571425332.1296
6772.0000,10.0000,1571517479.7564
6773.0000,10.0000,1571609627.3832
6774.0000,10.0000,1571701775.0100
6775.0000,10.0000,1571793922.6368
6776.0000,10.0000,1571886070.2636
6777.0000,27.6300,1572262831.9560
6778.0000,10.0000,1572354979.5828
6779.0000,10.0000,1572447127.2096
6780.0000,10.0000,1572539274.8364
6781.0000,10.0000,1572631422.4632
6782.0000,10.0000,1572723570.0900
6783.0000,10.0000,1572815717.7168
6784.0000,10.0000,1572907865.3436
6785.0000,10.0000,1573000012.9704
6786.0000,10.0000,1573092160.5972
6787.0000,10.0000,1573184308.2240
6788.0000,10.0000,1573276455.8508
6789.0000,10.0000,1573368603.4776
6790.0000,10.0000,1573460751.1044
6791.0000,10.0000,1573552898.7312
6792.0000,10.0000,1573645046.3580
6793.0000,10.0000,1573737193.9848
6794.0000,10.0000,1573829341.6116
6795.0000,10.0000,1573921489.2384
6796.0000,10.0000,1574013636.8652
6797.0000,10.0000,1574105784.4920
6798.0000,10.0000,1574197932.1188
6799.0000,10.0000,1574290079.7456
6800.0000,10.0000,1574382227.3724
6801.0000,10.0000,1574474374.9992
6802.0000,10.0000,1574566522.6260
6803.0000,10.0000,1574658670.2528
6804.0000,10.0000,1574750817.8796
6805.0000,10.0000,1574842965.5064
6806.0000,10.0000,1574935113.1332
6807.0000,10.0000,1575027260.7600
6808.0000,10.0000,1575119408.3868
6809.0000,10.0000,1575211556.0136
6810.0000,10.0000,1575303703.6404
6811.0000,10.0000,1575395851.2672
6812.0000,10.0000,1575487998.8940
6813.0000,10.0000,1575580146.5208
6814.0000,10.0000,1575672294.1476
6815.0000,10.0000,1575764441.7744
6816.0000,10.0000,1575856589.4012
6817.0000,10.0000,1575948737.0280
6818.0000,10.0000,1576040884.6548
6819.0000,10.0000,1576133032.2816
6820.0000,10.0000,1576225179.9084
6821.0000,10.0000,1576317327.5352
6822.0000,10.0000,1576409475.1620
6823.0000,10.0000,1576501622.7888
6824.0000,10.0000,1576593770.4156
6825.0000,10.0000,1576685918.0424
6826.0000,10.0000,1576778065.6692
6827.0000,10.0000,1576870213.2960
6828.0000,10.0000,1576962360.9228
6829.0000,10.0000,1577054508.5496
6830.0000,10.0000,1577146656.1764
6831.0000,10.0000,1577238803.8032
6832.0000,10.0000,1577330951.4300
6833.0000,10.0000,1577423099.0568
6834.0000,10.0000,1577515246.6836
6835.0000,10.0000,1577607394.3104
6836.0000,10.0000,1577699541.9372
6837.0000,10.0000,1577791689.5640
6838.0000,10.0000,1577883837.1908
6839.0000,10.0000,1577975984.8176
6840.0000,10.0000,1578068132.4444
6841.0000,10.0000,1578160280.0712
6842.0000,10.0000,1578252427.6980
6843.0000,10.0000,1578344575.3248
6844.0000,10.0000,1578436722.9516
6845.0000,10.0000,1578528870.5784
6846.0000,10.0000,1578621018.2052
6847.0000,10.0000,1578713165.8320
6848.0000,10.0000,1578805313.4588
6849.0000,10.0000,1578897461.0856
6850.0000,10.0000,1578989608.7124
6851.0000,10.0000,1579081756.3392
6852.0000,10.0000,1579173903.9660
6853.0000,10.0000,1579266051.5928
6854.0000,10.0000,1579358199.2196
6855.0000,10.0000,1579450346.8464
6856.0000,10.0000,1579542494.4732
6857.0000,10.0000,1579634642.1000
6858.0000,10.0000,1579726789.7268
6859.0000,10.0000,1579818937.3536
6860.0000,10.0000,1579911084.9804
6861.0000,10.0000,1580003232.6072
6862.0000,10.0000,1580095380.2340
6863.0000,10.0000,1580187527.8608
6864.0000,11.6000,1580305505.4654
6865.0000,10.0000,1580397653.0922
6866.0000,10.0000,1580489800.7190
6867.0000,10.0000,1580581948.3458
6868.0000,10.0000,1580674095.9726
6869.0000,10.0000,1580766243.5994
