@relation 'total_s1_dynamic_rate_d10_alpha0.5_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
7871.0000,10.0000,2426931531.4615
7872.0000,38.8300,2427489102.9967
7873.0000,18.4600,2427717826.6297
7874.0000,23.5400,2428028560.4419
7875.0000,20.5200,2428290540.1711
7876.0000,10.0000,2428382687.7979
7877.0000,10.9700,2428490494.8487
7878.0000,10.0000,2428582642.4755
7879.0000,10.0000,2428674790.1023
7880.0000,10.4400,2428774040.9731
7881.0000,21.7400,2429055716.0605
7882.0000,10.0000,2429147863.6873
7883.0000,10.0000,2429240011.3141
7884.0000,10.0000,2429332158.9409
7885.0000,10.0000,2429424306.5677
7886.0000,10.0500,2429517261.3811
7887.0000,10.0000,2429609409.0079
7888.0000,13.3700,2429755961.0251
7889.0000,10.0000,2429848108.6519
7890.0000,10.0000,2429940256.2787
7891.0000,10.0000,2430032403.9055
7892.0000,10.0000,2430124551.5323
7893.0000,10.0000,2430216699.1591
7894.0000,10.0000,2430308846.7859
7895.0000,11.0500,2430417945.3355
7896.0000,12.0500,2430543187.6213
7897.0000,25.3800,2430883625.9077
7898.0000,16.4700,2431080223.5061
7899.0000,10.0000,2431172371.1329
7900.0000,14.1200,2431331030.9521
7901.0000,10.0000,2431423178.5789
7902.0000,10.0000,2431515326.2057
7903.0000,16.5800,2431713699.6151
7904.0000,10.0000,2431805847.2419
7905.0000,11.5400,2431922856.2221
7906.0000,10.0000,2432015003.8489
7907.0000,10.0000,2432107151.4757
7908.0000,10.0000,2432199299.1025
7909.0000,10.0000,2432291446.7293
7910.0000,19.8100,2432541964.4059
7911.0000,10.0000,2432634112.0327
7912.0000,10.0000,2432726259.6595
7913.0000,11.8200,2432847788.8861
7914.0000,10.0000,2432939936.5129
7915.0000,19.5800,2433186741.1303
7916.0000,10.0000,2433278888.7571
7917.0000,10.0000,2433371036.3839
7918.0000,10.0000,2433463184.0107
7919.0000,10.0000,2433555331.6375
7920.0000,23.9600,2433872845.8187
7921.0000,10.0000,2433964993.4455
7922.0000,10.0000,2434057141.0723
7923.0000,10.0000,2434149288.6991
7924.0000,10.0000,2434241436.3259
7925.0000,10.0000,2434333583.9527
7926.0000,10.0000,2434425731.5795
7927.0000,21.1100,2434697236.1131
7928.0000,10.0000,2434789383.7399
7929.0000,10.0000,2434881531.3667
7930.0000,10.0000,2434973678.9935
7931.0000,10.0000,2435065826.6203
7932.0000,10.0000,2435157974.2471
7933.0000,10.0000,2435250121.8739
7934.0000,10.0000,2435342269.5007
7935.0000,10.0000,2435434417.1275
7936.0000,10.0000,2435526564.7543
7937.0000,10.0000,2435618712.3811
7938.0000,10.0000,2435710860.0079
7939.0000,10.0000,2435803007.6347
7940.0000,10.0000,2435895155.2615
7941.0000,10.0000,2435987302.8883
7942.0000,10.0000,2436079450.5151
7943.0000,10.0000,2436171598.1419
7944.0000,10.0000,2436263745.7687
7945.0000,10.0000,2436355893.3955
7946.0000,10.0000,2436448041.0223
7947.0000,10.0000,2436540188.6491
7948.0000,10.0000,2436632336.2759
7949.0000,10.0000,2436724483.9027
7950.0000,10.0000,2436816631.5295
7951.0000,10.0000,2436908779.1563
7952.0000,10.0000,2437000926.7831
7953.0000,10.0000,2437093074.4099
7954.0000,10.0000,2437185222.0367
7955.0000,10.0000,2437277369.6635
7956.0000,10.0000,2437369517.2903
7957.0000,10.0000,2437461664.9171
7958.0000,10.0000,2437553812.5439
7959.0000,10.0000,2437645960.1707
7960.0000,10.0000,2437738107.7975
7961.0000,10.0000,2437830255.4243
7962.0000,10.0000,2437922403.0511
7963.0000,10.0000,2438014550.6779
7964.0000,10.0000,2438106698.3047
7965.0000,21.2600,2438380624.3987
7966.0000,10.0000,2438472772.0255
7967.0000,10.0000,2438564919.6523
7968.0000,10.0000,2438657067.2791
7969.0000,10.0000,2438749214.9059
7970.0000,10.0000,2438841362.5327
7971.0000,17.3200,2439051682.3069
7972.0000,16.3000,2439245535.4705
7973.0000,10.0000,2439337683.0973
7974.0000,10.0000,2439429830.7241
7975.0000,20.4900,2439691326.1411
7976.0000,10.0000,2439783473.7679
7977.0000,10.0000,2439875621.3947
7978.0000,10.0000,2439967769.0215
7979.0000,10.0000,2440059916.6483
7980.0000,10.0000,2440152064.2751
7981.0000,10.0000,2440244211.9019
7982.0000,10.0000,2440336359.5287
7983.0000,10.0000,2440428507.1555
7984.0000,10.0000,2440520654.7823
7985.0000,10.0000,2440612802.4091
7986.0000,10.0000,2440704950.0359
7987.0000,10.0000,2440797097.6627
7988.0000,10.0000,2440889245.2895
7989.0000,10.0000,2440981392.9163
7990.0000,10.0000,2441073540.5431
7991.0000,10.0000,2441165688.1699
7992.0000,10.0000,2441257835.7967
7993.0000,10.0000,2441349983.4235
7994.0000,10.0000,2441442131.0503
7995.0000,10.0000,2441534278.6771
7996.0000,10.0000,2441626426.3039
7997.0000,10.0000,2441718573.9307
7998.0000,10.0000,2441810721.5575
7999.0000,10.0000,2441902869.1843
8000.0000,10.0000,2441995016.8111
8001.0000,10.0000,2442087164.4379
8002.0000,10.0000,2442179312.0647
8003.0000,10.0000,2442271459.6915
8004.0000,10.0000,2442363607.3183
8005.0000,10.0000,2442455754.9451
8006.0000,10.0000,2442547902.5719
8007.0000,10.0000,2442640050.1987
8008.0000,10.0000,2442732197.8255
8009.0000,10.0000,2442824345.4523
8010.0000,10.0000,2442916493.0791
8011.0000,10.0000,2443008640.7059
8012.0000,10.0000,2443100788.3327
8013.0000,10.0000,2443192935.9595
8014.0000,10.0000,2443285083.5863
8015.0000,10.0000,2443377231.2131
8016.0000,10.0000,2443469378.8399
8017.0000,10.0000,2443561526.4667
8018.0000,10.0000,2443653674.0935
8019.0000,10.0000,2443745821.7203
8020.0000,10.0000,2443837969.3471
8021.0000,10.0000,2443930116.9739
8022.0000,10.0000,2444022264.6007
8023.0000,10.0000,2444114412.2275
8024.0000,10.0000,2444206559.8543
8025.0000,10.0000,2444298707.4811
8026.0000,10.0000,2444390855.1079
8027.0000,10.0000,2444483002.7347
8028.0000,10.0000,2444575150.3615
8029.0000,10.0000,2444667297.9883
8030.0000,10.0000,2444759445.6151
8031.0000,10.0000,2444851593.2419
8032.0000,10.0000,2444943740.8687
8033.0000,10.0000,2445035888.4955
8034.0000,10.0000,2445128036.1223
8035.0000,10.0000,2445220183.7491
8036.0000,10.0000,2445312331.3759
8037.0000,10.0000,2445404479.0027
8038.0000,17.6500,2445620126.2099
8039.0000,10.0000,2445712273.8367
8040.0000,10.0000,2445804421.4635
8041.0000,10.0000,2445896569.0903
8042.0000,10.0000,2445988716.7171
8043.0000,10.0000,2446080864.3439
8044.0000,10.0000,2446173011.9707
8045.0000,10.0000,2446265159.5975
8046.0000,10.0000,2446357307.2243
8047.0000,10.0000,2446449454.8511
8048.0000,10.0000,2446541602.4779
8049.0000,10.0000,2446633750.1047
8050.0000,10.0000,2446725897.7315
8051.0000,10.0000,2446818045.3583
8052.0000,10.0000,2446910192.9851
8053.0000,10.0000,2447002340.6119
8054.0000,10.0000,2447094488.2387
8055.0000,10.0000,2447186635.8655
8056.0000,10.0000,2447278783.4923
8057.0000,10.0000,2447370931.1191
8058.0000,10.0000,2447463078.7459
8059.0000,10.0000,2447555226.3727
8060.0000,10.0000,2447647373.9995
8061.0000,10.0000,2447739521.6263
8062.0000,10.0000,2447831669.2531
8063.0000,10.0000,2447923816.8799
8064.0000,10.0000,2448015964.5067
8065.0000,10.0000,2448108112.1335
8066.0000,10.0000,2448200259.7603
8067.0000,10.0000,2448292407.3871
8068.0000,10.0000,2448384555.0139
8069.0000,10.0000,2448476702.6407
8070.0000,10.0000,2448568850.2675
8071.0000,10.0000,2448660997.8943
8072.0000,10.0000,2448753145.5211
8073.0000,10.0000,2448845293.1479
8074.0000,10.0000,2448937440.7747
8075.0000,10.0000,2449029588.4015
8076.0000,10.0000,2449121736.0283
8077.0000,10.0000,2449213883.6551
8078.0000,10.0000,2449306031.2819
8079.0000,10.0000,2449398178.9087
8080.0000,10.0000,2449490326.5355
8081.0000,10.0000,2449582474.1623
8082.0000,10.0000,2449674621.7891
8083.0000,10.0000,2449766769.4159
8084.0000,10.0000,2449858917.0427
8085.0000,10.0000,2449951064.6695
8086.0000,10.0000,2450043212.2963
8087.0000,10.0000,2450135359.9231
8088.0000,10.0000,2450227507.5499
8089.0000,10.0000,2450319655.1767
8090.0000,10.0000,2450411802.8035
8091.0000,10.0000,2450503950.4303
8092.0000,10.0000,2450596098.0571
8093.0000,10.0000,2450688245.6839
8094.0000,10.0000,2450780393.3107
8095.0000,10.0000,2450872540.9375
8096.0000,10.0000,2450964688.5643
8097.0000,10.0000,2451056836.1911
8098.0000,10.0000,2451148983.8179
8099.0000,10.0000,2451241131.4447
8100.0000,10.0000,2451333279.0715
8101.0000,10.0000,2451425426.6983
8102.0000,10.0000,2451517574.3251
8103.0000,10.0000,2451609721.9519
8104.0000,10.0000,2451701869.5787
8105.0000,10.0000,2451794017.2055
8106.0000,10.0000,2451886164.8323
8107.0000,10.0000,2451978312.4591
8108.0000,10.0000,2452070460.0859
8109.0000,10.0000,2452162607.7127
8110.0000,10.0000,2452254755.3395
8111.0000,10.0000,2452346902.9663
8112.0000,10.0000,2452439050.5931
8113.0000,10.0000,2452531198.2199
8114.0000,10.0000,2452623345.8467
8115.0000,10.0000,2452715493.4735
8116.0000,10.0000,2452807641.1003
8117.0000,10.0000,2452899788.7271
8118.0000,10.0000,2452991936.3539
8119.0000,10.0000,2453084083.9807
8120.0000,10.0000,2453176231.6075
8121.0000,10.0000,2453268379.2343
8122.0000,10.0000,2453360526.8611
8123.0000,10.0000,2453452674.4879
8124.0000,10.0000,2453544822.1147
8125.0000,10.0000,2453636969.7415
8126.0000,10.0000,2453729117.3683
8127.0000,10.0000,2453821264.9951
8128.0000,10.0000,2453913412.6219
8129.0000,10.0000,2454005560.2487
8130.0000,10.0000,2454097707.8755
8131.0000,10.0000,2454189855.5023
8132.0000,10.0000,2454282003.1291
8133.0000,10.0000,2454374150.7559
8134.0000,10.0000,2454466298.3827
8135.0000,10.0000,2454558446.0095
8136.0000,10.0000,2454650593.6363
8137.0000,10.0000,2454742741.2631
8138.0000,10.0000,2454834888.8899
8139.0000,10.0000,2454927036.5167
8140.0000,10.0000,2455019184.1435
8141.0000,10.0000,2455111331.7703
8142.0000,10.0000,2455203479.3971
8143.0000,10.0000,2455295627.0239
8144.0000,10.0000,2455387774.6507
8145.0000,10.0000,2455479922.2775
8146.0000,10.0000,2455572069.9043
8147.0000,10.0000,2455664217.5311
8148.0000,10.0000,2455756365.1579
8149.0000,10.0000,2455848512.7847
8150.0000,10.0000,2455940660.4115
8151.0000,10.0000,2456032808.0383
8152.0000,10.0000,2456124955.6651
8153.0000,10.0000,2456217103.2919
8154.0000,10.0000,2456309250.9187
8155.0000,10.0000,2456401398.5455
8156.0000,10.0000,2456493546.1723
8157.0000,10.0000,2456585693.7991
8158.0000,10.0000,2456677841.4259
8159.0000,10.0000,2456769989.0527
8160.0000,10.0000,2456862136.6795
8161.0000,10.0000,2456954284.3063
8162.0000,10.0000,2457046431.9331
8163.0000,10.0000,2457138579.5599
8164.0000,10.0000,2457230727.1867
8165.0000,10.0000,2457322874.8135
8166.0000,10.0000,2457415022.4403
8167.0000,10.0000,2457507170.0671
8168.0000,10.0000,2457599317.6939
8169.0000,10.0000,2457691465.3207
8170.0000,10.0000,2457783612.9475
8171.0000,10.0000,2457875760.5743
8172.0000,10.0000,2457967908.2011
8173.0000,10.0000,2458060055.8279
8174.0000,10.0000,2458152203.4547
8175.0000,10.0000,2458244351.0815
8176.0000,10.0000,2458336498.7083
8177.0000,10.0000,2458428646.3351
8178.0000,10.0000,2458520793.9619
8179.0000,10.0000,2458612941.5887
8180.0000,10.0000,2458705089.2155
8181.0000,10.0000,2458797236.8423
8182.0000,10.0000,2458889384.4691
8183.0000,10.0000,2458981532.0959
8184.0000,10.0000,2459073679.7227
8185.0000,10.0000,2459165827.3495
8186.0000,10.0000,2459257974.9763
8187.0000,10.0000,2459350122.6031
8188.0000,10.0000,2459442270.2299
8189.0000,10.0000,2459534417.8567
8190.0000,10.0000,2459626565.4835
8191.0000,10.0000,2459718713.1103
8192.0000,10.0000,2459810860.7371
8193.0000,10.0000,2459903008.3639
8194.0000,10.0000,2459995155.9907
8195.0000,10.0000,2460087303.6175
8196.0000,10.0000,2460179451.2443
8197.0000,10.0000,2460271598.8711
8198.0000,10.0000,2460363746.4979
8199.0000,10.0000,2460455894.1247
8200.0000,10.0000,2460548041.7515
8201.0000,10.0000,2460640189.3783
8202.0000,10.0000,2460732337.0051
8203.0000,10.0000,2460824484.6319
8204.0000,10.0000,2460916632.2587
8205.0000,10.0000,2461008779.8855
8206.0000,10.0000,2461100927.5123
8207.0000,10.0000,2461193075.1391
8208.0000,10.0000,2461285222.7659
8209.0000,10.0000,2461377370.3927
8210.0000,10.0000,2461469518.0195
8211.0000,10.0000,2461561665.6463
8212.0000,10.0000,2461653813.2731
8213.0000,10.0000,2461745960.8999
8214.0000,10.0000,2461838108.5267
8215.0000,10.0000,2461930256.1535
8216.0000,10.0000,2462022403.7803
8217.0000,10.0000,2462114551.4071
8218.0000,10.0000,2462206699.0339
8219.0000,10.0000,2462298846.6607
8220.0000,10.0000,2462390994.2875
8221.0000,10.0000,2462483141.9143
8222.0000,10.0000,2462575289.5411
8223.0000,10.0000,2462667437.1679
8224.0000,10.0000,2462759584.7947
8225.0000,10.0000,2462851732.4215
8226.0000,10.0000,2462943880.0483
8227.0000,10.0000,2463036027.6751
8228.0000,10.0000,2463128175.3019
8229.0000,10.0000,2463220322.9287
8230.0000,10.0000,2463312470.5555
8231.0000,10.0000,2463404618.1823
8232.0000,10.0000,2463496765.8091
8233.0000,10.0000,2463588913.4359
8234.0000,10.0000,2463681061.0627
8235.0000,10.0000,2463773208.6895
8236.0000,10.0000,2463865356.3163
8237.0000,10.0000,2463957503.9431
8238.0000,10.0000,2464049651.5699
8239.0000,10.0000,2464141799.1967
8240.0000,10.0000,2464233946.8235
8241.0000,10.0000,2464326094.4503
8242.0000,10.0000,2464418242.0771
8243.0000,10.0000,2464510389.7039
8244.0000,10.0000,2464602537.3307
8245.0000,10.0000,2464694684.9575
8246.0000,10.0000,2464786832.5843
8247.0000,10.0000,2464878980.2111
8248.0000,10.0000,2464971127.8379
8249.0000,10.0000,2465063275.4647
8250.0000,10.0000,2465155423.0915
8251.0000,10.0000,2465247570.7183
8252.0000,10.0000,2465339718.3451
8253.0000,10.0000,2465431865.9719
8254.0000,10.0000,2465524013.5987
8255.0000,10.0000,2465616161.2255
8256.0000,10.0000,2465708308.8523
8257.0000,10.0000,2465800456.4791
8258.0000,10.0000,2465892604.1059
8259.0000,10.0000,2465984751.7327
8260.0000,10.0000,2466076899.3595
8261.0000,10.0000,2466169046.9863
8262.0000,10.0000,2466261194.6131
8263.0000,10.0000,2466353342.2399
8264.0000,10.0000,2466445489.8667
8265.0000,10.0000,2466537637.4935
8266.0000,10.0000,2466629785.1203
8267.0000,10.0000,2466721932.7471
8268.0000,10.0000,2466814080.3739
8269.0000,10.0000,2466906228.0007
8270.0000,10.0000,2466998375.6275
8271.0000,10.0000,2467090523.2543
8272.0000,10.0000,2467182670.8811
8273.0000,10.0000,2467274818.5079
8274.0000,10.0000,2467366966.1347
8275.0000,10.0000,2467459113.7615
8276.0000,10.0000,2467551261.3883
8277.0000,10.0000,2467643409.0151
8278.0000,10.0000,2467735556.6419
8279.0000,10.0000,2467827704.2687
8280.0000,10.0000,2467919851.8955
8281.0000,10.0000,2468011999.5223
8282.0000,10.0000,2468104147.1491
8283.0000,10.0000,2468196294.7759
8284.0000,10.0000,2468288442.4027
8285.0000,10.0000,2468380590.0295
8286.0000,10.0000,2468472737.6563
8287.0000,10.0000,2468564885.2831
8288.0000,10.0000,2468657032.9099
8289.0000,10.0000,2468749180.5367
8290.0000,10.0000,2468841328.1635
8291.0000,10.0000,2468933475.7903
8292.0000,10.0000,2469025623.4171
8293.0000,10.0000,2469117771.0439
8294.0000,10.0000,2469209918.6707
8295.0000,10.0000,2469302066.2975
8296.0000,10.0000,2469394213.9243
8297.0000,10.0000,2469486361.5511
8298.0000,10.0000,2469578509.1779
8299.0000,10.0000,2469670656.8047
8300.0000,10.0000,2469762804.4315
8301.0000,10.0000,2469854952.0583
8302.0000,10.0000,2469947099.6851
8303.0000,10.0000,2470039247.3119
8304.0000,10.0000,2470131394.9387
8305.0000,10.0000,2470223542.5655
8306.0000,10.0000,2470315690.1923
8307.0000,10.0000,2470407837.8191
8308.0000,10.0000,2470499985.4459
8309.0000,10.0000,2470592133.0727
8310.0000,10.0000,2470684280.6995
8311.0000,10.0000,2470776428.3263
8312.0000,10.0000,2470868575.9531
8313.0000,10.0000,2470960723.5799
8314.0000,10.0000,2471052871.2067
8315.0000,10.0000,2471145018.8335
8316.0000,10.0000,2471237166.4603
8317.0000,10.0000,2471329314.0871
8318.0000,10.0000,2471421461.7139
8319.0000,10.0000,2471513609.3407
8320.0000,10.0000,2471605756.9675
8321.0000,10.0000,2471697904.5943
8322.0000,10.0000,2471790052.2211
8323.0000,10.0000,2471882199.8479
8324.0000,10.0000,2471974347.4747
8325.0000,10.0000,2472066495.1015
8326.0000,10.0000,2472158642.7283
8327.0000,10.0000,2472250790.3551
8328.0000,10.0000,2472342937.9819
8329.0000,10.0000,2472435085.6087
8330.0000,10.0000,2472527233.2355
8331.0000,10.0000,2472619380.8623
8332.0000,10.0000,2472711528.4891
8333.0000,10.0000,2472803676.1159
8334.0000,10.0000,2472895823.7427
8335.0000,10.0000,2472987971.3695
8336.0000,10.0000,2473080118.9963
8337.0000,10.0000,2473172266.6231
8338.0000,10.0000,2473264414.2499
8339.0000,10.0000,2473356561.8767
8340.0000,10.0000,2473448709.5035
8341.0000,10.0000,2473540857.1303
8342.0000,10.0000,2473633004.7571
8343.0000,10.0000,2473725152.3839
8344.0000,10.0000,2473817300.0107
8345.0000,10.0000,2473909447.6375
8346.0000,10.0000,2474001595.2643
8347.0000,10.0000,2474093742.8911
8348.0000,10.0000,2474185890.5179
8349.0000,10.0000,2474278038.1447
8350.0000,10.0000,2474370185.7715
8351.0000,10.0000,2474462333.3983
8352.0000,10.0000,2474554481.0251
8353.0000,10.0000,2474646628.6519
8354.0000,10.0000,2474738776.2787
8355.0000,10.0000,2474830923.9055
8356.0000,10.0000,2474923071.5323
8357.0000,10.0000,2475015219.1591
8358.0000,10.0000,2475107366.7859
8359.0000,10.0000,2475199514.4127
8360.0000,10.0000,2475291662.0395
8361.0000,10.0000,2475383809.6663
8362.0000,10.0000,2475475957.2931
8363.0000,10.0000,2475568104.9199
8364.0000,10.0000,2475660252.5467
8365.0000,10.0000,2475752400.1735
8366.0000,10.0000,2475844547.8003
8367.0000,10.0000,2475936695.4271
8368.0000,10.0000,2476028843.0539
8369.0000,10.0000,2476120990.6807
8370.0000,10.0000,2476213138.3075
8371.0000,10.0000,2476305285.9343
8372.0000,10.0000,2476397433.5611
8373.0000,10.0000,2476489581.1879
8374.0000,10.0000,2476581728.8147
8375.0000,10.0000,2476673876.4415
8376.0000,10.0000,2476766024.0683
8377.0000,10.0000,2476858171.6951
8378.0000,10.0000,2476950319.3219
8379.0000,10.0000,2477042466.9487
8380.0000,10.0000,2477134614.5755
8381.0000,10.0000,2477226762.2023
8382.0000,10.0000,2477318909.8291
8383.0000,10.0000,2477411057.4559
8384.0000,10.0000,2477503205.0827
8385.0000,10.0000,2477595352.7095
8386.0000,10.0000,2477687500.3363
8387.0000,10.0000,2477779647.9631
8388.0000,10.0000,2477871795.5899
8389.0000,10.0000,2477963943.2167
8390.0000,10.0000,2478056090.8435
8391.0000,10.0000,2478148238.4703
8392.0000,10.0000,2478240386.0971
8393.0000,10.0000,2478332533.7239
8394.0000,10.0000,2478424681.3507
8395.0000,10.0000,2478516828.9775
8396.0000,10.0000,2478608976.6043
8397.0000,10.0000,2478701124.2311
8398.0000,10.0000,2478793271.8579
8399.0000,10.0000,2478885419.4847
8400.0000,10.0000,2478977567.1115
8401.0000,10.0000,2479069714.7383
8402.0000,10.0000,2479161862.3651
8403.0000,10.0000,2479254009.9919
8404.0000,10.0000,2479346157.6187
8405.0000,10.0000,2479438305.2455
8406.0000,10.0000,2479530452.8723
8407.0000,10.0000,2479622600.4991
8408.0000,10.0000,2479714748.1259
8409.0000,10.0000,2479806895.7527
8410.0000,10.0000,2479899043.3795
8411.0000,10.0000,2479991191.0063
8412.0000,10.0000,2480083338.6331
8413.0000,10.0000,2480175486.2599
8414.0000,10.0000,2480267633.8867
8415.0000,10.0000,2480359781.5135
8416.0000,10.0000,2480451929.1403
8417.0000,10.0000,2480544076.7671
8418.0000,10.0000,2480636224.3939
8419.0000,10.0000,2480728372.0207
8420.0000,10.0000,2480820519.6475
8421.0000,10.0000,2480912667.2743
8422.0000,10.0000,2481004814.9011
8423.0000,10.0000,2481096962.5279
8424.0000,10.0000,2481189110.1547
8425.0000,10.0000,2481281257.7815
8426.0000,10.0000,2481373405.4083
8427.0000,10.0000,2481465553.0351
8428.0000,10.0000,2481557700.6619
8429.0000,10.0000,2481649848.2887
8430.0000,10.0000,2481741995.9155
8431.0000,10.0000,2481834143.5423
8432.0000,10.0000,2481926291.1691
8433.0000,10.0000,2482018438.7959
8434.0000,10.0000,2482110586.4227
8435.0000,10.0000,2482202734.0495
8436.0000,10.0000,2482294881.6763
8437.0000,10.0000,2482387029.3031
8438.0000,10.0000,2482479176.9299
8439.0000,10.0000,2482571324.5567
8440.0000,10.0000,2482663472.1835
8441.0000,10.0000,2482755619.8103
8442.0000,10.0000,2482847767.4371
8443.0000,10.0000,2482939915.0639
8444.0000,10.0000,2483032062.6907
8445.0000,10.0000,2483124210.3175
8446.0000,10.0000,2483216357.9443
8447.0000,10.0000,2483308505.5711
8448.0000,10.0000,2483400653.1979
8449.0000,10.0000,2483492800.8247
8450.0000,10.0000,2483584948.4515
8451.0000,10.0000,2483677096.0783
8452.0000,10.0000,2483769243.7051
8453.0000,10.0000,2483861391.3319
8454.0000,10.0000,2483953538.9587
8455.0000,10.0000,2484045686.5855
8456.0000,10.0000,2484137834.2123
8457.0000,10.0000,2484229981.8391
8458.0000,10.0000,2484322129.4659
8459.0000,10.0000,2484414277.0927
8460.0000,10.0000,2484506424.7195
8461.0000,10.0000,2484598572.3463
8462.0000,10.0000,2484690719.9731
8463.0000,10.0000,2484782867.5999
8464.0000,10.0000,2484875015.2267
8465.0000,10.0000,2484967162.8535
8466.0000,10.0000,2485059310.4803
8467.0000,10.0000,2485151458.1071
8468.0000,10.0000,2485243605.7339
8469.0000,10.0000,2485335753.3607
8470.0000,10.0000,2485427900.9875
8471.0000,10.0000,2485520048.6143
8472.0000,10.0000,2485612196.2411
8473.0000,10.0000,2485704343.8679
8474.0000,10.0000,2485796491.4947
8475.0000,10.0000,2485888639.1215
8476.0000,10.0000,2485980786.7483
8477.0000,10.0000,2486072934.3751
8478.0000,10.0000,2486165082.0019
8479.0000,10.0000,2486257229.6287
8480.0000,10.0000,2486349377.2555
8481.0000,10.0000,2486441524.8823
8482.0000,10.0000,2486533672.5091
8483.0000,10.0000,2486625820.1359
8484.0000,10.0000,2486717967.7627
8485.0000,10.0000,2486810115.3895
8486.0000,10.0000,2486902263.0163
8487.0000,10.0000,2486994410.6431
8488.0000,10.0000,2487086558.2699
8489.0000,10.0000,2487178705.8967
8490.0000,10.0000,2487270853.5235
8491.0000,10.0000,2487363001.1503
8492.0000,10.0000,2487455148.7771
8493.0000,10.0000,2487547296.4039
8494.0000,10.0000,2487639444.0307
8495.0000,10.0000,2487731591.6575
8496.0000,10.0000,2487823739.2843
8497.0000,10.0000,2487915886.9111
8498.0000,10.0000,2488008034.5379
8499.0000,10.0000,2488100182.1647
8500.0000,10.0000,2488192329.7915
8501.0000,10.0000,2488284477.4183
8502.0000,10.0000,2488376625.0451
8503.0000,10.0000,2488468772.6719
8504.0000,10.0000,2488560920.2987
8505.0000,10.0000,2488653067.9255
8506.0000,10.0000,2488745215.5523
8507.0000,10.0000,2488837363.1791
8508.0000,10.0000,2488929510.8059
8509.0000,10.0000,2489021658.4327
8510.0000,10.0000,2489113806.0595
8511.0000,10.0000,2489205953.6863
8512.0000,10.0000,2489298101.3131
8513.0000,10.0000,2489390248.9399
8514.0000,10.0000,2489482396.5667
8515.0000,10.0000,2489574544.1935
8516.0000,10.0000,2489666691.8203
8517.0000,10.0000,2489758839.4471
8518.0000,10.0000,2489850987.0739
8519.0000,10.0000,2489943134.7007
8520.0000,10.0000,2490035282.3275
8521.0000,10.0000,2490127429.9543
8522.0000,10.0000,2490219577.5811
8523.0000,10.0000,2490311725.2079
8524.0000,10.0000,2490403872.8347
8525.0000,10.0000,2490496020.4615
8526.0000,10.0000,2490588168.0883
8527.0000,10.0000,2490680315.7151
8528.0000,10.0000,2490772463.3419
8529.0000,10.0000,2490864610.9687
8530.0000,10.0000,2490956758.5955
8531.0000,10.0000,2491048906.2223
8532.0000,10.0000,2491141053.8491
8533.0000,10.0000,2491233201.4759
8534.0000,10.0000,2491325349.1027
8535.0000,10.0000,2491417496.7295
8536.0000,10.0000,2491509644.3563
8537.0000,10.0000,2491601791.9831
8538.0000,10.0000,2491693939.6099
8539.0000,10.0000,2491786087.2367
8540.0000,10.0000,2491878234.8635
8541.0000,10.0000,2491970382.4903
8542.0000,10.0000,2492062530.1171
8543.0000,10.0000,2492154677.7439
8544.0000,10.0000,2492246825.3707
8545.0000,10.0000,2492338972.9975
8546.0000,10.0000,2492431120.6243
8547.0000,10.0000,2492523268.2511
8548.0000,10.0000,2492615415.8779
8549.0000,10.0000,2492707563.5047
8550.0000,10.0000,2492799711.1315
8551.0000,10.0000,2492891858.7583
8552.0000,10.0000,2492984006.3851
8553.0000,10.0000,2493076154.0119
8554.0000,10.0000,2493168301.6387
8555.0000,10.0000,2493260449.2655
8556.0000,10.0000,2493352596.8923
8557.0000,10.0000,2493444744.5191
8558.0000,10.0000,2493536892.1459
8559.0000,10.0000,2493629039.7727
8560.0000,10.0000,2493721187.3995
8561.0000,10.0000,2493813335.0263
8562.0000,10.0000,2493905482.6531
8563.0000,10.0000,2493997630.2799
8564.0000,10.0000,2494089777.9067
8565.0000,10.0000,2494181925.5335
8566.0000,10.0000,2494274073.1603
8567.0000,10.0000,2494366220.7871
8568.0000,10.0000,2494458368.4139
8569.0000,10.0000,2494550516.0407
8570.0000,10.0000,2494642663.6675
8571.0000,10.0000,2494734811.2943
8572.0000,10.0000,2494826958.9211
8573.0000,10.0000,2494919106.5479
8574.0000,10.0000,2495011254.1747
8575.0000,10.0000,2495103401.8015
8576.0000,10.0000,2495195549.4283
8577.0000,10.0000,2495287697.0551
8578.0000,10.0000,2495379844.6819
8579.0000,10.0000,2495471992.3087
8580.0000,10.0000,2495564139.9355
8581.0000,14.9300,2495735876.1805
8582.0000,10.0000,2495828023.8073
8583.0000,10.0000,2495920171.4341
8584.0000,10.0000,2496012319.0609
8585.0000,10.0000,2496104466.6877
8586.0000,10.0000,2496196614.3145
8587.0000,10.0000,2496288761.9413
8588.0000,10.0000,2496380909.5681
8589.0000,10.0000,2496473057.1949
8590.0000,10.0000,2496565204.8217
8591.0000,10.0000,2496657352.4485
8592.0000,10.0000,2496749500.0753
8593.0000,10.0000,2496841647.7021
8594.0000,10.0000,2496933795.3289
8595.0000,10.0000,2497025942.9557
8596.0000,10.0000,2497118090.5825
8597.0000,16.2800,2497311620.8711
8598.0000,10.0000,2497403768.4979
8599.0000,10.0000,2497495916.1247
8600.0000,10.0000,2497588063.7515
8601.0000,10.0000,2497680211.3783
8602.0000,10.0000,2497772359.0051
8603.0000,10.0000,2497864506.6319
