@relation 'total_s4_dynamic_rate_d10_alpha0.9_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
7798.0000,47.3000,4079135224.9375
7799.0000,47.1400,4079826950.9185
7800.0000,44.3000,4080472828.6891
7801.0000,42.3600,4081087387.6123
7802.0000,49.7200,4081820764.4323
7803.0000,43.0900,4082447108.2825
7804.0000,47.9100,4083151264.9399
7805.0000,44.0600,4083793268.2141
7806.0000,45.1600,4084453029.5977
7807.0000,43.3900,4085084216.5687
7808.0000,46.4300,4085764480.4971
7809.0000,44.0000,4086405515.1469
7810.0000,46.4600,4087086263.3875
7811.0000,44.0400,4087727943.7867
7812.0000,42.8800,4088350897.4527
7813.0000,38.2000,4088898298.4341
7814.0000,41.1600,4089493484.8741
7815.0000,43.2700,4090122734.5969
7816.0000,41.9200,4090730190.2761
7817.0000,43.5800,4091364444.5569
7818.0000,42.4900,4091981102.1655
7819.0000,39.7500,4092553525.9375
7820.0000,41.7800,4093158721.4935
7821.0000,35.7200,4093666086.0097
7822.0000,42.2900,4094279514.8713
7823.0000,40.7800,4094868566.6917
7824.0000,40.0300,4095445510.7101
7825.0000,34.8000,4095938022.9889
7826.0000,33.5000,4096409548.4113
7827.0000,42.6100,4097028143.2681
7828.0000,39.1600,4097591042.2363
7829.0000,29.8000,4098002835.8353
7830.0000,32.6800,4098461123.3941
7831.0000,33.9600,4098940074.9349
7832.0000,39.4900,4099508301.3355
7833.0000,36.9600,4100035684.0843
7834.0000,27.9200,4100417127.4597
7835.0000,32.2000,4100867666.0251
7836.0000,35.8200,4101376644.9151
7837.0000,35.3700,4101878359.1239
7838.0000,31.1200,4102311462.4543
7839.0000,26.3500,4102667560.1641
7840.0000,30.5400,4103091300.1279
7841.0000,25.9600,4103441101.7809
7842.0000,35.2900,4103941524.4903
7843.0000,31.1500,4104375112.1329
7844.0000,33.3200,4104843731.6827
7845.0000,29.4800,4105250359.2865
7846.0000,27.7000,4105628251.0399
7847.0000,31.2300,4106063130.1813
7848.0000,30.8400,4106491713.2659
7849.0000,25.0300,4106826501.2443
7850.0000,30.7700,4107253954.2673
7851.0000,26.7800,4107616993.7839
7852.0000,22.1700,4107905610.6775
7853.0000,26.2600,4108260255.4513
7854.0000,25.9300,4108609572.7921
7855.0000,22.4100,4108902064.1827
7856.0000,26.1000,4109254125.9589
7857.0000,22.8500,4109553720.5929
7858.0000,27.7600,4109932580.9707
7859.0000,28.4400,4110322419.0889
7860.0000,25.4500,4110663987.4363
7861.0000,26.6700,4111025251.1419
7862.0000,21.7700,4111307410.5415
7863.0000,23.1200,4111611363.9841
7864.0000,25.0600,4111946636.2747
7865.0000,24.7500,4112276904.0073
7866.0000,20.4000,4112536946.4883
7867.0000,20.5900,4112800056.2791
7868.0000,23.6200,4113112081.5901
7869.0000,17.8300,4113330634.6699
7870.0000,18.4600,4113559358.3029
7871.0000,21.6200,4113839096.1421
7872.0000,23.5900,4114150637.1409
7873.0000,19.2600,4114392275.7631
7874.0000,25.1300,4114728678.1153
7875.0000,17.5700,4114943033.8237
7876.0000,20.2400,4115200493.3071
7877.0000,22.0400,4115487011.5153
7878.0000,13.2400,4115631464.8465
7879.0000,18.7700,4115865193.0381
7880.0000,17.8700,4116084391.8673
7881.0000,20.9600,4116353474.8405
7882.0000,14.4600,4116517623.5299
7883.0000,16.3700,4116712606.7551
7884.0000,11.5900,4116830422.9219
7885.0000,10.6400,4116932902.5397
7886.0000,13.9900,4117089463.6729
7887.0000,10.0000,4117181611.2997
7888.0000,14.0000,4117338333.8707
7889.0000,10.0000,4117430481.4975
7890.0000,11.5300,4117547329.0405
7891.0000,19.7100,4117796232.3439
7892.0000,14.4300,4117959896.7211
7893.0000,11.8900,4118082556.0087
7894.0000,13.1000,4118224749.2173
7895.0000,12.0000,4118349184.3159
7896.0000,13.1100,4118491538.9617
7897.0000,11.6000,4118609516.5663
7898.0000,10.0000,4118701664.1931
7899.0000,10.0000,4118793811.8199
7900.0000,11.2600,4118906300.5543
7901.0000,10.0000,4118998448.1811
7902.0000,10.0000,4119090595.8079
7903.0000,10.0000,4119182743.4347
7904.0000,10.0000,4119274891.0615
7905.0000,10.0000,4119367038.6883
7906.0000,10.0000,4119459186.3151
7907.0000,12.6900,4119594760.5919
7908.0000,10.0000,4119686908.2187
7909.0000,10.0000,4119779055.8455
7910.0000,10.0000,4119871203.4723
7911.0000,10.0000,4119963351.0991
7912.0000,10.0000,4120055498.7259
7913.0000,10.0000,4120147646.3527
7914.0000,10.0000,4120239793.9795
7915.0000,10.0000,4120331941.6063
7916.0000,10.0000,4120424089.2331
7917.0000,10.0000,4120516236.8599
7918.0000,10.0000,4120608384.4867
7919.0000,10.0000,4120700532.1135
7920.0000,10.0000,4120792679.7403
7921.0000,10.0000,4120884827.3671
7922.0000,10.0000,4120976974.9939
7923.0000,10.0000,4121069122.6207
7924.0000,10.0000,4121161270.2475
7925.0000,10.0000,4121253417.8743
7926.0000,10.0000,4121345565.5011
7927.0000,10.0000,4121437713.1279
7928.0000,10.0000,4121529860.7547
7929.0000,10.0000,4121622008.3815
7930.0000,10.0000,4121714156.0083
7931.0000,10.0000,4121806303.6351
7932.0000,10.0000,4121898451.2619
7933.0000,10.0000,4121990598.8887
7934.0000,10.0000,4122082746.5155
7935.0000,10.0000,4122174894.1423
7936.0000,10.0000,4122267041.7691
7937.0000,10.0000,4122359189.3959
7938.0000,10.0000,4122451337.0227
7939.0000,10.0000,4122543484.6495
7940.0000,10.0000,4122635632.2763
7941.0000,10.0000,4122727779.9031
7942.0000,10.0000,4122819927.5299
7943.0000,10.0000,4122912075.1567
7944.0000,10.0000,4123004222.7835
7945.0000,10.0000,4123096370.4103
7946.0000,10.0000,4123188518.0371
7947.0000,10.0000,4123280665.6639
7948.0000,10.0000,4123372813.2907
7949.0000,10.0000,4123464960.9175
7950.0000,10.0000,4123557108.5443
7951.0000,10.0000,4123649256.1711
7952.0000,10.0000,4123741403.7979
7953.0000,10.0000,4123833551.4247
7954.0000,10.0000,4123925699.0515
7955.0000,10.0000,4124017846.6783
7956.0000,10.0000,4124109994.3051
7957.0000,10.0000,4124202141.9319
7958.0000,10.0000,4124294289.5587
7959.0000,10.0000,4124386437.1855
7960.0000,10.0000,4124478584.8123
7961.0000,10.0000,4124570732.4391
7962.0000,10.0000,4124662880.0659
7963.0000,10.0000,4124755027.6927
7964.0000,10.0000,4124847175.3195
7965.0000,10.0000,4124939322.9463
7966.0000,10.0000,4125031470.5731
7967.0000,10.0000,4125123618.1999
7968.0000,10.0000,4125215765.8267
7969.0000,10.0000,4125307913.4535
7970.0000,10.0000,4125400061.0803
7971.0000,10.0000,4125492208.7071
7972.0000,10.0000,4125584356.3339
7973.0000,10.0000,4125676503.9607
7974.0000,10.0000,4125768651.5875
7975.0000,10.0000,4125860799.2143
7976.0000,10.0000,4125952946.8411
7977.0000,10.0000,4126045094.4679
7978.0000,10.0000,4126137242.0947
7979.0000,10.0000,4126229389.7215
7980.0000,10.0000,4126321537.3483
7981.0000,10.0000,4126413684.9751
7982.0000,10.0000,4126505832.6019
7983.0000,10.0000,4126597980.2287
7984.0000,10.0000,4126690127.8555
7985.0000,10.0000,4126782275.4823
7986.0000,10.0000,4126874423.1091
7987.0000,10.0000,4126966570.7359
7988.0000,10.0000,4127058718.3627
7989.0000,10.0000,4127150865.9895
7990.0000,10.0000,4127243013.6163
7991.0000,10.0000,4127335161.2431
7992.0000,10.0000,4127427308.8699
7993.0000,10.0000,4127519456.4967
7994.0000,10.0000,4127611604.1235
7995.0000,10.0000,4127703751.7503
7996.0000,10.0000,4127795899.3771
7997.0000,10.0000,4127888047.0039
7998.0000,10.0000,4127980194.6307
7999.0000,10.0000,4128072342.2575
8000.0000,10.0000,4128164489.8843
8001.0000,10.0000,4128256637.5111
8002.0000,10.0000,4128348785.1379
8003.0000,10.0000,4128440932.7647
8004.0000,10.0000,4128533080.3915
8005.0000,10.0000,4128625228.0183
8006.0000,10.0000,4128717375.6451
8007.0000,10.0000,4128809523.2719
8008.0000,10.0000,4128901670.8987
8009.0000,10.0000,4128993818.5255
8010.0000,10.0000,4129085966.1523
8011.0000,10.0000,4129178113.7791
8012.0000,10.0000,4129270261.4059
8013.0000,10.0000,4129362409.0327
8014.0000,10.0000,4129454556.6595
8015.0000,10.0000,4129546704.2863
8016.0000,10.0000,4129638851.9131
8017.0000,10.0000,4129730999.5399
8018.0000,10.0000,4129823147.1667
8019.0000,10.0000,4129915294.7935
8020.0000,10.0000,4130007442.4203
8021.0000,10.0000,4130099590.0471
8022.0000,10.0000,4130191737.6739
8023.0000,10.0000,4130283885.3007
8024.0000,10.0000,4130376032.9275
8025.0000,10.0000,4130468180.5543
8026.0000,10.0000,4130560328.1811
8027.0000,10.0000,4130652475.8079
8028.0000,10.0000,4130744623.4347
8029.0000,10.0000,4130836771.0615
8030.0000,10.0000,4130928918.6883
8031.0000,10.0000,4131021066.3151
8032.0000,10.0000,4131113213.9419
8033.0000,10.0000,4131205361.5687
8034.0000,10.0000,4131297509.1955
8035.0000,10.0000,4131389656.8223
8036.0000,10.0000,4131481804.4491
8037.0000,10.0000,4131573952.0759
8038.0000,10.0000,4131666099.7027
8039.0000,10.0000,4131758247.3295
8040.0000,10.0000,4131850394.9563
8041.0000,10.0000,4131942542.5831
8042.0000,10.0000,4132034690.2099
8043.0000,10.0000,4132126837.8367
8044.0000,10.0000,4132218985.4635
8045.0000,10.0000,4132311133.0903
8046.0000,10.0000,4132403280.7171
8047.0000,10.0000,4132495428.3439
8048.0000,10.0000,4132587575.9707
8049.0000,10.0000,4132679723.5975
8050.0000,10.0000,4132771871.2243
8051.0000,10.0000,4132864018.8511
8052.0000,10.0000,4132956166.4779
8053.0000,10.0000,4133048314.1047
8054.0000,10.0000,4133140461.7315
8055.0000,10.0000,4133232609.3583
8056.0000,10.0000,4133324756.9851
8057.0000,10.0000,4133416904.6119
8058.0000,10.0000,4133509052.2387
8059.0000,10.0000,4133601199.8655
8060.0000,10.0000,4133693347.4923
8061.0000,10.0000,4133785495.1191
8062.0000,10.0000,4133877642.7459
8063.0000,10.0000,4133969790.3727
8064.0000,10.0000,4134061937.9995
8065.0000,10.0000,4134154085.6263
8066.0000,10.0000,4134246233.2531
8067.0000,10.0000,4134338380.8799
8068.0000,10.0000,4134430528.5067
8069.0000,10.0000,4134522676.1335
8070.0000,10.0000,4134614823.7603
8071.0000,10.0000,4134706971.3871
8072.0000,10.0000,4134799119.0139
8073.0000,10.0000,4134891266.6407
8074.0000,10.0000,4134983414.2675
8075.0000,10.0000,4135075561.8943
8076.0000,10.0000,4135167709.5211
8077.0000,10.0000,4135259857.1479
8078.0000,10.0000,4135352004.7747
8079.0000,10.0000,4135444152.4015
8080.0000,10.0000,4135536300.0283
8081.0000,10.0000,4135628447.6551
8082.0000,10.0000,4135720595.2819
8083.0000,10.0000,4135812742.9087
8084.0000,10.0000,4135904890.5355
8085.0000,10.0000,4135997038.1623
8086.0000,10.0000,4136089185.7891
8087.0000,10.0000,4136181333.4159
8088.0000,10.0000,4136273481.0427
8089.0000,10.0000,4136365628.6695
8090.0000,10.0000,4136457776.2963
8091.0000,10.0000,4136549923.9231
8092.0000,10.0000,4136642071.5499
8093.0000,10.0000,4136734219.1767
8094.0000,10.0000,4136826366.8035
8095.0000,10.0000,4136918514.4303
8096.0000,10.0000,4137010662.0571
8097.0000,10.0000,4137102809.6839
8098.0000,10.0000,4137194957.3108
8099.0000,10.0000,4137287104.9376
8100.0000,10.0000,4137379252.5644
8101.0000,10.0000,4137471400.1912
8102.0000,10.0000,4137563547.8180
8103.0000,10.0000,4137655695.4448
8104.0000,10.0000,4137747843.0716
8105.0000,10.0000,4137839990.6984
8106.0000,10.0000,4137932138.3252
8107.0000,10.0000,4138024285.9520
8108.0000,10.0000,4138116433.5788
8109.0000,10.0000,4138208581.2056
8110.0000,10.0000,4138300728.8324
8111.0000,10.0000,4138392876.4592
8112.0000,10.0000,4138485024.0860
8113.0000,10.0000,4138577171.7128
8114.0000,10.0000,4138669319.3396
8115.0000,10.0000,4138761466.9664
8116.0000,10.0000,4138853614.5932
8117.0000,10.0000,4138945762.2200
8118.0000,10.0000,4139037909.8468
8119.0000,10.0000,4139130057.4736
8120.0000,10.0000,4139222205.1004
8121.0000,10.0000,4139314352.7272
8122.0000,10.0000,4139406500.3540
8123.0000,10.0000,4139498647.9808
8124.0000,10.0000,4139590795.6076
8125.0000,10.0000,4139682943.2344
8126.0000,10.0000,4139775090.8612
8127.0000,10.0000,4139867238.4880
8128.0000,10.0000,4139959386.1148
8129.0000,10.0000,4140051533.7416
8130.0000,10.0000,4140143681.3684
8131.0000,10.0000,4140235828.9952
8132.0000,10.0000,4140327976.6220
8133.0000,10.0000,4140420124.2488
8134.0000,10.0000,4140512271.8756
8135.0000,10.0000,4140604419.5024
8136.0000,10.0000,4140696567.1292
8137.0000,10.0000,4140788714.7560
8138.0000,10.0000,4140880862.3828
8139.0000,10.0000,4140973010.0096
8140.0000,10.0000,4141065157.6364
8141.0000,10.0000,4141157305.2632
8142.0000,10.0000,4141249452.8900
8143.0000,10.0000,4141341600.5168
8144.0000,10.0000,4141433748.1436
8145.0000,10.0000,4141525895.7704
8146.0000,10.0000,4141618043.3972
8147.0000,10.0000,4141710191.0240
8148.0000,10.0000,4141802338.6508
8149.0000,10.0000,4141894486.2776
8150.0000,10.0000,4141986633.9044
8151.0000,10.0000,4142078781.5312
8152.0000,10.0000,4142170929.1580
8153.0000,10.0000,4142263076.7848
8154.0000,10.0000,4142355224.4116
8155.0000,10.0000,4142447372.0384
8156.0000,10.0000,4142539519.6652
8157.0000,10.0000,4142631667.2920
8158.0000,10.0000,4142723814.9188
8159.0000,10.0000,4142815962.5456
8160.0000,10.0000,4142908110.1724
8161.0000,10.0000,4143000257.7992
8162.0000,10.0000,4143092405.4260
8163.0000,10.0000,4143184553.0528
8164.0000,10.0000,4143276700.6796
8165.0000,10.0000,4143368848.3064
8166.0000,10.0000,4143460995.9332
8167.0000,10.0000,4143553143.5600
8168.0000,10.0000,4143645291.1868
8169.0000,10.0000,4143737438.8136
8170.0000,10.0000,4143829586.4404
8171.0000,10.0000,4143921734.0672
8172.0000,10.0000,4144013881.6940
8173.0000,10.0000,4144106029.3208
8174.0000,10.0000,4144198176.9476
8175.0000,10.0000,4144290324.5744
8176.0000,10.0000,4144382472.2012
8177.0000,10.0000,4144474619.8280
8178.0000,10.0000,4144566767.4548
8179.0000,10.0000,4144658915.0816
8180.0000,10.0000,4144751062.7084
8181.0000,10.0000,4144843210.3352
8182.0000,10.0000,4144935357.9620
8183.0000,10.0000,4145027505.5888
8184.0000,10.0000,4145119653.2156
8185.0000,10.0000,4145211800.8424
8186.0000,10.0000,4145303948.4692
8187.0000,10.0000,4145396096.0960
8188.0000,10.0000,4145488243.7228
8189.0000,10.0000,4145580391.3496
8190.0000,10.0000,4145672538.9764
8191.0000,10.0000,4145764686.6032
8192.0000,10.0000,4145856834.2300
8193.0000,10.0000,4145948981.8568
8194.0000,10.0000,4146041129.4836
8195.0000,10.0000,4146133277.1104
8196.0000,10.0000,4146225424.7372
8197.0000,10.0000,4146317572.3640
8198.0000,10.0000,4146409719.9908
8199.0000,10.0000,4146501867.6176
8200.0000,10.0000,4146594015.2444
8201.0000,10.0000,4146686162.8712
8202.0000,10.0000,4146778310.4980
8203.0000,10.0000,4146870458.1248
8204.0000,10.0000,4146962605.7516
8205.0000,10.0000,4147054753.3784
8206.0000,10.0000,4147146901.0052
8207.0000,10.0000,4147239048.6320
8208.0000,10.0000,4147331196.2588
8209.0000,10.0000,4147423343.8856
8210.0000,10.0000,4147515491.5124
8211.0000,10.0000,4147607639.1392
8212.0000,10.0000,4147699786.7660
8213.0000,10.0000,4147791934.3928
8214.0000,10.0000,4147884082.0196
8215.0000,10.0000,4147976229.6464
8216.0000,10.0000,4148068377.2732
8217.0000,10.0000,4148160524.9000
8218.0000,10.0000,4148252672.5268
8219.0000,10.0000,4148344820.1536
8220.0000,10.0000,4148436967.7804
8221.0000,10.0000,4148529115.4072
8222.0000,10.0000,4148621263.0340
8223.0000,10.0000,4148713410.6608
8224.0000,10.0000,4148805558.2876
8225.0000,10.0000,4148897705.9144
8226.0000,10.0000,4148989853.5412
8227.0000,10.0000,4149082001.1680
8228.0000,10.0000,4149174148.7948
8229.0000,10.0000,4149266296.4216
8230.0000,10.0000,4149358444.0484
8231.0000,10.0000,4149450591.6752
8232.0000,10.0000,4149542739.3020
8233.0000,10.0000,4149634886.9288
8234.0000,10.0000,4149727034.5556
8235.0000,10.0000,4149819182.1824
8236.0000,10.0000,4149911329.8092
8237.0000,10.0000,4150003477.4360
8238.0000,10.0000,4150095625.0628
8239.0000,10.0000,4150187772.6896
8240.0000,10.0000,4150279920.3164
8241.0000,10.0000,4150372067.9432
8242.0000,10.0000,4150464215.5700
8243.0000,10.0000,4150556363.1968
8244.0000,10.0000,4150648510.8236
8245.0000,10.0000,4150740658.4504
8246.0000,10.0000,4150832806.0772
8247.0000,10.0000,4150924953.7040
8248.0000,10.0000,4151017101.3308
8249.0000,10.0000,4151109248.9576
8250.0000,10.0000,4151201396.5844
8251.0000,10.0000,4151293544.2112
8252.0000,10.0000,4151385691.8380
8253.0000,10.0000,4151477839.4648
8254.0000,10.0000,4151569987.0916
8255.0000,10.0000,4151662134.7184
8256.0000,10.0000,4151754282.3452
8257.0000,10.0000,4151846429.9720
8258.0000,10.0000,4151938577.5988
8259.0000,10.0000,4152030725.2256
8260.0000,10.0000,4152122872.8524
8261.0000,10.0000,4152215020.4792
8262.0000,10.0000,4152307168.1060
8263.0000,10.0000,4152399315.7328
8264.0000,10.0000,4152491463.3596
8265.0000,10.0000,4152583610.9864
8266.0000,10.0000,4152675758.6132
8267.0000,10.0000,4152767906.2400
8268.0000,10.0000,4152860053.8668
8269.0000,10.0000,4152952201.4936
8270.0000,10.0000,4153044349.1204
8271.0000,10.0000,4153136496.7472
8272.0000,10.0000,4153228644.3740
8273.0000,10.0000,4153320792.0008
8274.0000,10.0000,4153412939.6276
8275.0000,10.0000,4153505087.2544
8276.0000,10.0000,4153597234.8812
8277.0000,10.0000,4153689382.5080
8278.0000,10.0000,4153781530.1348
8279.0000,10.0000,4153873677.7616
8280.0000,10.0000,4153965825.3884
8281.0000,10.0000,4154057973.0152
8282.0000,10.0000,4154150120.6420
8283.0000,10.0000,4154242268.2688
8284.0000,10.0000,4154334415.8956
8285.0000,10.0000,4154426563.5224
8286.0000,10.0000,4154518711.1492
8287.0000,10.0000,4154610858.7760
8288.0000,10.0000,4154703006.4028
8289.0000,10.0000,4154795154.0296
8290.0000,10.0000,4154887301.6564
8291.0000,10.0000,4154979449.2832
8292.0000,10.0000,4155071596.9100
8293.0000,10.0000,4155163744.5368
8294.0000,10.0000,4155255892.1636
8295.0000,10.0000,4155348039.7904
8296.0000,10.0000,4155440187.4172
8297.0000,10.0000,4155532335.0440
8298.0000,10.0000,4155624482.6708
8299.0000,10.0000,4155716630.2976
8300.0000,10.0000,4155808777.9244
8301.0000,10.0000,4155900925.5512
8302.0000,10.0000,4155993073.1780
8303.0000,10.0000,4156085220.8048
8304.0000,10.0000,4156177368.4316
8305.0000,10.0000,4156269516.0584
8306.0000,10.0000,4156361663.6852
8307.0000,10.0000,4156453811.3120
8308.0000,10.0000,4156545958.9388
8309.0000,10.0000,4156638106.5656
8310.0000,10.0000,4156730254.1924
8311.0000,10.0000,4156822401.8192
8312.0000,10.0000,4156914549.4460
8313.0000,10.0000,4157006697.0728
8314.0000,10.0000,4157098844.6996
8315.0000,10.0000,4157190992.3264
8316.0000,10.0000,4157283139.9532
8317.0000,10.0000,4157375287.5800
8318.0000,10.0000,4157467435.2068
8319.0000,10.0000,4157559582.8336
8320.0000,10.0000,4157651730.4604
8321.0000,10.0000,4157743878.0872
8322.0000,10.0000,4157836025.7140
8323.0000,10.0000,4157928173.3408
8324.0000,10.0000,4158020320.9676
8325.0000,10.0000,4158112468.5944
8326.0000,10.0000,4158204616.2212
8327.0000,10.0000,4158296763.8480
8328.0000,10.0000,4158388911.4748
8329.0000,10.0000,4158481059.1016
8330.0000,10.0000,4158573206.7284
8331.0000,10.0000,4158665354.3552
8332.0000,10.0000,4158757501.9820
8333.0000,10.0000,4158849649.6088
8334.0000,10.0000,4158941797.2356
8335.0000,10.0000,4159033944.8624
8336.0000,10.0000,4159126092.4892
8337.0000,10.0000,4159218240.1160
8338.0000,10.0000,4159310387.7428
8339.0000,10.0000,4159402535.3696
8340.0000,10.0000,4159494682.9964
8341.0000,10.0000,4159586830.6232
8342.0000,10.0000,4159678978.2500
8343.0000,10.0000,4159771125.8768
8344.0000,10.0000,4159863273.5036
8345.0000,10.0000,4159955421.1304
8346.0000,10.0000,4160047568.7572
8347.0000,10.0000,4160139716.3840
8348.0000,10.0000,4160231864.0108
8349.0000,10.0000,4160324011.6376
8350.0000,10.0000,4160416159.2644
8351.0000,10.0000,4160508306.8912
8352.0000,10.0000,4160600454.5180
8353.0000,10.0000,4160692602.1448
8354.0000,10.0000,4160784749.7716
8355.0000,10.0000,4160876897.3984
8356.0000,10.0000,4160969045.0252
8357.0000,10.0000,4161061192.6520
8358.0000,10.0000,4161153340.2788
8359.0000,10.0000,4161245487.9056
8360.0000,10.0000,4161337635.5324
8361.0000,10.0000,4161429783.1592
8362.0000,10.0000,4161521930.7860
8363.0000,10.0000,4161614078.4128
8364.0000,10.0000,4161706226.0396
8365.0000,10.0000,4161798373.6664
8366.0000,10.0000,4161890521.2932
8367.0000,10.0000,4161982668.9200
8368.0000,10.0000,4162074816.5468
8369.0000,10.0000,4162166964.1736
8370.0000,10.0000,4162259111.8004
8371.0000,10.0000,4162351259.4272
8372.0000,10.0000,4162443407.0540
8373.0000,10.0000,4162535554.6808
8374.0000,10.0000,4162627702.3076
8375.0000,10.0000,4162719849.9344
8376.0000,10.0000,4162811997.5612
8377.0000,10.0000,4162904145.1880
8378.0000,10.0000,4162996292.8148
8379.0000,10.0000,4163088440.4416
8380.0000,10.0000,4163180588.0684
8381.0000,10.0000,4163272735.6952
8382.0000,10.0000,4163364883.3220
8383.0000,10.0000,4163457030.9488
8384.0000,10.0000,4163549178.5756
8385.0000,10.0000,4163641326.2024
8386.0000,10.0000,4163733473.8292
8387.0000,10.0000,4163825621.4560
8388.0000,10.0000,4163917769.0828
8389.0000,10.0000,4164009916.7096
8390.0000,10.0000,4164102064.3364
8391.0000,10.0000,4164194211.9632
8392.0000,10.0000,4164286359.5900
8393.0000,10.0000,4164378507.2168
8394.0000,10.0000,4164470654.8436
8395.0000,10.0000,4164562802.4704
8396.0000,10.0000,4164654950.0972
8397.0000,10.0000,4164747097.7240
8398.0000,10.0000,4164839245.3508
8399.0000,10.0000,4164931392.9776
8400.0000,10.0000,4165023540.6044
8401.0000,10.0000,4165115688.2312
8402.0000,10.0000,4165207835.8580
8403.0000,10.0000,4165299983.4848
8404.0000,10.0000,4165392131.1116
8405.0000,10.0000,4165484278.7384
8406.0000,10.0000,4165576426.3652
8407.0000,10.0000,4165668573.9920
8408.0000,10.0000,4165760721.6188
8409.0000,10.0000,4165852869.2456
8410.0000,10.0000,4165945016.8724
8411.0000,10.0000,4166037164.4992
8412.0000,10.0000,4166129312.1260
8413.0000,10.0000,4166221459.7528
8414.0000,10.0000,4166313607.3796
8415.0000,10.0000,4166405755.0064
8416.0000,10.0000,4166497902.6332
8417.0000,10.0000,4166590050.2600
8418.0000,10.0000,4166682197.8868
8419.0000,10.0000,4166774345.5136
8420.0000,10.0000,4166866493.1404
8421.0000,10.0000,4166958640.7672
8422.0000,10.0000,4167050788.3940
8423.0000,10.0000,4167142936.0208
8424.0000,10.0000,4167235083.6476
8425.0000,10.0000,4167327231.2744
8426.0000,10.0000,4167419378.9012
8427.0000,10.0000,4167511526.5280
8428.0000,10.0000,4167603674.1548
8429.0000,10.0000,4167695821.7816
8430.0000,10.0000,4167787969.4084
8431.0000,10.0000,4167880117.0352
8432.0000,10.0000,4167972264.6620
8433.0000,10.0000,4168064412.2888
8434.0000,10.0000,4168156559.9156
8435.0000,10.0000,4168248707.5424
8436.0000,10.0000,4168340855.1692
8437.0000,10.0000,4168433002.7960
8438.0000,10.0000,4168525150.4228
8439.0000,10.0000,4168617298.0496
8440.0000,10.0000,4168709445.6764
8441.0000,10.0000,4168801593.3032
8442.0000,10.0000,4168893740.9300
8443.0000,10.0000,4168985888.5568
8444.0000,10.0000,4169078036.1836
8445.0000,10.0000,4169170183.8104
8446.0000,10.0000,4169262331.4372
8447.0000,10.0000,4169354479.0640
8448.0000,10.0000,4169446626.6908
8449.0000,10.0000,4169538774.3176
8450.0000,10.0000,4169630921.9444
8451.0000,10.0000,4169723069.5712
8452.0000,10.0000,4169815217.1980
8453.0000,10.0000,4169907364.8248
8454.0000,10.0000,4169999512.4516
8455.0000,10.0000,4170091660.0784
8456.0000,10.0000,4170183807.7052
8457.0000,10.0000,4170275955.3320
8458.0000,10.0000,4170368102.9588
8459.0000,10.0000,4170460250.5856
8460.0000,10.0000,4170552398.2124
8461.0000,10.0000,4170644545.8392
8462.0000,10.0000,4170736693.4660
8463.0000,10.0000,4170828841.0928
8464.0000,10.0000,4170920988.7196
8465.0000,10.0000,4171013136.3464
8466.0000,10.0000,4171105283.9732
8467.0000,10.0000,4171197431.6000
8468.0000,10.0000,4171289579.2268
8469.0000,10.0000,4171381726.8536
8470.0000,10.0000,4171473874.4804
8471.0000,10.0000,4171566022.1072
8472.0000,10.0000,4171658169.7340
8473.0000,10.0000,4171750317.3608
8474.0000,10.0000,4171842464.9876
8475.0000,10.0000,4171934612.6144
8476.0000,10.0000,4172026760.2412
8477.0000,10.0000,4172118907.8680
8478.0000,10.0000,4172211055.4948
8479.0000,10.0000,4172303203.1216
8480.0000,10.0000,4172395350.7484
8481.0000,10.0000,4172487498.3752
8482.0000,10.0000,4172579646.0020
8483.0000,10.0000,4172671793.6288
8484.0000,10.0000,4172763941.2556
8485.0000,10.0000,4172856088.8824
8486.0000,10.0000,4172948236.5092
8487.0000,10.0000,4173040384.1360
8488.0000,10.0000,4173132531.7628
8489.0000,10.0000,4173224679.3896
8490.0000,10.0000,4173316827.0164
8491.0000,10.0000,4173408974.6432
8492.0000,10.0000,4173501122.2700
8493.0000,10.0000,4173593269.8968
8494.0000,10.0000,4173685417.5236
8495.0000,10.0000,4173777565.1504
8496.0000,10.0000,4173869712.7772
8497.0000,10.0000,4173961860.4040
8498.0000,10.0000,4174054008.0308
8499.0000,10.0000,4174146155.6576
8500.0000,10.0000,4174238303.2844
8501.0000,10.0000,4174330450.9112
8502.0000,10.0000,4174422598.5380
8503.0000,10.0000,4174514746.1648
8504.0000,10.0000,4174606893.7916
8505.0000,10.0000,4174699041.4184
8506.0000,10.0000,4174791189.0452
8507.0000,10.0000,4174883336.6720
8508.0000,10.0000,4174975484.2988
8509.0000,10.0000,4175067631.9256
8510.0000,10.0000,4175159779.5524
8511.0000,10.0000,4175251927.1792
8512.0000,10.0000,4175344074.8060
8513.0000,10.0000,4175436222.4328
8514.0000,10.0000,4175528370.0596
8515.0000,10.0000,4175620517.6864
8516.0000,10.0000,4175712665.3132
8517.0000,10.0000,4175804812.9400
8518.0000,10.0000,4175896960.5668
8519.0000,10.0000,4175989108.1936
8520.0000,10.0000,4176081255.8204
8521.0000,10.0000,4176173403.4472
8522.0000,10.0000,4176265551.0740
8523.0000,10.0000,4176357698.7008
8524.0000,10.0000,4176449846.3276
8525.0000,10.0000,4176541993.9544
8526.0000,10.0000,4176634141.5812
8527.0000,10.0000,4176726289.2080
8528.0000,10.0000,4176818436.8348
8529.0000,10.0000,4176910584.4616
8530.0000,10.0000,4177002732.0884
