@relation 'total_s2_dynamic_rate_d10_alpha0.9_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
6843.0000,10.0000,3452919519.1015
6844.0000,10.0000,3453011666.7283
6845.0000,10.0000,3453103814.3551
6846.0000,10.0000,3453195961.9819
6847.0000,10.0000,3453288109.6087
6848.0000,10.0000,3453380257.2355
6849.0000,10.0000,3453472404.8623
6850.0000,10.0000,3453564552.4891
6851.0000,10.0000,3453656700.1159
6852.0000,10.0000,3453748847.7427
6853.0000,10.0000,3453840995.3695
6854.0000,10.0000,3453933142.9963
6855.0000,10.0000,3454025290.6231
6856.0000,10.0000,3454117438.2499
6857.0000,10.0000,3454209585.8767
6858.0000,10.0000,3454301733.5035
6859.0000,10.0000,3454393881.1303
6860.0000,10.0000,3454486028.7571
6861.0000,10.0000,3454578176.3839
6862.0000,10.0000,3454670324.0107
6863.0000,10.0000,3454762471.6375
6864.0000,10.0000,3454854619.2643
6865.0000,10.0000,3454946766.8911
6866.0000,10.0000,3455038914.5179
6867.0000,10.0000,3455131062.1447
6868.0000,10.0000,3455223209.7715
6869.0000,10.0000,3455315357.3983
6870.0000,10.0000,3455407505.0251
6871.0000,10.0000,3455499652.6519
6872.0000,10.0000,3455591800.2787
6873.0000,10.0000,3455683947.9055
6874.0000,10.0000,3455776095.5323
6875.0000,10.0000,3455868243.1591
6876.0000,10.0000,3455960390.7859
6877.0000,10.0000,3456052538.4127
6878.0000,10.0000,3456144686.0395
6879.0000,10.0000,3456236833.6663
6880.0000,10.0000,3456328981.2931
6881.0000,10.0000,3456421128.9199
6882.0000,10.0000,3456513276.5467
6883.0000,10.0000,3456605424.1735
6884.0000,10.0000,3456697571.8003
6885.0000,10.0000,3456789719.4271
6886.0000,10.0000,3456881867.0539
6887.0000,10.0000,3456974014.6807
6888.0000,10.0000,3457066162.3075
6889.0000,10.0000,3457158309.9343
6890.0000,10.0000,3457250457.5611
6891.0000,10.0000,3457342605.1879
6892.0000,10.0000,3457434752.8147
6893.0000,10.0000,3457526900.4415
6894.0000,10.0000,3457619048.0683
6895.0000,10.0000,3457711195.6951
6896.0000,10.0000,3457803343.3219
6897.0000,10.0000,3457895490.9487
6898.0000,10.0000,3457987638.5755
6899.0000,10.0000,3458079786.2023
6900.0000,10.0000,3458171933.8291
6901.0000,10.0000,3458264081.4559
6902.0000,10.0000,3458356229.0827
6903.0000,10.0000,3458448376.7095
6904.0000,10.0000,3458540524.3363
6905.0000,10.0000,3458632671.9631
6906.0000,10.0000,3458724819.5899
6907.0000,10.0000,3458816967.2167
6908.0000,10.0000,3458909114.8435
6909.0000,10.0000,3459001262.4703
6910.0000,10.0000,3459093410.0971
6911.0000,10.0000,3459185557.7239
6912.0000,10.0000,3459277705.3507
6913.0000,10.0000,3459369852.9775
6914.0000,10.0000,3459462000.6043
6915.0000,10.0000,3459554148.2311
6916.0000,10.0000,3459646295.8579
6917.0000,10.0000,3459738443.4847
6918.0000,10.0000,3459830591.1115
6919.0000,10.0000,3459922738.7383
6920.0000,10.0000,3460014886.3651
6921.0000,10.0000,3460107033.9919
6922.0000,10.0000,3460199181.6187
6923.0000,10.0000,3460291329.2455
6924.0000,10.0000,3460383476.8723
6925.0000,10.0000,3460475624.4991
6926.0000,10.0000,3460567772.1259
6927.0000,10.0000,3460659919.7527
6928.0000,10.0000,3460752067.3795
6929.0000,10.0000,3460844215.0063
6930.0000,10.0000,3460936362.6331
6931.0000,10.0000,3461028510.2599
6932.0000,10.0000,3461120657.8867
6933.0000,10.0000,3461212805.5135
6934.0000,10.0000,3461304953.1403
6935.0000,10.0000,3461397100.7671
6936.0000,10.0000,3461489248.3939
6937.0000,10.0000,3461581396.0207
6938.0000,10.0000,3461673543.6475
6939.0000,10.0000,3461765691.2743
6940.0000,10.0000,3461857838.9011
6941.0000,10.0000,3461949986.5279
6942.0000,10.0000,3462042134.1547
6943.0000,10.0000,3462134281.7815
6944.0000,10.0000,3462226429.4083
6945.0000,10.0000,3462318577.0351
6946.0000,10.0000,3462410724.6619
6947.0000,10.0000,3462502872.2887
6948.0000,10.0000,3462595019.9155
6949.0000,10.0000,3462687167.5423
6950.0000,10.0000,3462779315.1691
6951.0000,10.0000,3462871462.7959
6952.0000,10.0000,3462963610.4227
6953.0000,10.0000,3463055758.0495
6954.0000,10.0000,3463147905.6763
6955.0000,10.0000,3463240053.3031
6956.0000,10.0000,3463332200.9299
6957.0000,10.0000,3463424348.5567
6958.0000,10.0000,3463516496.1835
6959.0000,10.0000,3463608643.8103
6960.0000,10.0000,3463700791.4371
6961.0000,10.0000,3463792939.0639
6962.0000,10.0000,3463885086.6907
6963.0000,10.0000,3463977234.3175
6964.0000,10.0000,3464069381.9443
6965.0000,10.0000,3464161529.5711
6966.0000,10.0000,3464253677.1979
6967.0000,10.0000,3464345824.8247
6968.0000,10.0000,3464437972.4515
6969.0000,10.0000,3464530120.0783
6970.0000,10.0000,3464622267.7051
6971.0000,10.0000,3464714415.3319
6972.0000,10.0000,3464806562.9587
6973.0000,10.0000,3464898710.5855
6974.0000,10.0000,3464990858.2123
6975.0000,10.0000,3465083005.8391
6976.0000,10.0000,3465175153.4659
6977.0000,10.0000,3465267301.0927
6978.0000,10.0000,3465359448.7195
6979.0000,10.0000,3465451596.3463
6980.0000,10.0000,3465543743.9731
6981.0000,10.0000,3465635891.5999
6982.0000,10.0000,3465728039.2267
6983.0000,10.0000,3465820186.8535
6984.0000,10.0000,3465912334.4803
6985.0000,10.0000,3466004482.1071
6986.0000,10.0000,3466096629.7339
6987.0000,10.0000,3466188777.3607
6988.0000,10.0000,3466280924.9875
6989.0000,10.0000,3466373072.6143
6990.0000,10.0000,3466465220.2411
6991.0000,10.0000,3466557367.8679
6992.0000,10.0000,3466649515.4947
6993.0000,10.0000,3466741663.1215
6994.0000,10.0000,3466833810.7483
6995.0000,10.0000,3466925958.3751
6996.0000,10.0000,3467018106.0019
6997.0000,10.0000,3467110253.6287
6998.0000,10.0000,3467202401.2555
6999.0000,10.0000,3467294548.8823
7000.0000,10.0000,3467386696.5091
7001.0000,10.0000,3467478844.1359
7002.0000,10.0000,3467570991.7627
7003.0000,10.0000,3467663139.3895
7004.0000,10.0000,3467755287.0163
7005.0000,10.0000,3467847434.6431
7006.0000,10.0000,3467939582.2699
7007.0000,10.0000,3468031729.8967
7008.0000,10.0000,3468123877.5235
7009.0000,10.0000,3468216025.1503
7010.0000,10.0000,3468308172.7771
7011.0000,10.0000,3468400320.4039
7012.0000,10.0000,3468492468.0307
7013.0000,10.0000,3468584615.6575
7014.0000,10.0000,3468676763.2843
7015.0000,10.0000,3468768910.9111
7016.0000,10.0000,3468861058.5379
7017.0000,10.0000,3468953206.1647
7018.0000,10.0000,3469045353.7915
7019.0000,10.0000,3469137501.4183
7020.0000,10.0000,3469229649.0451
7021.0000,10.0000,3469321796.6719
7022.0000,10.0000,3469413944.2987
7023.0000,10.0000,3469506091.9255
7024.0000,10.0000,3469598239.5523
7025.0000,10.0000,3469690387.1791
7026.0000,10.0000,3469782534.8059
7027.0000,10.0000,3469874682.4327
7028.0000,10.0000,3469966830.0595
7029.0000,10.0000,3470058977.6863
7030.0000,10.0000,3470151125.3131
7031.0000,10.0000,3470243272.9399
7032.0000,10.0000,3470335420.5667
7033.0000,10.0000,3470427568.1935
7034.0000,10.0000,3470519715.8203
7035.0000,10.0000,3470611863.4471
7036.0000,10.0000,3470704011.0739
7037.0000,10.0000,3470796158.7007
7038.0000,10.0000,3470888306.3275
7039.0000,10.0000,3470980453.9543
7040.0000,10.0000,3471072601.5811
7041.0000,10.0000,3471164749.2079
7042.0000,10.0000,3471256896.8347
7043.0000,10.0000,3471349044.4615
7044.0000,10.0000,3471441192.0883
7045.0000,10.0000,3471533339.7151
7046.0000,10.0000,3471625487.3419
7047.0000,10.0000,3471717634.9687
7048.0000,10.0000,3471809782.5955
7049.0000,10.0000,3471901930.2223
7050.0000,10.0000,3471994077.8491
7051.0000,10.0000,3472086225.4759
7052.0000,10.0000,3472178373.1027
7053.0000,10.0000,3472270520.7295
7054.0000,10.0000,3472362668.3563
7055.0000,10.0000,3472454815.9831
7056.0000,10.0000,3472546963.6099
7057.0000,10.0000,3472639111.2367
7058.0000,10.0000,3472731258.8635
7059.0000,10.0000,3472823406.4903
7060.0000,10.0000,3472915554.1171
7061.0000,10.0000,3473007701.7439
7062.0000,10.0000,3473099849.3707
7063.0000,10.0000,3473191996.9975
7064.0000,10.0000,3473284144.6243
7065.0000,10.0000,3473376292.2511
7066.0000,10.0000,3473468439.8779
7067.0000,10.0000,3473560587.5047
7068.0000,10.0000,3473652735.1315
7069.0000,10.0000,3473744882.7583
7070.0000,10.0000,3473837030.3851
7071.0000,10.0000,3473929178.0119
7072.0000,10.0000,3474021325.6387
7073.0000,10.0000,3474113473.2655
7074.0000,10.0000,3474205620.8923
7075.0000,10.0000,3474297768.5191
7076.0000,10.0000,3474389916.1459
7077.0000,10.0000,3474482063.7727
7078.0000,10.0000,3474574211.3995
7079.0000,10.0000,3474666359.0263
7080.0000,10.0000,3474758506.6531
7081.0000,10.0000,3474850654.2799
7082.0000,10.0000,3474942801.9067
7083.0000,10.0000,3475034949.5335
7084.0000,10.0000,3475127097.1603
7085.0000,10.0000,3475219244.7871
7086.0000,10.0000,3475311392.4139
7087.0000,10.0000,3475403540.0407
7088.0000,10.0000,3475495687.6675
7089.0000,10.0000,3475587835.2943
7090.0000,10.0000,3475679982.9211
7091.0000,10.0000,3475772130.5479
7092.0000,10.0000,3475864278.1747
7093.0000,10.0000,3475956425.8015
7094.0000,10.0000,3476048573.4283
7095.0000,10.0000,3476140721.0551
7096.0000,10.0000,3476232868.6819
7097.0000,10.0000,3476325016.3087
7098.0000,10.0000,3476417163.9355
7099.0000,10.0000,3476509311.5623
7100.0000,10.0000,3476601459.1891
7101.0000,10.0000,3476693606.8159
7102.0000,10.0000,3476785754.4427
7103.0000,10.0000,3476877902.0695
7104.0000,10.0000,3476970049.6963
7105.0000,10.0000,3477062197.3231
7106.0000,10.0000,3477154344.9499
7107.0000,10.0000,3477246492.5767
7108.0000,10.0000,3477338640.2035
7109.0000,10.0000,3477430787.8303
7110.0000,10.0000,3477522935.4571
7111.0000,10.0000,3477615083.0839
7112.0000,10.0000,3477707230.7107
7113.0000,10.0000,3477799378.3375
7114.0000,10.0000,3477891525.9643
7115.0000,10.0000,3477983673.5911
7116.0000,10.0000,3478075821.2179
7117.0000,10.0000,3478167968.8447
7118.0000,10.0000,3478260116.4715
7119.0000,10.0000,3478352264.0983
7120.0000,10.0000,3478444411.7251
7121.0000,10.0000,3478536559.3519
7122.0000,10.0000,3478628706.9787
7123.0000,10.0000,3478720854.6055
7124.0000,10.0000,3478813002.2323
7125.0000,10.0000,3478905149.8591
7126.0000,10.0000,3478997297.4859
7127.0000,10.0000,3479089445.1127
7128.0000,10.0000,3479181592.7395
7129.0000,10.0000,3479273740.3663
7130.0000,10.0000,3479365887.9931
7131.0000,10.0000,3479458035.6199
7132.0000,10.0000,3479550183.2467
7133.0000,10.0000,3479642330.8735
7134.0000,10.0000,3479734478.5003
7135.0000,10.0000,3479826626.1271
7136.0000,10.0000,3479918773.7539
7137.0000,10.0000,3480010921.3807
7138.0000,10.0000,3480103069.0075
7139.0000,10.0000,3480195216.6343
7140.0000,10.0000,3480287364.2611
7141.0000,10.0000,3480379511.8879
7142.0000,10.0000,3480471659.5147
7143.0000,10.0000,3480563807.1415
7144.0000,10.0000,3480655954.7683
7145.0000,10.0000,3480748102.3951
7146.0000,10.0000,3480840250.0219
7147.0000,10.0000,3480932397.6487
7148.0000,10.0000,3481024545.2755
7149.0000,10.0000,3481116692.9023
7150.0000,10.0000,3481208840.5291
7151.0000,10.0000,3481300988.1559
7152.0000,10.0000,3481393135.7827
7153.0000,10.0000,3481485283.4095
7154.0000,10.0000,3481577431.0363
7155.0000,10.0000,3481669578.6631
7156.0000,10.0000,3481761726.2899
7157.0000,10.0000,3481853873.9167
7158.0000,10.0000,3481946021.5435
7159.0000,10.0000,3482038169.1703
7160.0000,10.0000,3482130316.7971
7161.0000,10.0000,3482222464.4239
7162.0000,10.0000,3482314612.0507
7163.0000,10.0000,3482406759.6775
7164.0000,10.0000,3482498907.3043
7165.0000,10.0000,3482591054.9311
7166.0000,10.0000,3482683202.5579
7167.0000,10.0000,3482775350.1847
7168.0000,10.0000,3482867497.8115
7169.0000,10.0000,3482959645.4383
7170.0000,10.0000,3483051793.0651
7171.0000,10.0000,3483143940.6919
7172.0000,10.0000,3483236088.3187
7173.0000,10.0000,3483328235.9455
7174.0000,10.0000,3483420383.5723
7175.0000,10.0000,3483512531.1991
7176.0000,10.0000,3483604678.8259
7177.0000,10.0000,3483696826.4527
7178.0000,10.0000,3483788974.0795
7179.0000,10.0000,3483881121.7063
7180.0000,10.0000,3483973269.3331
7181.0000,10.0000,3484065416.9599
7182.0000,10.0000,3484157564.5867
7183.0000,10.0000,3484249712.2135
7184.0000,10.0000,3484341859.8403
7185.0000,10.0000,3484434007.4671
7186.0000,10.0000,3484526155.0939
7187.0000,10.0000,3484618302.7207
7188.0000,10.0000,3484710450.3475
7189.0000,10.0000,3484802597.9743
7190.0000,10.0000,3484894745.6011
7191.0000,10.0000,3484986893.2279
7192.0000,10.0000,3485079040.8547
7193.0000,10.0000,3485171188.4815
7194.0000,10.0000,3485263336.1083
7195.0000,10.0000,3485355483.7351
7196.0000,10.0000,3485447631.3619
7197.0000,10.0000,3485539778.9887
7198.0000,10.0000,3485631926.6155
7199.0000,10.0000,3485724074.2423
7200.0000,10.0000,3485816221.8691
7201.0000,10.0000,3485908369.4959
7202.0000,10.0000,3486000517.1227
7203.0000,10.0000,3486092664.7495
7204.0000,10.0000,3486184812.3763
7205.0000,10.0000,3486276960.0031
7206.0000,10.0000,3486369107.6299
7207.0000,10.0000,3486461255.2567
7208.0000,10.0000,3486553402.8835
7209.0000,10.0000,3486645550.5103
7210.0000,10.0000,3486737698.1371
7211.0000,10.0000,3486829845.7639
7212.0000,10.0000,3486921993.3907
7213.0000,10.0000,3487014141.0175
7214.0000,10.0000,3487106288.6443
7215.0000,10.0000,3487198436.2711
7216.0000,10.0000,3487290583.8979
7217.0000,10.0000,3487382731.5247
7218.0000,10.6800,3487485856.8919
7219.0000,10.0000,3487578004.5187
7220.0000,10.6000,3487679838.3871
7221.0000,10.0000,3487771986.0139
7222.0000,11.2600,3487884474.7483
7223.0000,15.5400,3488066058.6727
7224.0000,11.6300,3488184520.5895
7225.0000,11.3200,3488297977.9477
7226.0000,10.0000,3488390125.5745
7227.0000,10.0000,3488482273.2013
7228.0000,12.2400,3488610582.7969
7229.0000,10.9000,3488717259.7861
7230.0000,13.0700,3488858968.6825
7231.0000,13.8900,3489013915.4425
7232.0000,15.9400,3489201956.8609
7233.0000,15.0100,3489374984.6053
7234.0000,14.0900,3489533160.1123
7235.0000,14.2700,3489694241.4919
7236.0000,15.9700,3489882767.2225
7237.0000,10.5700,3489984116.7787
7238.0000,17.8400,3490202831.2957
7239.0000,20.4900,3490464326.7127
7240.0000,11.2800,3490577138.3215
7241.0000,15.9300,3490765018.3027
7242.0000,17.8500,3490983894.2569
7243.0000,14.2800,3491145137.0737
7244.0000,24.1700,3491466041.4391
7245.0000,17.8500,3491684917.3933
7246.0000,21.7600,3491966915.3551
7247.0000,20.9600,3492235998.3283
7248.0000,17.4900,3492449062.5379
7249.0000,19.0600,3492687472.4125
7250.0000,20.9800,3492956878.2601
7251.0000,24.6800,3493286015.9311
7252.0000,20.1500,3493542022.4779
7253.0000,22.3100,3493832899.4947
7254.0000,18.4900,3494062107.4399
7255.0000,22.3300,3494353307.3311
7256.0000,19.4700,3494598336.1375
7257.0000,22.2300,3494887921.6555
7258.0000,26.9000,3495252898.4203
7259.0000,21.2300,3495526340.2021
7260.0000,24.5300,3495853056.3127
7261.0000,27.0000,3496219647.4513
7262.0000,24.8100,3496550883.8077
7263.0000,30.9500,3496981242.7033
7264.0000,19.8800,3497232890.4415
7265.0000,28.1100,3497617401.1267
7266.0000,27.5300,3497992548.4453
7267.0000,22.6800,3498289398.6445
7268.0000,22.7400,3498587217.4675
7269.0000,29.9400,3499001271.1897
7270.0000,26.4300,3499358660.3989
7271.0000,26.6900,3499720246.9795
7272.0000,27.6100,3500096685.7969
7273.0000,27.6300,3500473447.4893
7274.0000,31.6900,3500915752.7497
7275.0000,23.5400,3501226486.5619
7276.0000,28.4500,3501616486.1173
7277.0000,23.4300,3501925444.1185
7278.0000,28.6800,3502319156.7331
7279.0000,28.9200,3502716743.8447
7280.0000,31.8600,3503161793.5399
7281.0000,31.8900,3503607327.5473
7282.0000,35.1500,3504105490.1341
7283.0000,40.6700,3504692766.1435
7284.0000,33.0200,3505156542.5725
7285.0000,31.3900,3505594004.7121
7286.0000,37.1300,3506124131.8957
7287.0000,36.3300,3506641344.0907
7288.0000,31.5400,3507081227.7907
7289.0000,34.7200,3507572448.5707
7290.0000,34.2300,3508055758.9201
7291.0000,33.0500,3508520019.6613
7292.0000,40.8300,3509109878.6683
7293.0000,33.4500,3509580596.9035
7294.0000,40.5000,3510165128.4775
7295.0000,31.4800,3510604043.5531
7296.0000,33.1300,3511069595.7931
7297.0000,39.8000,3511642826.7523
7298.0000,42.7400,3512263520.2951
7299.0000,45.1900,3512923765.9909
7300.0000,30.2800,3513343308.5833
7301.0000,39.4200,3513910404.9223
7302.0000,38.3500,3514460227.4641
7303.0000,41.3800,3515058965.5261
7304.0000,38.8400,3515616698.4985
7305.0000,46.1100,3516291796.4317
7306.0000,43.3900,3516922983.4027
7307.0000,43.7800,3517560466.4311
7308.0000,42.0100,3518169375.0463
7309.0000,43.6300,3518804436.5143
7310.0000,45.3500,3519467265.2077
7311.0000,41.2900,3520064550.3331
7312.0000,48.5100,3520778393.2321
7313.0000,45.4000,3521442029.1127
7314.0000,43.2000,3522070148.7739
7315.0000,40.4400,3522653711.7241
7316.0000,43.8600,3523292486.2513
7317.0000,43.5900,3523926901.9693
7318.0000,43.4200,3524558573.2525
7319.0000,42.3400,3525172809.3007
7320.0000,46.9200,3525860983.6597
7321.0000,55.0300,3526680083.7175
7322.0000,52.3900,3527456564.3125
7323.0000,41.0000,3528049167.7549
7324.0000,47.9400,3528753808.7245
7325.0000,47.5800,3529452637.9495
7326.0000,49.0800,3530175682.7785
7327.0000,44.6800,3530827695.1687
7328.0000,47.7500,3531529268.8285
7329.0000,47.7300,3532230519.6139
7330.0000,49.1800,3532955178.8161
7331.0000,44.6300,3533606384.0197
7332.0000,46.2600,3534283903.5133
7333.0000,46.9200,3534972077.8723
7334.0000,51.7200,3535737742.1641
7335.0000,48.2100,3536446741.9423
7336.0000,49.4000,3537174952.7665
7337.0000,50.9200,3537927702.0697
7338.0000,51.3700,3538687716.0541
7339.0000,53.5500,3539482923.3829
7340.0000,57.4200,3540340606.9699
7341.0000,55.4800,3541166971.7089
7342.0000,51.6500,3541931505.9391
7343.0000,48.4900,3542645025.9637
7344.0000,54.2100,3543450888.1579
7345.0000,55.7300,3544281288.8311
7346.0000,54.8900,3545098128.7657
7347.0000,53.5500,3545893336.0945
7348.0000,58.1800,3546763288.9207
7349.0000,51.3700,3547523302.9051
7350.0000,60.2100,3548426027.5153
7351.0000,55.7900,3549257396.8123
7352.0000,57.6200,3550118309.1463
7353.0000,61.9500,3551049123.8569
7354.0000,53.2900,3551840133.8143
7355.0000,59.8600,3552737208.1171
7356.0000,56.8500,3553585689.7747
7357.0000,54.0200,3554388484.6591
7358.0000,58.4200,3555262311.9817
7359.0000,57.1200,3556115152.4479
7360.0000,61.9500,3557045967.1585
7361.0000,56.5400,3557889444.2575
7362.0000,61.4400,3558812025.6631
7363.0000,57.6600,3559673583.7465
7364.0000,55.3700,3560498172.6745
7365.0000,58.6300,3561375390.1819
7366.0000,55.3500,3562199656.2355
7367.0000,59.5700,3563092048.8547
7368.0000,57.6300,3563953122.6259
7369.0000,63.8000,3564913803.2485
7370.0000,54.6100,3565726122.9373
7371.0000,59.9000,3566623842.9895
7372.0000,70.1600,3567687197.7727
7373.0000,61.3100,3568607680.4923
7374.0000,60.5800,3569516378.2849
7375.0000,62.6700,3570458816.4853
7376.0000,64.9800,3571438546.7161
7377.0000,68.7700,3572479461.7063
7378.0000,63.1300,3573429326.0257
7379.0000,62.3100,3574365952.4815
7380.0000,72.8100,3575472088.1647
7381.0000,63.3000,3576424696.9189
7382.0000,61.9500,3577355511.6295
7383.0000,64.5000,3578327492.8669
7384.0000,64.4000,3579297859.7311
7385.0000,63.9000,3580260154.7269
7386.0000,68.5400,3581297356.6579
7387.0000,63.2600,3582249319.6627
7388.0000,65.7800,3583241964.8821
7389.0000,64.6900,3584217013.4293
7390.0000,67.1900,3585232421.3167
7391.0000,69.0000,3586277049.3661
7392.0000,71.7800,3587366557.0015
7393.0000,69.2500,3588415220.9851
7394.0000,68.6600,3589454360.1643
7395.0000,73.5900,3590573087.9617
7396.0000,65.1800,3591556046.9395
7397.0000,68.0200,3592584854.1277
7398.0000,73.1900,3593697124.4311
7399.0000,75.0700,3594839744.9581
7400.0000,69.1900,3595887440.3173
7401.0000,71.7400,3596976302.2033
7402.0000,71.9900,3598069200.0235
7403.0000,70.7000,3599141272.4239
7404.0000,70.3600,3600207855.9541
7405.0000,74.9900,3601349184.9817
7406.0000,67.7900,3602374279.1107
7407.0000,69.6900,3603430046.3377
7408.0000,74.2400,3604559267.5639
7409.0000,76.2800,3605721422.0113
7410.0000,73.5400,3606839342.6221
7411.0000,69.1300,3607886069.3569
7412.0000,70.0700,3608947971.2035
7413.0000,78.3300,3610143220.3093
7414.0000,74.4500,3611275831.7197
7415.0000,76.4800,3612441214.9141
7416.0000,73.9900,3613566400.2061
7417.0000,73.9200,3614690455.4365
7418.0000,77.0300,3615864717.6859
7419.0000,75.2600,3617010405.5227
7420.0000,73.6500,3618130101.9445
7421.0000,72.6800,3619234138.9423
7422.0000,73.6900,3620354481.1135
7423.0000,72.7300,3621459325.2979
7424.0000,78.6200,3622659256.0873
7425.0000,74.6900,3623795741.9947
7426.0000,73.6600,3624915599.8537
7427.0000,74.9100,3626055637.3825
7428.0000,77.3300,3627234742.7527
7429.0000,75.8700,3628390278.2683
7430.0000,76.4100,3629554531.4011
7431.0000,78.8300,3630757852.3753
7432.0000,77.0700,3631932760.3741
7433.0000,74.1900,3633061174.4131
7434.0000,71.3400,3634143578.8045
7435.0000,71.7700,3635232925.0027
7436.0000,79.9200,3636453842.6491
7437.0000,75.4200,3637602113.4835
7438.0000,76.8600,3638773631.2975
7439.0000,76.2900,3639935947.1821
7440.0000,80.6600,3641168811.1927
7441.0000,78.3100,3642363737.4241
7442.0000,78.1800,3643556564.9695
7443.0000,79.5300,3644771186.5585
7444.0000,79.4000,3645983709.4621
7445.0000,80.9300,3647220932.2819
7446.0000,80.4900,3648451051.8577
7447.0000,80.0800,3649674552.5017
7448.0000,75.8800,3650830249.4545
7449.0000,84.0800,3652118325.0427
7450.0000,82.9500,3653388158.2087
7451.0000,85.8000,3654704001.0223
7452.0000,88.3400,3656060848.9255
7453.0000,81.3900,3657305497.8637
7454.0000,81.8800,3658558057.2325
7455.0000,84.0000,3659844841.3213
7456.0000,87.0000,3661180056.6181
7457.0000,80.5800,3662411629.1299
7458.0000,82.2200,3663669677.3689
7459.0000,83.0900,3664941770.6581
7460.0000,82.3700,3666202240.4575
7461.0000,83.9900,3667488863.1091
7462.0000,82.4700,3668750947.2823
7463.0000,84.9900,3670053713.6701
7464.0000,80.2300,3671279635.8745
7465.0000,80.8800,3672516051.5071
7466.0000,77.6500,3673700322.8725
7467.0000,84.0700,3674988237.0229
7468.0000,83.9500,3676274213.9251
7469.0000,81.8800,3677526773.2939
7470.0000,82.9800,3678797090.7721
7471.0000,79.6300,3680013326.7349
7472.0000,82.2200,3681271374.9739
7473.0000,86.1000,3682592060.9083
7474.0000,81.5700,3683839615.7191
7475.0000,84.1900,3685129467.1177
7476.0000,79.8000,3686348447.5159
7477.0000,89.4000,3687722407.7791
7478.0000,80.7100,3688956078.9769
7479.0000,80.2300,3690182001.1813
7480.0000,86.3400,3691506561.6127
7481.0000,84.4300,3692800287.5083
7482.0000,80.2000,3694025725.4005
7483.0000,89.6800,3695404205.9101
7484.0000,88.9000,3696770094.3055
7485.0000,89.0100,3698137758.5119
7486.0000,86.0400,3699457475.8225
7487.0000,87.0100,3700792852.5571
7488.0000,87.5800,3702137431.2211
7489.0000,90.0700,3703522207.7875
7490.0000,92.7700,3704950572.4411
7491.0000,91.5900,3706359887.4859
7492.0000,90.0400,3707744179.7401
7493.0000,84.8100,3709044040.2553
7494.0000,87.1000,3710380869.9259
7495.0000,84.6800,3711678631.7551
7496.0000,87.9600,3713029345.0387
7497.0000,88.1000,3714382318.4455
7498.0000,94.2400,3715834414.3909
7499.0000,96.1800,3717317829.1843
7500.0000,89.0100,3718685493.3907
7501.0000,84.1200,3719974214.7283
7502.0000,90.9700,3721373520.6571
7503.0000,89.3300,3722746350.8587
7504.0000,90.8200,3724143235.2271
7505.0000,87.2100,3725481840.7087
7506.0000,89.7300,3726861128.4049
7507.0000,84.9700,3728163571.9177
7508.0000,92.8200,3729592743.7579
7509.0000,82.6300,3730857410.9287
7510.0000,85.9300,3732175352.4283
7511.0000,87.6300,3733520738.2789
7512.0000,91.2500,3734924564.4535
7513.0000,90.4200,3736314991.3273
7514.0000,91.2200,3737718333.1903
7515.0000,92.3500,3739139917.4749
7516.0000,88.1900,3740494343.8177
7517.0000,83.6200,3741774993.2869
7518.0000,89.5000,3743150567.9239
7519.0000,91.0800,3744551649.6637
7520.0000,92.4800,3745975332.6337
7521.0000,95.7200,3747451321.3081
7522.0000,85.7300,3748766034.0601
7523.0000,92.1400,3750184228.1599
7524.0000,88.7400,3751547533.5577
7525.0000,93.1000,3752981225.6443
7526.0000,89.7200,3754360351.9033
7527.0000,89.0900,3755729307.6085
7528.0000,89.8200,3757110048.2407
7529.0000,90.4600,3758501120.8639
7530.0000,88.4000,3759858937.3915
7531.0000,85.9000,3761176394.5789
7532.0000,89.8100,3762556973.7739
7533.0000,89.2800,3763928996.7889
7534.0000,89.8500,3765310221.7333
7535.0000,89.4900,3766685634.9331
7536.0000,90.5400,3768077999.0557
7537.0000,88.1300,3769431456.7741
7538.0000,93.9300,3770878548.1615
7539.0000,89.6300,3772256221.4839
7540.0000,90.2700,3773644226.7973
7541.0000,89.2900,3775016411.2495
7542.0000,88.1100,3776369546.0935
7543.0000,92.2100,3777788870.2549
7544.0000,86.4000,3779114399.3101
7545.0000,87.6900,3780460753.7851
7546.0000,90.8200,3781857638.1535
7547.0000,91.4100,3783264047.3263
7548.0000,86.3200,3784588284.8827
7549.0000,89.3600,3785961599.3965
7550.0000,97.8300,3787471651.3543
7551.0000,93.1700,3788906473.5025
7552.0000,84.2000,3790196486.3389
7553.0000,90.8900,3791594500.7689
7554.0000,91.0600,3792995259.6337
7555.0000,88.7500,3794358726.4687
7556.0000,91.1900,3795761584.0195
7557.0000,95.0500,3797226756.3913
7558.0000,86.0100,3798545989.3897
7559.0000,87.5000,3799889276.5549
7560.0000,94.6600,3801348152.8693
7561.0000,90.0700,3802732929.4357
7562.0000,94.6000,3804190837.1263
7563.0000,93.2200,3805626466.4611
7564.0000,93.1700,3807061288.6093
7565.0000,92.3700,3808483195.7683
7566.0000,91.1900,3809886053.3191
7567.0000,90.2400,3811273574.3209
7568.0000,90.2100,3812660611.0105
7569.0000,87.9400,3814011001.4191
7570.0000,90.0600,3815395616.5483
7571.0000,92.0700,3816812680.5865
7572.0000,88.8400,3818177600.3575
7573.0000,89.2100,3819548493.3109
7574.0000,89.3100,3820921000.6381
7575.0000,95.4300,3822392307.6295
