@relation 'total_s2_dynamic_rate_d10_alpha0.5_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
8273.0000,10.0000,2502257325.7093
8274.0000,10.0000,2502349473.3361
8275.0000,10.0000,2502441620.9629
8276.0000,10.0000,2502533768.5897
8277.0000,10.0000,2502625916.2165
8278.0000,10.0000,2502718063.8433
8279.0000,10.0000,2502810211.4701
8280.0000,10.0000,2502902359.0969
8281.0000,10.0000,2502994506.7237
8282.0000,10.0000,2503086654.3505
8283.0000,10.0000,2503178801.9773
8284.0000,10.0000,2503270949.6041
8285.0000,10.0000,2503363097.2309
8286.0000,10.0000,2503455244.8577
8287.0000,10.0000,2503547392.4845
8288.0000,10.0000,2503639540.1113
8289.0000,10.0000,2503731687.7381
8290.0000,10.0000,2503823835.3649
8291.0000,10.0000,2503915982.9917
8292.0000,10.0000,2504008130.6185
8293.0000,10.0000,2504100278.2453
8294.0000,10.0000,2504192425.8721
8295.0000,10.0000,2504284573.4989
8296.0000,10.0000,2504376721.1257
8297.0000,10.0000,2504468868.7525
8298.0000,10.0000,2504561016.3793
8299.0000,10.0000,2504653164.0061
8300.0000,10.0000,2504745311.6329
8301.0000,10.0000,2504837459.2597
8302.0000,10.0000,2504929606.8865
8303.0000,10.0000,2505021754.5133
8304.0000,10.0000,2505113902.1401
8305.0000,10.0000,2505206049.7669
8306.0000,10.0000,2505298197.3937
8307.0000,10.0000,2505390345.0205
8308.0000,10.0000,2505482492.6473
8309.0000,10.0000,2505574640.2741
8310.0000,10.0000,2505666787.9009
8311.0000,10.0000,2505758935.5277
8312.0000,10.0000,2505851083.1545
8313.0000,10.0000,2505943230.7813
8314.0000,10.0000,2506035378.4081
8315.0000,10.0000,2506127526.0349
8316.0000,10.0000,2506219673.6617
8317.0000,10.0000,2506311821.2885
8318.0000,10.0000,2506403968.9153
8319.0000,10.0000,2506496116.5421
8320.0000,10.0000,2506588264.1689
8321.0000,10.0000,2506680411.7957
8322.0000,10.0000,2506772559.4225
8323.0000,10.0000,2506864707.0493
8324.0000,10.0000,2506956854.6761
8325.0000,10.0000,2507049002.3029
8326.0000,10.0000,2507141149.9297
8327.0000,10.0000,2507233297.5565
8328.0000,10.0000,2507325445.1833
8329.0000,10.0000,2507417592.8101
8330.0000,10.0000,2507509740.4369
8331.0000,10.0000,2507601888.0637
8332.0000,10.0000,2507694035.6905
8333.0000,10.0000,2507786183.3173
8334.0000,10.0000,2507878330.9441
8335.0000,10.0000,2507970478.5709
8336.0000,10.0000,2508062626.1977
8337.0000,10.0000,2508154773.8245
8338.0000,10.0000,2508246921.4513
8339.0000,10.0000,2508339069.0781
8340.0000,10.0000,2508431216.7049
8341.0000,10.0000,2508523364.3317
8342.0000,10.0000,2508615511.9585
8343.0000,10.0000,2508707659.5853
8344.0000,10.0000,2508799807.2121
8345.0000,10.0000,2508891954.8389
8346.0000,10.0000,2508984102.4657
8347.0000,10.0000,2509076250.0925
8348.0000,10.0000,2509168397.7193
8349.0000,10.0000,2509260545.3461
8350.0000,10.0000,2509352692.9729
8351.0000,10.0000,2509444840.5997
8352.0000,10.0000,2509536988.2265
8353.0000,10.0000,2509629135.8533
8354.0000,10.0000,2509721283.4801
8355.0000,10.0000,2509813431.1069
8356.0000,10.0000,2509905578.7337
8357.0000,10.0000,2509997726.3605
8358.0000,10.0000,2510089873.9873
8359.0000,10.0000,2510182021.6141
8360.0000,10.0000,2510274169.2409
8361.0000,10.0000,2510366316.8677
8362.0000,10.0000,2510458464.4945
8363.0000,10.0000,2510550612.1213
8364.0000,10.0000,2510642759.7481
8365.0000,10.0000,2510734907.3749
8366.0000,10.0000,2510827055.0017
8367.0000,10.0000,2510919202.6285
8368.0000,10.0000,2511011350.2553
8369.0000,10.0000,2511103497.8821
8370.0000,10.0000,2511195645.5089
8371.0000,10.0000,2511287793.1357
8372.0000,10.0000,2511379940.7625
8373.0000,10.0000,2511472088.3893
8374.0000,10.0000,2511564236.0161
8375.0000,10.0000,2511656383.6429
8376.0000,10.0000,2511748531.2697
8377.0000,10.0000,2511840678.8965
8378.0000,10.0000,2511932826.5233
8379.0000,10.0000,2512024974.1501
8380.0000,10.0000,2512117121.7769
8381.0000,10.0000,2512209269.4037
8382.0000,10.0000,2512301417.0305
8383.0000,10.0000,2512393564.6573
8384.0000,10.0000,2512485712.2841
8385.0000,10.0000,2512577859.9109
8386.0000,10.0000,2512670007.5377
8387.0000,10.0000,2512762155.1645
8388.0000,10.0000,2512854302.7913
8389.0000,10.0000,2512946450.4181
8390.0000,10.0000,2513038598.0449
8391.0000,10.0000,2513130745.6717
8392.0000,10.0000,2513222893.2985
8393.0000,10.0000,2513315040.9253
8394.0000,10.0000,2513407188.5521
8395.0000,10.0000,2513499336.1789
8396.0000,10.0000,2513591483.8057
8397.0000,10.0000,2513683631.4325
8398.0000,10.0000,2513775779.0593
8399.0000,10.0000,2513867926.6861
8400.0000,10.0000,2513960074.3129
8401.0000,10.0000,2514052221.9397
8402.0000,10.0000,2514144369.5665
8403.0000,10.0000,2514236517.1933
8404.0000,10.0000,2514328664.8201
8405.0000,10.0000,2514420812.4469
8406.0000,10.0000,2514512960.0737
8407.0000,10.0000,2514605107.7005
8408.0000,10.0000,2514697255.3273
8409.0000,10.0000,2514789402.9541
8410.0000,10.0000,2514881550.5809
8411.0000,10.0000,2514973698.2077
8412.0000,10.0000,2515065845.8345
8413.0000,10.0000,2515157993.4613
8414.0000,10.0000,2515250141.0881
8415.0000,10.0000,2515342288.7149
8416.0000,10.0000,2515434436.3417
8417.0000,10.0000,2515526583.9685
8418.0000,10.0000,2515618731.5953
8419.0000,10.0000,2515710879.2221
8420.0000,10.0000,2515803026.8489
8421.0000,10.0000,2515895174.4757
8422.0000,10.0000,2515987322.1025
8423.0000,10.0000,2516079469.7293
8424.0000,10.0000,2516171617.3561
8425.0000,10.0000,2516263764.9829
8426.0000,10.0000,2516355912.6097
8427.0000,10.0000,2516448060.2365
8428.0000,10.0000,2516540207.8633
8429.0000,10.0000,2516632355.4901
8430.0000,10.0000,2516724503.1169
8431.0000,10.0000,2516816650.7437
8432.0000,10.0000,2516908798.3705
8433.0000,10.0000,2517000945.9973
8434.0000,10.0000,2517093093.6241
8435.0000,10.0000,2517185241.2509
8436.0000,10.0000,2517277388.8777
8437.0000,10.0000,2517369536.5045
8438.0000,10.0000,2517461684.1313
8439.0000,10.0000,2517553831.7581
8440.0000,10.0000,2517645979.3849
8441.0000,10.0000,2517738127.0117
8442.0000,10.0000,2517830274.6385
8443.0000,10.0000,2517922422.2653
8444.0000,10.0000,2518014569.8921
8445.0000,10.0000,2518106717.5189
8446.0000,10.0000,2518198865.1457
8447.0000,10.0000,2518291012.7725
8448.0000,10.0000,2518383160.3993
8449.0000,10.0000,2518475308.0261
8450.0000,10.0000,2518567455.6529
8451.0000,10.0000,2518659603.2797
8452.0000,10.0000,2518751750.9065
8453.0000,10.0000,2518843898.5333
8454.0000,10.0000,2518936046.1601
8455.0000,10.0000,2519028193.7869
8456.0000,10.0000,2519120341.4137
8457.0000,10.0000,2519212489.0405
8458.0000,10.0000,2519304636.6673
8459.0000,10.0000,2519396784.2941
8460.0000,10.0000,2519488931.9209
8461.0000,10.0000,2519581079.5477
8462.0000,10.0000,2519673227.1745
8463.0000,10.0000,2519765374.8013
8464.0000,10.0000,2519857522.4281
8465.0000,10.0000,2519949670.0549
8466.0000,10.0000,2520041817.6817
8467.0000,10.0000,2520133965.3085
8468.0000,10.0000,2520226112.9353
8469.0000,10.0000,2520318260.5621
8470.0000,10.0000,2520410408.1889
8471.0000,10.0000,2520502555.8157
8472.0000,10.0000,2520594703.4425
8473.0000,10.0000,2520686851.0693
8474.0000,10.0000,2520778998.6961
8475.0000,10.0000,2520871146.3229
8476.0000,10.0000,2520963293.9497
8477.0000,10.0000,2521055441.5765
8478.0000,10.0000,2521147589.2033
8479.0000,10.0000,2521239736.8301
8480.0000,10.0000,2521331884.4569
8481.0000,10.0000,2521424032.0837
8482.0000,10.0000,2521516179.7105
8483.0000,10.0000,2521608327.3373
8484.0000,10.0000,2521700474.9641
8485.0000,10.0000,2521792622.5909
8486.0000,10.0000,2521884770.2177
8487.0000,10.0000,2521976917.8445
8488.0000,10.0000,2522069065.4713
8489.0000,10.0000,2522161213.0981
8490.0000,10.0000,2522253360.7249
8491.0000,10.0000,2522345508.3517
8492.0000,10.0000,2522437655.9785
8493.0000,10.0000,2522529803.6053
8494.0000,10.0000,2522621951.2321
8495.0000,10.0000,2522714098.8589
8496.0000,10.0000,2522806246.4857
8497.0000,10.0000,2522898394.1125
8498.0000,10.0000,2522990541.7393
8499.0000,10.0000,2523082689.3661
8500.0000,10.0000,2523174836.9929
8501.0000,10.0000,2523266984.6197
8502.0000,10.0000,2523359132.2465
8503.0000,10.0000,2523451279.8733
8504.0000,10.0000,2523543427.5001
8505.0000,10.0000,2523635575.1269
8506.0000,10.0000,2523727722.7537
8507.0000,10.0000,2523819870.3805
8508.0000,10.0000,2523912018.0073
8509.0000,10.0000,2524004165.6341
8510.0000,10.0000,2524096313.2609
8511.0000,10.0000,2524188460.8877
8512.0000,10.0000,2524280608.5145
8513.0000,10.0000,2524372756.1413
8514.0000,10.0000,2524464903.7681
8515.0000,10.0000,2524557051.3949
8516.0000,10.0000,2524649199.0217
8517.0000,10.0000,2524741346.6485
8518.0000,10.0000,2524833494.2753
8519.0000,10.0000,2524925641.9021
8520.0000,10.0000,2525017789.5289
8521.0000,10.0000,2525109937.1557
8522.0000,10.0000,2525202084.7825
8523.0000,10.0000,2525294232.4093
8524.0000,10.0000,2525386380.0361
8525.0000,10.0000,2525478527.6629
8526.0000,10.0000,2525570675.2897
8527.0000,10.0000,2525662822.9165
8528.0000,10.0000,2525754970.5433
8529.0000,10.0000,2525847118.1701
8530.0000,10.0000,2525939265.7969
8531.0000,10.0000,2526031413.4237
8532.0000,10.0000,2526123561.0505
8533.0000,10.0000,2526215708.6773
8534.0000,10.0000,2526307856.3041
8535.0000,10.0000,2526400003.9309
8536.0000,10.0000,2526492151.5577
8537.0000,10.0000,2526584299.1845
8538.0000,12.0100,2526708895.7209
8539.0000,10.0000,2526801043.3477
8540.0000,10.0000,2526893190.9745
8541.0000,10.0000,2526985338.6013
8542.0000,10.0000,2527077486.2281
8543.0000,10.0000,2527169633.8549
8544.0000,10.0000,2527261781.4817
8545.0000,10.0000,2527353929.1085
8546.0000,10.0000,2527446076.7353
8547.0000,10.0000,2527538224.3621
8548.0000,10.0000,2527630371.9889
8549.0000,10.0000,2527722519.6157
8550.0000,10.0000,2527814667.2425
8551.0000,10.0000,2527906814.8693
8552.0000,10.0000,2527998962.4961
8553.0000,15.3700,2528177801.9851
8554.0000,10.0000,2528269949.6119
8555.0000,10.0000,2528362097.2387
8556.0000,10.0000,2528454244.8655
8557.0000,17.9500,2528674735.1935
8558.0000,10.0000,2528766882.8203
8559.0000,10.0000,2528859030.4471
8560.0000,10.0000,2528951178.0739
8561.0000,10.0000,2529043325.7007
8562.0000,10.0000,2529135473.3275
8563.0000,10.0000,2529227620.9543
8564.0000,10.0000,2529319768.5811
8565.0000,10.0000,2529411916.2079
8566.0000,10.0000,2529504063.8347
8567.0000,10.0000,2529596211.4615
8568.0000,10.0000,2529688359.0883
8569.0000,10.0000,2529780506.7151
8570.0000,10.0000,2529872654.3419
8571.0000,10.0000,2529964801.9687
8572.0000,10.0000,2530056949.5955
8573.0000,10.0000,2530149097.2223
8574.0000,10.0000,2530241244.8491
8575.0000,10.0000,2530333392.4759
8576.0000,10.0000,2530425540.1027
8577.0000,10.0000,2530517687.7295
8578.0000,10.0000,2530609835.3563
8579.0000,19.8600,2530861160.2201
8580.0000,10.0000,2530953307.8469
8581.0000,10.0000,2531045455.4737
8582.0000,10.0000,2531137603.1005
8583.0000,10.0000,2531229750.7273
8584.0000,10.0000,2531321898.3541
8585.0000,10.0000,2531414045.9809
8586.0000,10.0000,2531506193.6077
8587.0000,10.0000,2531598341.2345
8588.0000,10.0000,2531690488.8613
8589.0000,17.2800,2531900162.8861
8590.0000,10.0000,2531992310.5129
8591.0000,11.2600,2532104799.2473
8592.0000,10.0000,2532196946.8741
8593.0000,10.0000,2532289094.5009
8594.0000,10.0000,2532381242.1277
8595.0000,10.0000,2532473389.7545
8596.0000,10.0000,2532565537.3813
8597.0000,10.0000,2532657685.0081
8598.0000,23.2300,2532963414.2617
8599.0000,10.0000,2533055561.8885
8600.0000,10.0000,2533147709.5153
8601.0000,10.0000,2533239857.1421
8602.0000,10.0000,2533332004.7689
8603.0000,10.0000,2533424152.3957
8604.0000,10.0000,2533516300.0225
8605.0000,10.0000,2533608447.6493
8606.0000,10.0000,2533700595.2761
8607.0000,10.0000,2533792742.9029
8608.0000,10.0000,2533884890.5297
8609.0000,10.0000,2533977038.1565
8610.0000,10.0000,2534069185.7833
8611.0000,10.0000,2534161333.4101
8612.0000,10.0000,2534253481.0369
8613.0000,10.0000,2534345628.6637
8614.0000,10.0000,2534437776.2905
8615.0000,10.0000,2534529923.9173
8616.0000,10.0000,2534622071.5441
8617.0000,10.0000,2534714219.1709
8618.0000,10.0000,2534806366.7977
8619.0000,10.0000,2534898514.4245
8620.0000,10.0000,2534990662.0513
8621.0000,10.0000,2535082809.6781
8622.0000,12.4500,2535214509.4579
8623.0000,10.0000,2535306657.0847
8624.0000,10.0000,2535398804.7115
8625.0000,10.0000,2535490952.3383
8626.0000,17.8600,2535709989.7297
8627.0000,10.0000,2535802137.3565
8628.0000,10.0000,2535894284.9833
8629.0000,10.0000,2535986432.6101
8630.0000,10.0000,2536078580.2369
8631.0000,24.7500,2536408847.9695
8632.0000,10.0000,2536500995.5963
8633.0000,10.0000,2536593143.2231
8634.0000,10.0000,2536685290.8499
8635.0000,10.0000,2536777438.4767
8636.0000,10.1900,2536872653.4133
8637.0000,10.0000,2536964801.0401
8638.0000,45.1200,2537623916.6743
8639.0000,10.0000,2537716064.3011
8640.0000,12.3600,2537846311.1449
8641.0000,29.5900,2538254714.5597
8642.0000,10.0000,2538346862.1865
8643.0000,10.0000,2538439009.8133
8644.0000,10.0000,2538531157.4401
8645.0000,11.0600,2538640417.4269
8646.0000,10.0000,2538732565.0537
8647.0000,10.0000,2538824712.6805
8648.0000,10.0000,2538916860.3073
8649.0000,10.5600,2539018048.4263
8650.0000,20.7100,2539283095.4653
8651.0000,10.0000,2539375243.0921
8652.0000,11.2100,2539486924.6393
8653.0000,39.0700,2540048370.6709
8654.0000,10.6300,2540150688.8515
8655.0000,10.0000,2540242836.4783
8656.0000,35.8900,2540752945.4293
8657.0000,10.0000,2540845093.0561
8658.0000,10.0000,2540937240.6829
8659.0000,10.0000,2541029388.3097
8660.0000,18.8100,2541263762.2507
8661.0000,10.0000,2541355909.8775
8662.0000,10.0000,2541448057.5043
8663.0000,14.8300,2541618179.3761
8664.0000,10.0000,2541710327.0029
8665.0000,19.1200,2541949705.5019
8666.0000,10.0000,2542041853.1287
8667.0000,18.2900,2542267832.3269
8668.0000,26.5600,2542627320.2215
8669.0000,28.4800,2543017804.0891
8670.0000,10.0000,2543109951.7159
8671.0000,10.0000,2543202099.3427
8672.0000,10.0000,2543294246.9695
8673.0000,10.0000,2543386394.5963
8674.0000,10.0000,2543478542.2231
8675.0000,10.0000,2543570689.8499
8676.0000,10.0000,2543662837.4767
8677.0000,23.9100,2543979544.4707
8678.0000,10.0000,2544071692.0975
8679.0000,23.3800,2544379842.9115
8680.0000,32.6500,2544837646.1581
8681.0000,10.0000,2544929793.7849
8682.0000,16.0300,2545119288.1399
8683.0000,10.0000,2545211435.7667
8684.0000,10.0000,2545303583.3935
8685.0000,26.7800,2545666622.9101
8686.0000,20.4500,2545927472.5777
8687.0000,16.0100,2546116644.0577
8688.0000,13.0200,2546257545.7675
8689.0000,21.5900,2546536799.2945
8690.0000,10.0000,2546628946.9213
8691.0000,10.0000,2546721094.5481
8692.0000,12.2400,2546849404.1437
8693.0000,18.1300,2547072800.3443
8694.0000,22.4400,2547365776.0465
8695.0000,35.4400,2547868620.3163
8696.0000,13.5600,2548018239.6433
8697.0000,28.5600,2548410015.0097
8698.0000,12.6500,2548544943.5371
8699.0000,39.4700,2549112847.0633
8700.0000,10.0000,2549204994.6901
8701.0000,46.2700,2549882675.6209
8702.0000,19.6200,2550130125.9877
8703.0000,16.3400,2550324624.9007
8704.0000,16.9200,2550528487.1803
8705.0000,10.0000,2550620634.8071
8706.0000,14.7800,2550789949.4917
8707.0000,10.0000,2550882097.1185
8708.0000,29.1500,2551283397.2893
8709.0000,42.5300,2551900700.6473
8710.0000,10.0000,2551992848.2741
8711.0000,12.3600,2552123095.1179
8712.0000,29.8100,2552535050.1547
8713.0000,64.6500,2553509452.9525
8714.0000,12.0000,2553633888.0511
8715.0000,16.4800,2553830647.0873
8716.0000,10.0000,2553922794.7141
8717.0000,10.0000,2554014942.3409
8718.0000,35.9000,2554525212.7297
8719.0000,51.4700,2555286841.0873
8720.0000,16.5500,2555484730.1851
8721.0000,24.5400,2555811607.7329
8722.0000,10.0000,2555903755.3597
8723.0000,19.3500,2556146846.9179
8724.0000,17.1900,2556355068.0067
8725.0000,14.9700,2556527450.0011
8726.0000,54.2400,2557333796.5075
8727.0000,14.8900,2557504887.0031
8728.0000,10.0000,2557597034.6299
8729.0000,33.2200,2558064039.8059
8730.0000,10.0000,2558156187.4327
8731.0000,10.0000,2558248335.0595
8732.0000,10.0000,2558340482.6863
8733.0000,21.0700,2558611341.4705
8734.0000,38.5100,2559163747.0099
8735.0000,10.0000,2559255894.6367
8736.0000,16.5000,2559452976.5473
8737.0000,31.3500,2559889792.9375
8738.0000,14.7600,2560058784.7477
8739.0000,10.0000,2560150932.3745
8740.0000,10.0000,2560243080.0013
8741.0000,18.8400,2560477938.2545
8742.0000,20.4100,2560738142.1727
8743.0000,10.0000,2560830289.7995
8744.0000,33.9200,2561308595.5909
8745.0000,39.3500,2561874561.8689
8746.0000,21.3300,2562149618.0245
8747.0000,51.9300,2562918672.5011
8748.0000,10.0000,2563010820.1279
8749.0000,18.2500,2563236153.5767
8750.0000,10.0000,2563328301.2035
8751.0000,15.1700,2563503911.9455
8752.0000,36.6000,2564025482.9491
8753.0000,10.0000,2564117630.5759
8754.0000,44.6600,2564769320.0917
8755.0000,54.3600,2565577603.8463
8756.0000,12.5700,2565711240.8749
8757.0000,39.0900,2566273009.7815
8758.0000,36.0300,2566785378.8557
8759.0000,52.3000,2567560406.5141
8760.0000,10.8300,2567665953.4417
8761.0000,43.2000,2568294073.1029
8762.0000,44.4100,2568941726.6845
8763.0000,35.8400,2569451028.4489
8764.0000,40.6800,2570038465.8955
8765.0000,41.6100,2570640917.0167
8766.0000,23.3700,2570948906.3935
8767.0000,25.9400,2571298385.1721
8768.0000,12.5600,2571431860.7629
8769.0000,10.0000,2571524008.3897
8770.0000,19.0100,2571761611.0777
8771.0000,40.9700,2572353730.2079
8772.0000,10.0000,2572445877.8347
8773.0000,10.0000,2572538025.4615
8774.0000,23.6800,2572851019.3963
8775.0000,23.2200,2573156587.2127
8776.0000,42.0200,2573765657.2657
8777.0000,36.7900,2574290295.5791
8778.0000,32.9600,2574753103.3837
8779.0000,29.9300,2575166995.6687
8780.0000,46.0300,2575840802.1025
8781.0000,57.0700,2576692835.3815
8782.0000,28.3400,2577081059.1259
8783.0000,21.9000,2577365317.2109
8784.0000,24.8000,2577696392.1301
8785.0000,22.4600,2577989690.7073
8786.0000,51.2000,2578746960.2563
8787.0000,36.4200,2579265625.3879
8788.0000,26.5800,2579625436.1575
8789.0000,28.1000,2580009785.4055
8790.0000,10.9100,2580116623.8319
8791.0000,11.3900,2580231211.2517
8792.0000,36.8700,2580757141.0645
8793.0000,28.1900,2581142943.2485
8794.0000,47.6600,2581843063.9723
8795.0000,51.4900,2582605015.2049
8796.0000,50.0400,2583343558.0201
8797.0000,47.2100,2584036414.0627
8798.0000,53.2700,2584827101.1451
8799.0000,31.8800,2585272473.7153
8800.0000,25.6600,2585617432.2475
8801.0000,34.9600,2586112527.5245
8802.0000,15.4200,2586292174.2001
8803.0000,31.6200,2586733349.3989
8804.0000,20.5600,2586995974.8775
8805.0000,10.7000,2587099423.1197
8806.0000,10.0000,2587191570.7465
8807.0000,35.7900,2587700065.3243
8808.0000,37.1600,2588230676.8201
8809.0000,31.5100,2588670076.2079
8810.0000,33.6500,2589144023.1907
8811.0000,47.9700,2589849148.4725
8812.0000,11.0300,2589957924.1477
8813.0000,10.0000,2590050071.7745
8814.0000,50.2800,2590792489.0867
8815.0000,38.6700,2591347477.6237
8816.0000,17.5100,2591560864.7077
8817.0000,36.8100,2592085825.8961
8818.0000,15.9700,2592274351.6267
8819.0000,50.6300,2593022419.2463
8820.0000,22.6700,2593319108.0077
8821.0000,29.4900,2593725897.0487
8822.0000,33.3600,2594195162.3479
8823.0000,29.4500,2594601305.6395
8824.0000,63.9000,2595563600.6353
8825.0000,47.3300,2596258393.9261
8826.0000,61.2600,2597178069.4591
8827.0000,32.6700,2597636195.5807
8828.0000,56.0600,2598471923.6863
8829.0000,46.4100,2599151864.7403
8830.0000,37.1800,2599682799.1111
8831.0000,38.3000,2600231814.4663
8832.0000,28.6400,2600624881.3315
8833.0000,62.7000,2601567803.8441
8834.0000,27.0400,2601935040.7321
8835.0000,41.8900,2602542012.0991
8836.0000,34.9800,2603037430.2505
8837.0000,52.5400,2603816332.4059
8838.0000,10.0000,2603908480.0327
8839.0000,21.4300,2604185150.5615
8840.0000,17.6100,2604400152.0193
8841.0000,28.8300,2604796286.1943
8842.0000,58.0200,2605663656.0229
8843.0000,50.0000,2606401553.0887
8844.0000,53.7700,2607200312.0395
8845.0000,45.6400,2607867822.4165
8846.0000,55.0200,2608686761.0371
8847.0000,27.3000,2609058195.2965
8848.0000,38.9400,2609617542.6427
8849.0000,29.4200,2610023201.6221
8850.0000,51.6000,2610786928.6657
8851.0000,39.3700,2611353217.8181
8852.0000,37.4300,2611888188.1225
8853.0000,62.0800,2612821101.5191
8854.0000,30.9600,2613251621.8519
8855.0000,39.1100,2613813713.6329
8856.0000,11.9700,2613937664.4199
8857.0000,11.9100,2614060646.5825
8858.0000,37.6800,2614599652.8211
8859.0000,53.3100,2615390985.6529
8860.0000,49.5900,2616122263.7869
8861.0000,46.1100,2616797361.7201
8862.0000,42.5400,2617414826.5159
8863.0000,50.3500,2618158373.8891
8864.0000,63.4200,2619112919.8915
8865.0000,48.4000,2619824986.9801
8866.0000,33.9500,2620303777.0837
8867.0000,10.0000,2620395924.7105
8868.0000,41.1200,2620990465.4011
8869.0000,40.2100,2621570315.2915
8870.0000,37.6200,2622108352.9063
8871.0000,69.0000,2623152980.9557
8872.0000,47.2100,2623845836.9983
8873.0000,28.7900,2624241325.4239
8874.0000,50.4100,2624985841.4215
8875.0000,47.6900,2625686446.4575
8876.0000,71.5000,2626771433.8471
8877.0000,15.3300,2626949627.5867
8878.0000,58.5500,2627825553.5953
8879.0000,44.0300,2628467072.5573
8880.0000,69.6400,2629522032.5977
8881.0000,37.6700,2630060877.3991
8882.0000,51.1700,2630817662.6359
8883.0000,54.1700,2631622879.0807
8884.0000,57.8200,2632487020.1617
8885.0000,61.6400,2633412830.3143
8886.0000,46.5400,2634094870.0537
8887.0000,10.0000,2634187017.6805
8888.0000,40.1700,2634766221.8215
8889.0000,30.7000,2635192544.7829
8890.0000,57.1200,2636045385.2491
8891.0000,20.4400,2636306073.4795
8892.0000,45.1700,2636965996.3009
8893.0000,10.7200,2637069767.4175
8894.0000,34.2300,2637553077.7669
8895.0000,58.1400,2638422384.8437
8896.0000,44.7200,2639075042.9839
8897.0000,50.8800,2639827146.5377
8898.0000,36.7400,2640350977.6645
8899.0000,61.5700,2641275657.7555
8900.0000,61.0000,2642191135.9171
8901.0000,58.8700,2643072227.9209
8902.0000,46.4900,2643753460.4737
8903.0000,63.5900,2644710750.9115
8904.0000,49.0700,2645433634.3027
8905.0000,70.9300,2646509419.7623
8906.0000,22.3500,2646800942.5285
8907.0000,44.4700,2647449564.7345
8908.0000,58.7300,2648328396.6157
8909.0000,24.2200,2648650108.1683
8910.0000,55.1800,2649471629.7865
8911.0000,46.2200,2650148503.5301
8912.0000,56.6600,2650993917.8773
8913.0000,65.6600,2651984625.8485
8914.0000,56.1100,2652821161.1413
8915.0000,33.7800,2653297206.8095
8916.0000,67.0300,2654310031.6993
8917.0000,38.3700,2654860177.1155
8918.0000,40.9100,2655451327.6213
8919.0000,46.9100,2656139340.5431
8920.0000,75.9700,2657296490.4325
8921.0000,40.4900,2657880860.5693
8922.0000,54.1400,2658685592.7019
8923.0000,62.9700,2659632874.0231
8924.0000,27.3000,2660004308.2825
8925.0000,54.6300,2660816950.8457
8926.0000,62.3400,2661754061.6137
8927.0000,23.9100,2662070768.6077
8928.0000,40.3100,2662652232.8719
8929.0000,22.6900,2662949244.5083
8930.0000,72.2200,2664045855.3877
8931.0000,50.4600,2664791178.5719
8932.0000,62.7200,2665734423.9595
8933.0000,61.6300,2666660072.6749
8934.0000,75.2400,2667805437.6367
8935.0000,53.2200,2668595317.5325
8936.0000,48.6900,2669312066.3041
8937.0000,59.2500,2670199292.9275
8938.0000,65.2500,2671183381.9669
8939.0000,86.3400,2672507942.3983
8940.0000,69.1300,2673554669.1331
8941.0000,38.1200,2674100778.6157
8942.0000,31.4100,2674538563.6297
8943.0000,32.9700,2675001532.8721
8944.0000,46.7700,2675687285.6707
8945.0000,48.3700,2676398868.4471
8946.0000,60.1700,2677300947.3079
8947.0000,32.4400,2677755360.3703
8948.0000,49.3800,2678483248.3201
8949.0000,64.4700,2679454745.2453
8950.0000,66.4900,2680458852.5173
8951.0000,53.2300,2681248893.8503
8952.0000,45.9000,2681920601.5987
8953.0000,67.5400,2682941659.7935
8954.0000,40.2300,2683521832.5589
8955.0000,56.2600,2684360789.4121
8956.0000,86.0000,2685679860.9733
8957.0000,12.9000,2685818825.4343
8958.0000,60.5300,2686726716.0397
8959.0000,54.7500,2687541295.8517
8960.0000,52.4200,2688318260.7589
8961.0000,39.2300,2688882289.7881
8962.0000,19.4200,2689126511.4079
8963.0000,68.5200,2690163390.4639
8964.0000,43.6000,2690797967.6197
8965.0000,30.3400,2691218478.8365
8966.0000,28.7000,2691612514.3261
8967.0000,35.3200,2692113421.3477
8968.0000,55.2800,2692936557.3397
8969.0000,35.0800,2693433589.8649
8970.0000,46.5200,2694115306.7293
8971.0000,73.2300,2695228222.7821
8972.0000,60.0000,2696127557.2075
8973.0000,30.4700,2696550167.1097
8974.0000,47.8800,2697253839.4555
8975.0000,59.3200,2698142196.1405
8976.0000,33.2200,2698609201.3165
8977.0000,50.0800,2699348389.8811
8978.0000,51.4000,2700108888.1771
8979.0000,53.5500,2700904095.5059
8980.0000,60.3000,2701808273.0521
8981.0000,60.3700,2702713580.6599
8982.0000,69.2100,2703761598.8941
8983.0000,31.8600,2704206648.5893
8984.0000,57.4800,2705065300.8001
8985.0000,58.6400,2705942679.7447
8986.0000,46.5500,2706624880.9213
8987.0000,61.3700,2707546332.2653
8988.0000,65.6700,2708537201.6737
8989.0000,37.0800,2709066521.6707
8990.0000,47.2400,2709759862.0255
8991.0000,74.2500,2710889244.6889
8992.0000,64.3100,2711858158.6165
8993.0000,10.0000,2711950306.2433
8994.0000,34.9000,2712444432.8959
8995.0000,59.4300,2713334565.3919
8996.0000,53.9900,2714136875.9641
8997.0000,50.8600,2714888656.6429
8998.0000,60.7400,2715799937.4331
8999.0000,37.8200,2716341203.7949
9000.0000,64.4700,2717312700.7201
9001.0000,64.9500,2718291946.6387
9002.0000,60.6300,2719201451.6179
9003.0000,28.2200,2719587738.1141
9004.0000,46.0000,2720261060.2363
9005.0000,42.3500,2720875457.7217
